,b1754
control__wt_glc__1,5.0726625905
control__wt_glc__2,5.3354290752
fur__wt_dpd__1,5.5302276132
fur__wt_dpd__2,5.6834720791999995
fur__wt_fe__1,5.0759116587
fur__wt_fe__2,4.8681344801
fur__delfur_dpd__1,5.7928753727
fur__delfur_dpd__2,5.5655568964
fur__delfur_fe2__1,5.1696029985
fur__delfur_fe2__2,5.0241469671
acid__wt_ph5__1,5.3193623241
acid__wt_ph5__2,5.2818392667000005
acid__delgadx_ph5__1,5.2768779708
acid__delgadx_ph5__2,5.1527865079
acid__delgadw_ph5__1,5.2004543979
acid__delgadw_ph5__2,5.293911317
acid__delgade_ph5__1,5.3476875463999995
acid__delgade_ph5__2,5.3333798468
oxidative__wt_pq__1,4.921880719
oxidative__wt_pq__2,5.2109128686
oxidative__deloxyr_pq__1,5.3080386517
oxidative__deloxyr_pq__2,5.2856535556
oxidative__delsoxr_pq__1,5.4025128844
oxidative__delsoxr_pq__2,5.2574198079
oxidative__delsoxs_pq__1,5.3671034224
oxidative__delsoxs_pq__2,5.1549596926
nac_ntrc__wt_csn__1,6.1086999174
nac_ntrc__wt_csn__2,5.9455040648
nac_ntrc__wt_cytd__1,5.743338917
nac_ntrc__wt_cytd__2,5.7523142987
nac_ntrc__wt_gln__1,5.973980335
nac_ntrc__wt_gln__2,6.0448652934
nac_ntrc__bw_delnac_csn__1,5.771329921
nac_ntrc__bw_delnac_csn__2,5.6288197639
nac_ntrc__bw_delnac_cytd__1,5.9327721452
nac_ntrc__bw_delnac_cytd__2,5.7209842056
nac_ntrc__bw_delnac_gln__1,5.8499982521
nac_ntrc__bw_delnac_gln__2,6.0711224528
nac_ntrc__bw_delnac_nh4__1,5.3849010316
nac_ntrc__bw_delnac_nh4__2,5.5107264743
misc__wt_no_te__1,5.5592848641
misc__wt_no_te__2,5.7631810419
misc__bw_delcbl__1,5.4587191138
misc__bw_delcbl__2,5.4202151065
misc__bw_delfabr__1,5.0135183439
misc__bw_delfabr__2,5.2088127514
misc__bw_delfadr__1,5.4770067763
misc__bw_delfadr__2,5.3775841062
misc__nitr_031__1,5.9488579369
omics__wt_glu__1,6.1665887474
omics__wt_glu__2,6.0360771975
omics__wt_gly__1,5.7376408549
omics__wt_gly__2,5.7154632817
omics__wt_thr__1,6.3801172914
omics__wt_thr__2,6.6385677698
omics__bw_ac__1,4.9955312593
omics__bw_ac__2,5.0598875936
omics__bw_fum__1,5.0685829616
