,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.371503159461554e-16,0.1222414312799472,2.0,0.0,-0.08643774500000045,1.0,0.08643774499999958,,,,,,,,
1,fur__wt_dpd,0.9052923924999994,0.04641381524432275,2.0,2.0,0.8724728689999992,3.0,0.9381119159999995,,,,,,,,
2,fur__wt_fe,0.5608343889999996,0.06429315940615538,2.0,4.0,0.5153722599999995,5.0,0.6062965179999997,,,,,,,,
3,fur__delfur_dpd,0.5509161960000002,0.046414247286564674,2.0,6.0,0.5837360249999994,7.0,0.5180963670000011,,,,,,,,
4,fur__delfur_fe2,-0.1421537720000008,0.041997265179903376,2.0,8.0,-0.17185032300000014,9.0,-0.11245722100000144,,,,,,,,
5,acid__wt_ph5,0.37929812449999956,0.008703201077598055,2.0,10.0,0.3731440319999999,11.0,0.3854522169999992,,,,,,,,
6,acid__delgadx_ph5,0.294092332,,1.0,12.0,0.294092332,,,,,,,,,,
7,acid__delgadw_ph5,0.38267864449999944,0.01817023940633125,2.0,13.0,0.3955269439999993,14.0,0.3698303449999996,,,,,,,,
8,acid__delgade_ph5,0.5311819324999991,0.030145176184326376,2.0,15.0,0.5098660739999987,16.0,0.5524977909999995,,,,,,,,
9,oxidative__wt_pq,0.7396975574999995,0.058767122032503095,2.0,17.0,0.6981429269999992,18.0,0.7812521879999998,,,,,,,,
10,oxidative__deloxyr_pq,0.9783876939999993,0.019626464303894715,2.0,19.0,0.9645096879999996,20.0,0.9922656999999989,,,,,,,,
11,oxidative__delsoxr_pq,0.27473748349999916,0.04516393188368374,2.0,21.0,0.24280176099999906,22.0,0.30667320599999925,,,,,,,,
12,oxidative__delsoxs_pq,0.7553947114999993,0.03176970168820077,2.0,23.0,0.7778592829999997,24.0,0.7329301399999988,,,,,,,,
13,nac_ntrc__wt_csn,0.2710110974999993,0.04149875843470233,2.0,25.0,0.24166704399999886,26.0,0.30035515099999976,,,,,,,,
14,nac_ntrc__wt_cytd,0.2736050944999997,0.004708812853431696,2.0,27.0,0.27693472799999963,28.0,0.2702754609999998,,,,,,,,
15,nac_ntrc__wt_gln,0.8243375644999995,0.010627576626248528,2.0,29.0,0.8318523959999995,30.0,0.8168227329999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6757113389999994,0.06919438379292261,2.0,31.0,0.7246391569999995,32.0,0.6267835209999992,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5721598499999994,0.04399551217398451,2.0,33.0,0.5410503249999996,34.0,0.6032693749999991,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.8354394109999994,0.05456244802978583,2.0,35.0,0.8740208879999996,36.0,0.7968579339999993,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.08479493000000016,0.026021086898819372,2.0,37.0,-0.06639524300000055,38.0,-0.10319461699999977,,,,,,,,
20,misc__wt_no_te,0.6217776224999989,0.10867406528198349,2.0,39.0,0.698621790999999,40.0,0.5449334539999988,,,,,,,,
21,misc__bw_delcbl,0.09752207449999961,0.012466980567216403,2.0,41.0,0.10633756099999923,42.0,0.08870658799999998,,,,,,,,
22,misc__bw_delfabr,-0.09201643100000023,0.046878795228601874,2.0,43.0,-0.1251647450000002,44.0,-0.058868117000000275,,,,,,,,
23,misc__bw_delfadr,0.2693840924999997,0.027467068647551468,2.0,45.0,0.2888062429999998,46.0,0.2499619419999997,,,,,,,,
24,misc__nitr_031,0.3403931980000001,,1.0,47.0,0.3403931980000001,,,,,,,,,,
25,omics__wt_glu,-0.6162783910000003,0.04286790737480348,2.0,48.0,-0.6465905790000006,49.0,-0.5859662029999999,,,,,,,,
26,omics__wt_gly,-0.18960343600000007,0.01563187667561589,2.0,50.0,-0.17855003000000025,51.0,-0.2006568419999999,,,,,,,,
27,omics__wt_thr,-0.2144143590000005,0.1497650507923236,2.0,52.0,-0.10851447600000076,53.0,-0.32031424200000025,,,,,,,,
28,omics__bw_ac,3.421189455,0.03479523129266796,2.0,54.0,3.445793399,55.0,3.396585511,,,,,,,,
29,omics__bw_fum,0.5269970469999992,0.0521053523743251,2.0,56.0,0.563841094999999,57.0,0.4901529989999993,,,,,,,,
30,omics__bw_glc,-0.8082116945000006,0.04898058598997143,2.0,58.0,-0.773577190000001,59.0,-0.8428461990000002,,,,,,,,
31,omics__bw_pyr,-0.2995069825000005,0.11749210403638033,2.0,60.0,-0.3825864460000004,61.0,-0.21642751900000068,,,,,,,,
32,ompr__wt_nacl,0.41924615549999933,0.0256606512379259,2.0,62.0,0.40110133499999895,63.0,0.4373909759999997,,,,,,,,
33,ompr__bw_delompr_nacl,0.7645006789999997,0.04320998866497834,2.0,64.0,0.7339466029999997,65.0,0.7950547549999998,,,,,,,,
