,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.43779629580756796,3.0,0.0,0.34563645940000004,6.0,0.1466613081,12.0,-0.49229776750000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.2949949044666667,0.17212707757342174,3.0,1.0,-1.1281820076,7.0,-1.4719845988,13.0,-1.284818107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.9924562026333333,0.015038114882644359,3.0,2.0,-1.0038853468,8.0,-0.9754201511,14.0,-0.99806311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.3858930197666666,0.48013256722511505,3.0,3.0,-0.8397503139,9.0,-1.7415681906,15.0,-1.5763605548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.2604216108666668,0.8890557205672694,3.0,4.0,-1.7168472476,10.0,-1.8285609777,16.0,-0.23585660730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.39921915553333337,0.4342964154298703,3.0,5.0,-0.882983751,11.0,-0.2717581783,17.0,-0.0429155373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.4554282299,0.7198477821777729,2.0,18.0,0.9644374781,71.0,-0.053581018300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.9339854684666669,1.2009779678450714,3.0,19.0,1.4694483446,70.0,3.2978467242000002,205.0,1.0346613366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.097961068825,0.2970213351124146,8.0,20.0,-0.3264967079,32.0,-0.3264967079,55.0,0.1971701938,67.0,0.0792859546,126.0,0.21024561900000002,147.0,0.10881643170000001,203.0,0.3062629081,210.0,0.5349008592,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.0464139868,0.20290061857532884,3.0,21.0,0.9750801332000001,34.0,0.8888135547,61.0,1.2753482725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.8644886868625,1.3504968864003293,8.0,22.0,2.5769641031,104.0,3.6903267819,111.0,-0.050821265500000004,133.0,1.6010727396000002,165.0,0.8860079613,238.0,2.7271759158,265.0,0.4279785365,270.0,3.0572047222,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6245360488142858,0.6985479851215288,7.0,23.0,0.7176597326,56.0,0.3881451615,82.0,0.8519826484,118.0,1.9526008333,134.0,0.2580006998,137.0,-0.3264967079,227.0,0.5298599740000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.37649385965000004,0.8670409473458403,4.0,24.0,0.3471290777,101.0,-0.1210557969,139.0,1.6063988657000001,149.0,-0.3264967079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.415689409475,0.6028331556181199,4.0,25.0,1.016324701,123.0,1.3049623586,155.0,1.0428921603,191.0,2.298578418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7586150477666668,0.8329583560594995,3.0,26.0,0.09186554,59.0,1.6923259103000001,159.0,0.49165369300000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.012776035659999995,0.32223214628121505,5.0,27.0,0.5039769301,76.0,-0.025525953100000002,146.0,-0.3264967079,162.0,0.1156930652,262.0,-0.203767156,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.073600736125,0.8638831290655516,4.0,28.0,1.4825748022,94.0,2.0951390339,186.0,0.4078374322,231.0,0.30885167620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.43897308743333335,0.5298351989503401,3.0,29.0,0.6239083863,49.0,-0.1585436086,260.0,0.8515544846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.77247306434,1.3468305305946182,5.0,30.0,1.1253935034,77.0,0.0352418053,172.0,0.0512476918,259.0,2.9769790291,280.0,-0.3264967079,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.220326858425,0.39764272700350495,4.0,31.0,0.6182163071,40.0,-0.3264967079,138.0,0.3492755805,192.0,0.240312254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.13376661448571425,0.44583784770705437,7.0,33.0,-0.021694285100000002,39.0,-0.1724068382,58.0,-0.0050404676,122.0,1.0462275114,170.0,-0.3264967079,244.0,0.2120899074,261.0,0.2036871814,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.9004916748714286,0.8986946040226782,7.0,35.0,0.4157024758,79.0,-0.1382128436,92.0,0.7567795426,208.0,1.9694461901,251.0,0.2310479447,263.0,2.281663459,299.0,0.7870149555,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.0729657138,0.4101773267050314,3.0,36.0,0.05231596,234.0,0.4930778893,275.0,-0.3264967079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.15987095806666665,0.5005824450173685,3.0,37.0,-0.3264967079,214.0,0.1325595889,307.0,0.6735499932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
