,b4098
SRX1125282,0.34563645940000004
SRX1125283,-1.1281820076
SRX1125284,-1.0038853468
SRX1125285,-0.8397503139
SRX1125286,-1.7168472476
SRX1125287,-0.882983751
SRX1125288,0.1466613081
SRX1125289,-1.4719845988
SRX1125290,-0.9754201511
SRX1125291,-1.7415681906
SRX1125292,-1.8285609777
SRX1125293,-0.2717581783
SRX1125294,-0.49229776750000004
SRX1125295,-1.284818107
SRX1125296,-0.99806311
SRX1125297,-1.5763605548
SRX1125298,-0.23585660730000002
SRX1125299,-0.0429155373
SRX5694250,0.9644374781
SRX5694251,1.4694483446
SRX5694252,-0.3264967079
SRX5694253,0.9750801332000001
SRX5694254,2.5769641031
SRX5694255,0.7176597326
SRX5694256,0.3471290777
SRX5694257,1.016324701
SRX5694258,0.09186554
SRX5694259,0.5039769301
SRX5694260,1.4825748022
SRX5694261,0.6239083863
SRX5694262,1.1253935034
SRX5694263,0.6182163071
SRX5694264,-0.3264967079
SRX5694265,-0.021694285100000002
SRX5694267,0.8888135547
SRX5694268,0.4157024758
SRX5694269,0.05231596
SRX5694271,-0.3264967079
SRX5694273,-0.1850129127
SRX5694274,-0.1724068382
SRX5694275,-0.3264967079
SRX5694276,0.5435232481
SRX5694277,0.0454081779
SRX5694278,0.0148405045
SRX5694279,-0.3264967079
SRX5694280,0.7904808009000001
SRX5694281,-0.3264967079
SRX5694282,0.0877271161
SRX5694283,-0.14821753240000002
SRX5694284,-0.1585436086
SRX5694285,0.026933345900000003
SRX5694286,0.46762198190000004
SRX5694287,1.4428410774
SRX5694288,-0.0849572078
SRX5694289,1.238267078
SRX5694290,0.1971701938
SRX5694291,0.3881451615
SRX5694292,0.9408077493
SRX5694293,-0.0050404676
SRX5694294,1.6923259103000001
SRX5694295,-0.3264967079
SRX5694296,1.2753482725
SRX5694297,0.44680749410000004
SRX5694298,0.1562793781
SRX5694299,-0.3264967079
SRX5694300,-0.3264967079
SRX5694301,0.0083849679
SRX5694302,0.0792859546
SRX5694303,0.6649685419
SRX5694304,-0.22272059900000002
SRX5694305,3.2978467242000002
SRX5694306,-0.053581018300000005
SRX5694307,0.515567215
SRX5694308,0.4972188192
SRX5694309,-0.3264967079
