,SP5448_05240
SRX1726505,-0.1568248956
SRX1726506,0.49512875170000004
SRX1726507,-0.33830385620000003
SRX1726508,0.4775438161
SRX1726509,0.40056122200000005
SRX1726510,1.0140776838
SRX1726511,-0.3242224025
SRX1726512,-0.45069047440000004
SRX1726513,-0.31278475910000003
SRX1081650,-0.0630861981
SRX1081651,-0.1789190827
SRX1081652,-0.2900661912
SRX1081653,-0.08392095270000001
SRX1081654,-0.6604904991
SRX1081655,-0.2860919433
SRX1081656,0.0388140429
SRX1081657,-0.5563668242
SRX1081658,-0.42390325100000004
SRX1081659,0.8170310427
SRX1081660,0.4425449481
SRX1081661,-0.0837044152
SRX1081662,0.2173360473
SRX1081663,-0.4188366833
SRX1081664,0.0987567261
SRX1081665,0.2793753632
SRX1081666,0.21019041870000002
SRX1081668,0.5893503393
SRX1081669,0.32665937640000003
SRX1081670,0.0650999138
SRX1081671,-0.0397721773
SRX1081672,0.7709320408
SRX1081673,0.6283651845
SRX1081674,0.7714979635
SRX1081675,0.7817410861
SRX1081676,1.2256164631
SRX1081677,0.9585707035000001
SRX1081678,0.5821239606
SRX1081679,0.7297927489
SRX1081680,0.20843430100000002
SRX1081681,0.39328723860000003
SRX1081682,0.33291048840000004
SRX1081683,0.6263534550000001
SRX1081684,0.6268209769
SRX1081685,0.3408215905
SRX1081686,0.46572787320000003
SRX1081687,0.7973226788000001
SRX1081688,-1.0340150537
SRX1081689,0.9334230603
SRX1081690,0.6452385807000001
SRX1081691,0.46707352620000003
SRX1081692,0.591137494
SRX1962715,0.0198131526
SRX1962716,-0.0140751487
SRX1962717,-0.0057380039
SRX1962718,0.4098927164
SRX1962719,1.5543276158000001
SRX1962720,1.5594686188
SRX1962721,1.4611844917
SRX4892146,0.1042702356
SRX4892147,-0.082293341
SRX4892148,0.0639506152
SRX4892149,-0.08592750980000001
SRX4892150,0.2224033366
SRX4892151,0.14675620420000002
SRX4892152,0.2096644343
SRX4892153,0.1579744685
SRX4892154,0.08915598820000001
SRX4892155,0.1959303858
SRX4892156,0.1491569599
SRX4892157,0.2317799411
SRX4892158,0.09795633220000001
SRX4892159,0.0109725788
SRX4892160,-0.1068471082
SRX4892161,-0.038611375600000004
SRX7620814,0.6102385967
SRX7620815,0.8755661585000001
SRX7620816,1.0336807997
SRX7620817,1.6814742966
SRX7620818,1.6879317861
SRX7620819,1.8973541566
SRX7620856,-0.7938187319000001
SRX7620857,-1.7609119051
SRX7620858,-0.1129362549
SRX7620859,-1.4260848226
SRX7620860,-0.8749266977
SRX7620861,-1.5988283521
SRX7620862,-1.3231905995
SRX7620863,0.1641892003
SRX7620864,-0.4820616089
SRX7620865,-0.1135258236
SRX7620866,-0.7142333465
SRX7620867,-0.5509880788
SRX2161502,-0.1824588475
SRX2161503,-0.1160011408
SRX2161504,0.29845998830000003
SRX2161505,0.1155937722
SRX2161506,0.34211388540000004
SRX2161507,-0.0959874032
SRX2161508,-0.2055834206
SRX2161509,-0.1571582598
SRX2161510,-0.13387772250000002
SRX2161511,-0.6369664117
SRX2161512,-0.1199131377
SRX2161513,-0.3191419729
SRX2161514,0.034965706900000004
SRX2161515,0.014485277900000001
SRX2161516,0.21493977700000003
SRX2161517,-0.6926357835
SRX2161518,-0.4345047772
SRX2161519,-0.5459817028
SRX2161520,-0.2937912521
SRX2161521,-0.2056595109
SRX2161522,-0.0351310295
SRX2161523,-1.2401230268
SRX2161524,-1.2747350518
SRX2161525,-0.913724889
