,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.43828987426116833,3.0,0.0,-0.1568248956,1.0,0.49512875170000004,2.0,-0.33830385620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6307275739666668,0.3342148410536446,3.0,3.0,0.4775438161,4.0,0.40056122200000005,5.0,1.0140776838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.36256587866666673,0.07653210569106907,3.0,6.0,-0.3242224025,7.0,-0.45069047440000004,8.0,-0.31278475910000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.9047619301932036e-11,0.37556015953154687,21.0,9.0,-0.0630861981,10.0,-0.1789190827,11.0,-0.2900661912,12.0,-0.08392095270000001,13.0,-0.6604904991,14.0,-0.2860919433,15.0,0.0388140429,16.0,-0.5563668242,17.0,-0.42390325100000004,18.0,0.8170310427,19.0,0.4425449481,20.0,-0.0837044152,21.0,0.2173360473,22.0,-0.4188366833,23.0,0.0987567261,24.0,0.2793753632,25.0,0.21019041870000002,26.0,0.5893503393,27.0,0.32665937640000003,28.0,0.0650999138,29.0,-0.0397721773
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5639607790904763,0.43567401165162933,21.0,30.0,0.7709320408,31.0,0.6283651845,32.0,0.7714979635,33.0,0.7817410861,34.0,1.2256164631,35.0,0.9585707035000001,36.0,0.5821239606,37.0,0.7297927489,38.0,0.20843430100000002,39.0,0.39328723860000003,40.0,0.33291048840000004,41.0,0.6263534550000001,42.0,0.6268209769,43.0,0.3408215905,44.0,0.46572787320000003,45.0,0.7973226788000001,46.0,-1.0340150537,47.0,0.9334230603,48.0,0.6452385807000001,49.0,0.46707352620000003,50.0,0.591137494
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.017657795950152072,3.0,51.0,0.0198131526,52.0,-0.0140751487,53.0,-0.0057380039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.246218360675,0.5593770517486134,4.0,54.0,0.4098927164,55.0,1.5543276158000001,56.0,1.5594686188,57.0,1.4611844917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.098518516245948,4.0,58.0,0.1042702356,59.0,-0.082293341,60.0,0.0639506152,61.0,-0.08592750980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.1841996109,0.037406544379987444,4.0,62.0,0.2224033366,63.0,0.14675620420000002,64.0,0.2096644343,65.0,0.1579744685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.16650581875,0.06167250977043621,4.0,66.0,0.08915598820000001,67.0,0.1959303858,68.0,0.1491569599,69.0,0.2317799411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.009132393199999997,0.08619625076492235,4.0,70.0,0.09795633220000001,71.0,0.0109725788,72.0,-0.1068471082,73.0,-0.038611375600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.9696235629474234,6.0,74.0,0.6102385967,75.0,0.8755661585000001,76.0,1.0336807997,86.0,-1.3231905995,88.0,-0.4820616089,90.0,-0.7142333465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7944059228666668,1.080127008050959,6.0,77.0,1.6814742966,78.0,1.6879317861,79.0,1.8973541566,87.0,0.1641892003,89.0,-0.1135258236,91.0,-0.5509880788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5938938948333333,0.4184911158994118,3.0,80.0,-0.7938187319000001,82.0,-0.1129362549,84.0,-0.8749266977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5952750266000002,0.16744182089743037,3.0,81.0,-1.7609119051,83.0,-1.4260848226,85.0,-1.5988283521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.26060109392898356,3.0,92.0,-0.1824588475,93.0,-0.1160011408,94.0,0.29845998830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12057341813333335,0.2190930907707068,3.0,95.0,0.1155937722,96.0,0.34211388540000004,97.0,-0.0959874032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
