,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.35101415411336745,3.0,0.0,-0.2698637494,1.0,0.39683090860000003,2.0,-0.1269671592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.5078684053,0.2405187272661177,3.0,3.0,1.6334299138000001,4.0,1.6596220046,5.0,1.2305532975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.0012203386666667,0.036436261788696134,3.0,6.0,1.959148081,7.0,2.0220442783,8.0,2.0224686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.5449872958253421,21.0,9.0,0.0609582877,10.0,-0.6532767913,11.0,0.1730325554,12.0,0.0139264396,13.0,-0.3650814421,14.0,0.16404388220000002,15.0,-0.7904010841,16.0,-0.9588058384,17.0,-0.8289845638000001,18.0,0.6663376153,19.0,0.1071608715,20.0,-0.8590607814000001,21.0,-0.26974921500000004,22.0,0.26064866670000003,23.0,0.2646071461,24.0,0.2571561379,25.0,0.5414686399,26.0,0.33598670680000003,27.0,0.4792415628,28.0,0.722423743,29.0,0.6783674613
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.2688317298714287,0.5659516511211895,21.0,30.0,1.2799495571000001,31.0,1.3830697671,32.0,1.2809059994,33.0,1.8877713965,34.0,1.1282663426,35.0,1.6577449025000002,36.0,-0.11989484260000001,37.0,0.5041280959000001,38.0,0.7013666463,39.0,0.7422854128,40.0,1.1681627828,41.0,2.0282717112,42.0,0.5576653530000001,43.0,1.2882648314,44.0,1.2166976659,45.0,1.0155764749,46.0,1.4090913851,47.0,1.8438828678,48.0,1.7572102438,49.0,2.077243552,50.0,1.8378061818
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.19874090194307187,3.0,51.0,0.21801426610000002,52.0,-0.046956501000000005,53.0,-0.1710577651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.270480887,0.2461973200197278,4.0,54.0,0.4422181691,55.0,-0.0133288785,56.0,0.5075110006,57.0,0.1455232568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.12419665079087439,4.0,58.0,-0.0225548695,59.0,0.061346891300000005,60.0,-0.1630098168,61.0,0.1242177951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.682237948925,0.3303308396647017,4.0,62.0,-1.045162648,63.0,-0.6019114614000001,64.0,-0.8141217805000001,65.0,-0.2677559058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.784279998325,0.22345834792155053,4.0,66.0,-0.4955748431,67.0,-0.8732773891000001,68.0,-1.0230369078,69.0,-0.7452308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
