,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0254043845000003,0.7179126767079828,2.0,0.0,-1.5330453065000005,1.0,-0.5177634625
1,RichMedia__BHIN_Growth_Mid,-1.3506010820000003,1.1925651074721202,2.0,2.0,-0.5073302075000004,3.0,-2.1938719565
2,RichMedia__BHIN_Growth_Stat,-0.9197024915000003,0.012836946613308491,2.0,4.0,-0.9106253995000002,5.0,-0.9287795835000004
3,RichMedia__LBv2_Growth_Late,-0.4404043845000001,0.09357110660001522,2.0,6.0,-0.5065691485000001,7.0,-0.3742396205
4,RichMedia__LBv2_Growth_Mid,-2.498001805406602e-16,0.40644481024172047,2.0,8.0,0.2873998814999998,9.0,-0.2873998815000003
5,RichMedia__LBv2_Growth_Stat,-1.942697388,0.6662905420160369,2.0,10.0,-2.4138359485,11.0,-1.4715588275000002
6,RichMedia__MHB_Rich_Mid,-1.2290418315000002,0.6262343903094001,2.0,12.0,-0.7862272475000003,13.0,-1.6718564155000002
7,RichMedia__NBO_Rich_Mid,-0.44043508550000027,0.27531558341630535,2.0,14.0,-0.2457575695000002,15.0,-0.6351126015000004
8,Carbon__M9Na_Arabinose_Mid,0.027706167999999948,0.34141207936784074,2.0,16.0,0.2691209644999999,17.0,-0.2137086285
9,Carbon__M9Na_Galactose_Mid,-1.0943179855,0.3997141895962588,2.0,18.0,-0.8116773715000001,19.0,-1.3769585995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5568573054999999,0.21710459591745837,2.0,20.0,-0.4033411734999998,21.0,-0.7103734374999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.49825612350000004,0.1110515159651448,2.0,22.0,-0.5767814035000001,23.0,-0.4197308435
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5318011070000002,0.30996058068092214,2.0,24.0,-1.3126258785,25.0,-1.7509763355
13,Carbon__M9Na_GlcNAc_Mid,-0.8475748399999999,0.4340851348999049,2.0,26.0,-0.5406302974999999,27.0,-1.1545193825
14,Carbon__M9Na_Gluconate_Mid,-0.2451635860000001,0.06600263601161432,2.0,28.0,-0.2918344975,29.0,-0.1984926745000002
15,Carbon__M9Na_Glucosamine_Mid,-1.5574022825,0.09121209089774601,2.0,30.0,-1.6218989705,31.0,-1.4929055945
