,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.35296492913444144,0.3599620008981277,2.0,0.0,0.09843335732989722,1.0,0.6074965009389857,,
1,Chrom__sac_sta,-0.4727579896338936,0.22285167664028566,2.0,2.0,-0.6303379213850313,3.0,-0.3151780578827559,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.2625824083108945,2.0,4.0,0.1856738015369288,5.0,-0.18567380153692792,,
3,Chrom__sac_fadR,0.048327303362626584,0.28911679266466506,2.0,6.0,0.2527637480107163,7.0,-0.15610914128546316,,
4,FadR__wt_p,0.0,0.014785703732830708,2.0,8.0,-0.010455071374099843,9.0,0.010455071374099843,,
5,FadR__ko_p,0.06699548268544844,0.4888798503755007,2.0,10.0,0.4126857400714297,11.0,-0.27869477470053283,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.12401079501624482,3.0,12.0,-0.14176827400869207,27.0,0.0534200411500354,50.0,0.0883482328586549
7,GDGT__80_3.5_stat,-1.240852987831641,0.09343294499327257,3.0,13.0,-1.143406386602719,20.0,-1.3296741081101997,42.0,-1.2494784687820042
8,GDGT__80_2.4_log,-0.33386216192155693,0.13230946892518303,3.0,14.0,-0.29203906716291783,37.0,-0.2275183867172164,41.0,-0.4820290318845366
9,GDGT__75_3.5_stat,-1.0833379255903905,0.3451260257041449,3.0,15.0,-0.6849673820872509,24.0,-1.2731607099535598,28.0,-1.2918856847303608
10,GDGT__80_1.6_stat,-0.7686410031511498,0.16629142295840915,3.0,16.0,-0.9138951166766159,17.0,-0.8047740917886541,33.0,-0.5872538009881794
11,GDGT__75_2.4_stat,-0.8480984888172154,0.1890923172565479,3.0,18.0,-0.7831883816706595,26.0,-0.7000101599636706,31.0,-1.0610969248173159
12,GDGT__80_2.4_stat,-0.7136134049164614,0.10007904902818918,3.0,19.0,-0.6521440547522968,29.0,-0.8290944976053263,30.0,-0.6596016623917613
13,GDGT__80_1.6_log,-0.2901057103364355,0.37221699810657943,2.0,21.0,-0.5533028737704981,39.0,-0.02690854690237288,,
14,GDGT__65_3.5_stat,-1.3292219791058308,0.5463534486236811,3.0,22.0,-0.7201983034261898,23.0,-1.7762810465547665,34.0,-1.4911865873365366
15,GDGT__75_1.6_stat,-0.8225489830285936,0.08190581010032871,3.0,25.0,-0.917019911887408,32.0,-0.7714412545836868,38.0,-0.7791857826146859
16,GDGT__75_1.6_log,-0.12650559082637436,0.12697656842660565,2.0,35.0,-0.03671959824012383,36.0,-0.2162915834126249,,
17,GDGT__65_2.4_stat,0.08716910464089385,0.14535105889094357,3.0,40.0,-0.08062999506853963,46.0,0.1679820830569021,49.0,0.1741552259343191
18,GDGT__65_2.4_log,-0.8318928980324438,0.289257431265882,3.0,43.0,-1.1652937850410474,44.0,-0.6477928008263092,47.0,-0.6825921082299748
19,GDGT__80_3.5_log,-0.44850930297180663,0.1452868569557939,3.0,45.0,-0.2924053498386723,51.0,-0.4733453264204464,52.0,-0.5797772326563013
20,GDGT__65_1.6_log,-0.6538557857597004,0.25880753885506336,3.0,48.0,-0.42900373224666666,53.0,-0.9367591062871004,54.0,-0.595804518745334
21,NutLim__t0,0.0,0.36768113987618145,2.0,55.0,-0.2599898273208474,56.0,0.2599898273208474,,
22,NutLim__t05,-0.4489564638101789,0.2176751524414526,3.0,57.0,-0.2465903106090259,58.0,-0.6792458029208879,59.0,-0.42103327790062295
23,NutLim__t1,-0.6577540783949555,0.479598128465155,3.0,60.0,-0.11536851013726235,61.0,-1.0257858336904446,62.0,-0.8321078913571593
24,NutLim__t15,-0.8946714332023934,0.2715201830987619,3.0,63.0,-0.5873574626957794,64.0,-1.1021039005881759,65.0,-0.9945529363232248
25,NutLim__t2,-0.9561421484739135,0.1672057467205159,3.0,66.0,-0.9960922278838522,67.0,-1.0997542571111047,68.0,-0.7725799604267838
26,NutLim__t4,-0.8685093224860729,0.21749178890070228,2.0,69.0,-1.0222992412701526,70.0,-0.7147194037019933,,
27,UV_irr__wt0,2.3129646346357427e-18,0.09005081606630734,3.0,71.0,0.06795387096614648,72.0,-0.10213743019771826,73.0,0.034183559231571785
28,UV_irr__wt1,0.2958172050527577,0.16722176777964645,3.0,74.0,0.3911716024496759,75.0,0.39354899435763,76.0,0.10273101835096733
29,UV_irr__wt2,0.1238487305381521,0.10323298071356599,3.0,77.0,0.2422060882836217,78.0,0.07694605295413838,79.0,0.0523940503766962
30,UV_irr__mut0,0.0410304096054374,0.12106044220725899,3.0,80.0,0.08964261580228516,81.0,-0.09678018998507908,82.0,0.1302288029991061
31,UV_irr__mut1,0.4458611276000124,0.04737591433370627,3.0,83.0,0.4788743897114642,84.0,0.3915779078612793,85.0,0.4671310852272938
32,UV_irr__mut2,0.5214672752903926,0.06021830005218604,3.0,86.0,0.5204101028679968,87.0,0.4617845216142644,88.0,0.5822072013889166
33,YtrA__overexpr,-0.016850763969054935,0.06084104514760792,3.0,89.0,-0.05076345986236674,90.0,0.05338859785246619,91.0,-0.05317742989726426
34,YtrA__wt,-1.7763568394002505e-15,0.13716990915797067,3.0,92.0,0.06327858787076934,93.0,-0.1573868554076352,94.0,0.09410826753686052
