,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,2.2422087112,1.0082487778757803,8.0,22.0,2.6557958042000003,104.0,3.0396155829,111.0,1.2160545334,133.0,1.1573656182,165.0,2.1304857006,238.0,2.2631948553,265.0,1.4005177,270.0,4.074639895,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.4039747063142858,0.8161516004790593,7.0,23.0,1.3090155691,56.0,2.0318537858,82.0,2.4935927351,118.0,0.3677762464,134.0,1.63518602,137.0,0.30790634710000003,227.0,1.6824922407,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.3440617166500002,0.9589983876106484,4.0,24.0,0.9026671819000001,101.0,2.4595488843,139.0,0.26786300490000003,149.0,1.7461677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.870723373175,1.3272905853873698,4.0,25.0,0.7549053345000001,123.0,1.1338223166999999,155.0,-0.8140688706,191.0,2.4082347121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.3195156021666665,0.6827545342568886,3.0,26.0,0.8100541853000001,59.0,1.0531987575,159.0,2.0952938637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.36035890262,0.5061799028573625,5.0,27.0,0.8071184768,76.0,1.1172739727,146.0,1.0797441794,162.0,1.8757797058,262.0,1.9218781784,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.4146592165999998,1.7844862623768525,4.0,28.0,3.5503027392,94.0,2.0998253314,186.0,0.5259172661,231.0,-0.5174084703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.2744851172666667,1.049428700181424,3.0,29.0,2.4842705509,49.0,0.7297172721,260.0,0.6094675288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.64881647686,2.490777075539453,5.0,30.0,-0.6249011289,77.0,0.5625176754,172.0,2.7269961856,259.0,5.5008401431,280.0,0.07862950910000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.70699783155,0.9714260844128024,4.0,31.0,-0.38483291350000004,40.0,0.16181246100000002,138.0,1.5552847993999999,192.0,1.4957269793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.0935000861142856,1.7255247348521139,7.0,33.0,0.7684201408,39.0,0.8321256215,58.0,0.7077287474,122.0,-0.35802649200000003,170.0,4.8959970839,244.0,0.5168648276,261.0,0.2913906736,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7820970945857143,1.6782057541661137,7.0,35.0,0.7400249653000001,79.0,1.7480132994000002,92.0,-0.9051261724,208.0,4.072018812,251.0,-0.2316443223,263.0,0.2718881561,299.0,-0.220495076,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.22028242306666668,0.3632029093310081,3.0,36.0,0.1990076467,234.0,-0.421975641,275.0,-0.4378792749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.3382755595,0.29546138103199815,3.0,37.0,-0.0280344681,214.0,-0.3704722402,307.0,-0.6163199702000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.292696202875,0.3382864016674551,4.0,38.0,1.1114486838,102.0,1.1261479742,248.0,1.799943107,269.0,1.1332450465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.7180774169,0.8120518071222076,4.0,41.0,1.0574559141,178.0,-0.23333571800000003,249.0,1.6448307891,309.0,0.4033586824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.27316375940000004,0.47505561173706173,2.0,42.0,-0.6090788039,294.0,0.0627512851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.3330518707,2.1793296610854824,8.0,43.0,-0.3566451431,142.0,2.9960278117,166.0,0.6451181121,177.0,0.7344758167000001,221.0,0.21521887110000001,256.0,-0.011202718300000001,282.0,0.33877187610000004,305.0,6.1026503393,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.45237919515,0.44803564904070703,2.0,44.0,-0.7691882408,154.0,-0.13557014950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.40715821873333335,0.7304662664423187,18.0,45.0,-0.33684954970000003,54.0,-0.2197208943,106.0,1.21304389,108.0,-0.67900245,135.0,0.6212115615,143.0,1.0951222016,150.0,0.0814213069,183.0,-0.3183768757,204.0,-0.954881995,226.0,0.6501112615,253.0,0.4854885754,255.0,1.3583718694,257.0,1.1404503122,264.0,1.4508327813,268.0,0.2304430272,284.0,0.2826480195,300.0,0.0856278873,306.0,1.1429070081
30,abx_mega__dmso-10,-0.33229026173333337,0.5478708496747081,3.0,46.0,-0.8580740058,57.0,0.2352753026,66.0,-0.37407208200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.6712983047199996,0.8694477624593114,5.0,47.0,2.0799651625,72.0,4.1834671153,112.0,2.3991029088999998,156.0,2.1200742078,212.0,2.5738821291000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.0027316779999999965,0.1558416786755586,3.0,48.0,0.019361232000000003,184.0,-0.1684408509,266.0,0.1408845849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.026147370200000002,0.04367315467893094,3.0,50.0,0.0228144718,245.0,-0.0610876392,258.0,-0.0401689432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.9777179363,1.262122861846947,4.0,51.0,2.219713281,119.0,-0.7599235932,120.0,1.0086548101,278.0,1.4424272473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.49371852555000006,2.0872492671805234,2.0,52.0,1.9696266364000001,182.0,-0.9821895853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.13458155172000003,0.7381440797531275,5.0,53.0,-0.7525230746,90.0,0.9309380761,100.0,-0.5342820571,216.0,0.34214735300000004,293.0,-0.6591880560000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.4751341682,0.38211032645820187,2.0,60.0,-0.2049413652,78.0,-0.7453269712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.012955061725,1.5206127911096694,8.0,62.0,-0.0221749282,91.0,1.3387942774,103.0,3.1399054667,105.0,1.3104813272,117.0,-0.4306124787,141.0,0.2356510191,174.0,-0.6809673354,201.0,3.2125631457,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.16849239435,1.6724793967618325,4.0,63.0,0.2476677779,181.0,-0.307623445,207.0,3.4832207192,239.0,1.2507045253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,2.3049196274,0.4141187391932919,2.0,64.0,2.0120934587,180.0,2.5977457961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.3294274809,1.0805374957810576,5.0,65.0,2.6655983990000003,69.0,1.6457027677,211.0,1.8805869121,233.0,0.3906380387,308.0,0.064611287,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.51658143582,0.7578396845594658,5.0,68.0,0.9477755369,81.0,0.7721552729000001,128.0,-0.1496060276,217.0,1.4012828455,240.0,-0.3887004486,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.6515825454999999,0.8226685186413638,2.0,73.0,1.2332970337,95.0,0.06986805730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.24846839450000002,0.615443025505601,4.0,74.0,0.35937474140000003,124.0,0.09848376910000001,131.0,-0.4738654983,196.0,1.0098805658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.4141713651,1.1787969399086433,5.0,75.0,0.8907189352,87.0,0.8878508778,89.0,1.4344259584,127.0,0.4327906669,194.0,3.4250703872,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.7426519461000001,2.269526903004803,2.0,80.0,2.3474498093,243.0,-0.8621459171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,3.5309016006,0.8474369245223591,3.0,83.0,2.9161022368,85.0,3.1790095051,304.0,4.4975930599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,3.86374623675,1.6537192376910645,2.0,84.0,2.6943901496000002,121.0,5.0331023239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.757156888,0.23439356709431997,3.0,86.0,1.489083074,148.0,1.9234841493000001,202.0,1.8589034407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.22309294545000002,0.32512547915920587,2.0,88.0,-0.45299137650000004,168.0,0.0068054856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.10368770281999999,0.9149937642197099,5.0,93.0,-0.6475861749,144.0,1.0070151894,153.0,0.5826713787000001,200.0,-1.260868041,252.0,-0.1996708663,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.2907606948666666,0.177959764972074,3.0,96.0,2.138034141,237.0,2.4861854171,285.0,2.2480625265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.6741139304750001,0.6133885473894395,4.0,97.0,0.9484349374000001,169.0,1.4583210085,179.0,1.9078105868000002,215.0,2.3818891892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.49618175955,1.200739556436747,4.0,98.0,2.2353988549,132.0,2.4568908438,223.0,-0.1937361149,297.0,1.4861734544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.91738367808,2.6589164076449165,5.0,99.0,-0.6697060487000001,173.0,-0.0450900078,193.0,-0.6395372920000001,213.0,5.614347352,292.0,0.3269043869,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.2233539773,0.7121211275236227,3.0,107.0,1.9229371928,140.0,1.2478002534,276.0,0.49932448570000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.8528176326666665,0.4597271749694224,3.0,109.0,-0.7374324859,115.0,-1.3592459594,286.0,-0.4617744527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.400468251175,0.519552852790714,4.0,110.0,-0.094200013,145.0,-0.5816110285,185.0,0.1180732993,272.0,-1.0441352625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.024554566233333328,0.17876150967414609,3.0,113.0,0.10951743970000001,283.0,-0.18084298370000002,301.0,0.1449892427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.4612883354833333,1.0379946355216225,6.0,114.0,1.4030718922,116.0,0.18173980650000002,206.0,-1.4128972084,218.0,1.2581720891,222.0,0.9756810418,224.0,0.3619623917,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.48460965985,2.2655022136287166,2.0,125.0,3.0865616379,289.0,-0.1173423182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.5553366143333334,0.7607475274196406,3.0,129.0,0.8696712699,161.0,-0.3122053285,188.0,1.1085439016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.09111914263333333,0.44644281885227244,3.0,130.0,0.0728387712,247.0,-0.3459027067,281.0,0.5464213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.31489120025000006,0.7079500389035778,2.0,136.0,-0.185705073,287.0,0.8154874735000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.17082961166666674,1.6089031489674244,3.0,151.0,-0.8654589483,197.0,1.6686937908,225.0,-1.3157236775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.1374971827,1.091266562951123,3.0,152.0,0.8330450696,236.0,0.23078773860000001,295.0,2.3486587399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.2133392288,1.137025353726133,3.0,157.0,-0.9144852643,158.0,1.3593473348,246.0,0.1951556159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.39433514993333335,1.304248322132703,6.0,160.0,0.11687835220000001,167.0,-0.7795592413,209.0,0.17671633920000002,220.0,-0.7882869893000001,242.0,2.6972190651,302.0,0.9430433737,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.51508321916,0.4348860685755893,5.0,163.0,-0.1463283217,232.0,0.9865260078,254.0,0.4375479868,288.0,0.4830203477,296.0,0.8146500752,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.600430783575,0.17216871158878472,4.0,164.0,-0.3804332285,230.0,-0.6054116275,274.0,-0.8011763894,279.0,-0.6147018889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.0855673780500004,1.2144935680571955,4.0,171.0,1.8392014360000002,189.0,2.9749872595999998,250.0,0.4666467146,290.0,3.061434102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.621484115875,0.36936513906999474,4.0,175.0,-0.6663698472,198.0,-0.08612781500000001,228.0,-0.8806841835,267.0,-0.8527546178000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.21413216426313858,3.0,176.0,0.1953328969,229.0,-0.2289538367,303.0,0.0336209398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.09662714313333332,0.9227499770156649,3.0,187.0,-0.42704357390000003,190.0,1.1620757514,241.0,-0.4451507481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.270360428725,0.6889892645458813,4.0,195.0,1.0012918563,219.0,1.8722691333,235.0,0.42055344520000004,271.0,1.7873272801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.5111015614666666,0.43266995143873566,3.0,199.0,0.5692653741,273.0,0.9117474935000001,298.0,0.0522918168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.03716635205,4.3891758645590055,2.0,277.0,6.1407823697,291.0,-0.0664496656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.5709030688666666,0.5121290048633672,3.0,310.0,0.9688969632000001,312.0,-0.0068771444,313.0,0.7506893878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.4924361918666666,1.05157060388885,3.0,311.0,-0.4029858529,314.0,1.6504043903999999,315.0,0.2298900381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.789279965366667,0.5449883524782367,3.0,316.0,3.1028004175,320.0,2.1599829694,321.0,3.1050565092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.0448009489333336,0.7794667224956005,3.0,317.0,1.7605497006,318.0,1.4473528497,319.0,2.9265002965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.74397514,0.38292710609224917,3.0,322.0,0.5214717363,323.0,0.5243154563,324.0,1.1861382274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.4464123355,0.41207980338084427,3.0,325.0,-0.020688732300000002,326.0,0.6013994638,327.0,0.758526275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.44543483283333335,0.41713238308716766,3.0,328.0,0.0823635306,329.0,0.9010760241,330.0,0.3528649438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.027484142099999997,0.21495790247476207,3.0,331.0,-0.0099920935,332.0,-0.2506536283,333.0,0.17819329550000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.2450723682666667,0.3330459713876746,3.0,334.0,0.6139522861000001,335.0,-0.0335234387,336.0,0.15478825740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.850371707708594e-17,0.5627114111931562,3.0,337.0,-0.6497462443,338.0,0.3289346244,339.0,0.3208116199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.3326898012666666,0.9282035957920325,3.0,340.0,1.9453904274,341.0,1.7879236084999999,348.0,0.2647553679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.1732260313333334,1.632603507361537,3.0,342.0,-1.6527814814,343.0,0.6804384191,344.0,1.4920211563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.2177227501564738,3.0,345.0,-0.49241195790000003,346.0,-0.8944063759,347.0,1.3868183338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.03566715193662721,2.0,349.0,0.025220485,350.0,-0.025220485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.15813373950000004,1.150584612602324,2.0,351.0,0.6554524424,352.0,-0.9717199214000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.5789246077,1.3646510689606448,3.0,353.0,0.2911847319,354.0,2.0645012434,355.0,-0.6189121522000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.0757930259666668,0.8434105596688091,3.0,356.0,1.9756605877000002,357.0,0.3033376944,358.0,0.9483807958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.5901605758666666,0.18423665633332253,3.0,359.0,1.5401471544,360.0,1.7942402850999999,361.0,1.4360942881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.2649968118,1.003669318019106,3.0,362.0,0.6748195595,363.0,2.4238679384,364.0,0.6963029375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.9853611172666668,0.9285522779991205,3.0,365.0,1.1046911099,366.0,1.8484797346000001,367.0,0.0029125073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.0181889040333334,1.0042094093581986,3.0,368.0,1.2958918096,369.0,-0.0956483743,370.0,1.8543232768000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.34678182976666677,1.8522577076561715,3.0,371.0,-1.4453359538,372.0,0.23185407330000002,373.0,2.2538273698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.4018889696666667,0.6416764947356435,3.0,374.0,0.3109700748,375.0,-0.9333119516,376.0,-0.5833250322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.0899600535333334,0.5431129813196549,3.0,377.0,1.5825107675,378.0,1.1798647913,379.0,0.5075046018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.8742880421,0.5162893308562203,3.0,380.0,-1.0936116196,381.0,-0.28454547950000003,382.0,-1.2447070272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.16084803376666676,1.6700822730639069,3.0,383.0,2.0481202109,384.0,-0.4395278097,385.0,-1.1260482998999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.9361392465999999,1.0004757335531809,3.0,386.0,0.2009130563,387.0,-1.3277876471,388.0,-1.681543149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.14724114973333333,1.1510743260160656,3.0,389.0,0.8448412602,390.0,-1.4093120362,391.0,0.1227473268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.5765370244,0.31484978313595624,3.0,392.0,0.2701113036,393.0,0.899183778,394.0,0.5603159916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.9951677948829616,3.0,395.0,1.1331892561,396.0,-0.7317325170000001,397.0,-0.4014567391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,2.3129646346357427e-18,0.5800330354123817,3.0,398.0,-0.6001518905000001,400.0,0.5575669226000001,402.0,0.0425849679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.9420717934333336,2.683267456098529,3.0,399.0,3.0328099326,401.0,3.9082046599,403.0,-1.1147992122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.3156705474333332,0.944315440426415,3.0,404.0,2.2135269334,406.0,0.3309046144,408.0,1.4025800945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.7609947300333335,3.0626910709785578,3.0,405.0,4.294259033,407.0,-0.8748355855000001,409.0,-1.1364392574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5887867328666667,2.3735833169013776,3.0,410.0,-2.0870672767,411.0,-1.8271736485,412.0,2.1478807266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.3086400933333333,2.606034736426717,3.0,413.0,2.5311143493,414.0,-1.6838959591,415.0,3.0787018898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,2.019079349093142,3.0,416.0,-0.5474552485,417.0,2.2363536663,418.0,-1.6888984179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.5095427154666667,2.4052072208188546,3.0,419.0,3.5236887404,420.0,2.1584991767,421.0,-1.1535597707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.33333360913457e-11,1.629650643702594,3.0,422.0,-0.2292339082,423.0,-1.5028965951000002,424.0,1.7321305034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.5425594110999996,3.197249115199138,2.0,425.0,4.8033559416,426.0,0.2817628806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.4413838673666666,1.7975354512627688,3.0,427.0,2.98607173,428.0,1.8697015261,429.0,-0.531621654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2253240023135436,2.0,430.0,0.15932813,440.0,-0.15932813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.15214524705,0.31817661792532703,2.0,431.0,1.3771300912,441.0,0.9271604029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.9212965853000004,0.43236447158232455,2.0,432.0,3.2270244351,442.0,2.6155687355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.362852086,0.4165358756788618,2.0,433.0,2.6573874283,443.0,2.0683167437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.770683052100001,0.08775345952117213,2.0,434.0,4.7086319858,444.0,4.8327341184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.42195839605,0.015083629988815224,2.0,435.0,0.411292659,445.0,0.43262413310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.9167759160500002,1.1494079206625243,2.0,436.0,1.104021781,446.0,2.7295300511000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.1350873291,0.20314639785939695,2.0,437.0,1.9914411336,447.0,2.2787335246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,1.4010961176,0.46852481762948595,2.0,438.0,1.7323931933,448.0,1.0697990419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
