,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.026733333299999995,0.5485787181435314,3.0,0.0,0.5568666667000001,1.0,-0.10523333330000001,2.0,-0.5318333333,,,,,,,,,,
1,LB__LBtran,-0.7144333333,0.023044088178966863,3.0,3.0,-0.7346333333,4.0,-0.7193333333,5.0,-0.6893333333,,,,,,,,,,
2,LB__LBstat,-0.8258666666333333,0.11522674747355033,3.0,6.0,-0.7227333333,7.0,-0.8046333333,8.0,-0.9502333333,,,,,,,,,,
3,LB__LBGexp,0.1700666667,0.36950978336168583,3.0,9.0,0.1804666667,10.0,0.5342666667,11.0,-0.2045333333,,,,,,,,,,
4,LB__LBGtran,-1.2271333333,0.3167838379715733,2.0,12.0,-1.4511333333,13.0,-1.0031333333,,,,,,,,,,,,
5,LB__LBGstat,-1.7668333333,0.41381250585259033,3.0,14.0,-1.6495333333,15.0,-1.4243333333,16.0,-2.2266333333,,,,,,,,,,
6,Life Cycle__S0,-0.7338999999666668,0.19996863087327804,3.0,17.0,-0.5034333333000001,18.0,-0.8368333333,19.0,-0.8614333333,,,,,,,,,,
7,Life Cycle__S1,1.0442333333666667,0.06546100620471189,3.0,20.0,0.9686666667,21.0,1.0804666667,22.0,1.0835666667,,,,,,,,,,
8,Life Cycle__S2,0.3001000000333333,0.17598571911758448,3.0,23.0,0.3755666667,24.0,0.4257666667,25.0,0.0989666667,,,,,,,,,,
9,Life Cycle__S3,0.24531666670000002,0.04546696603029502,2.0,26.0,0.27746666670000003,27.0,0.2131666667,,,,,,,,,,,,
10,Life Cycle__S4,-0.2843666666333333,0.2646614693024531,3.0,28.0,-0.0504333333,29.0,-0.2310333333,30.0,-0.5716333333,,,,,,,,,,
11,Life Cycle__S5,0.06123333336666667,0.20053651371591494,3.0,31.0,-0.1668333333,32.0,0.1405666667,33.0,0.2099666667,,,,,,,,,,
