,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.280533333333333,0.06624359088495566,3.0,0.0,9.3536,1.0,9.2244,2.0,9.2636,,,,,,,,,,
1,LB__LBtran,8.661733333333332,0.1443655198907742,3.0,3.0,8.818200000000001,4.0,8.5337,5.0,8.6333,,,,,,,,,,
2,LB__LBstat,8.442,0.1485439665553607,3.0,6.0,8.5874,7.0,8.4481,8.0,8.2905,,,,,,,,,,
3,LB__LBGexp,9.209633333333334,0.20836833572626434,3.0,9.0,9.0286,10.0,9.4374,11.0,9.1629,,,,,,,,,,
4,LB__LBGtran,9.307,0.31155124779079274,2.0,12.0,9.0867,13.0,9.5273,,,,,,,,,,,,
5,LB__LBGstat,9.957033333333333,0.4648028112364778,3.0,14.0,10.4561,15.0,9.8785,16.0,9.5365,,,,,,,,,,
6,Life Cycle__S0,8.735066666666667,0.08782655255293498,3.0,17.0,8.645199999999999,18.0,8.8207,19.0,8.7393,,,,,,,,,,
7,Life Cycle__S1,10.069433333333334,0.2202791486576367,3.0,20.0,10.2149,21.0,9.816,22.0,10.1774,,,,,,,,,,
8,Life Cycle__S2,9.1099,0.3024715358508959,3.0,23.0,9.4172,24.0,9.1,25.0,8.8125,,,,,,,,,,
9,Life Cycle__S3,9.7332,0.00777817459305148,2.0,26.0,9.7277,27.0,9.7387,,,,,,,,,,,,
10,Life Cycle__S4,9.137066666666668,0.39722218383838176,3.0,28.0,9.5876,29.0,8.9863,30.0,8.8373,,,,,,,,,,
11,Life Cycle__S5,9.968499999999999,0.2739779370679321,3.0,31.0,9.7004,32.0,9.9571,33.0,10.248,,,,,,,,,,
12,Life Cycle__S6,11.4132,0.4050413382783116,8.0,34.0,11.3866,35.0,11.8395,36.0,11.6001,37.0,10.9421,38.0,10.695,39.0,11.5028,40.0,11.8335,41.0,11.506
13,Life Cycle__S7,12.603500000000002,0.46490909864187463,3.0,42.0,13.0074,43.0,12.7078,44.0,12.0953,,,,,,,,,,
14,Life Cycle__S8,12.77285,0.16708933239438115,2.0,45.0,12.891,46.0,12.6547,,,,,,,,,,,,
15,Life Cycle__G135,8.8001,0.7919595949289326,2.0,47.0,9.3601,48.0,8.2401,,,,,,,,,,,,
16,Life Cycle__G150,9.293366666666666,0.13994400070504417,3.0,49.0,9.1365,50.0,9.4054,51.0,9.3382,,,,,,,,,,
17,Life Cycle__G180,8.987533333333333,0.23706077982942153,3.0,52.0,9.125,53.0,9.1238,54.0,8.713799999999999,,,,,,,,,,
18,Stress Time Course__C30,9.7532,0.016122034611053392,2.0,55.0,9.7646,56.0,9.7418,,,,,,,,,,,,
19,Stress Time Course__C90,9.72205,0.35037141007793415,2.0,57.0,9.9698,58.0,9.4743,,,,,,,,,,,,
20,Biofilm__BI,9.367650000000001,0.11292495295549097,2.0,59.0,9.2878,60.0,9.4475,,,,,,,,,,,,
21,Biofilm__BC,9.336949999999998,0.5296750859410575,4.0,61.0,9.5825,62.0,8.917,63.0,9.9672,64.0,8.8811,,,,,,,,
