,STM1521
SRX3136375,0.24606584720000002
SRX3136376,-0.1883180842
SRX3136377,0.10382747540000001
SRX3136378,-0.16157523840000002
SRX3136379,0.3341265479
SRX3136380,0.3892772436
SRX3136381,0.0975067859
SRX3136382,0.4388539234
SRX8914620,-0.051231078000000006
SRX8914621,0.0135514259
SRX8914622,0.0376796521
SRX8914623,-0.0640306474
SRX8914625,0.11821496440000001
ERX3503512,0.1179442581
ERX3503513,-0.19590086650000002
ERX3503514,0.07795660830000001
ERX3503515,-0.3445597729
ERX3503516,-0.6438453955
ERX3503517,-0.5494284836000001
ERX3503518,-0.2081024441
ERX3503519,-0.0635426906
ERX3503520,-0.2895301275
SRX2195704,-0.1871417256
SRX2195705,0.1871417256
SRX2195706,0.4548941803
SRX2195707,0.5574566607
SRX2195708,1.4500202871
SRX2195709,1.1504559805
SRX2195710,1.2929839379999999
SRX2195711,1.1997578598
ERX3467881,-0.0570105289
ERX3467883,0.0570105289
SRX3798491,0.9251785916
SRX3798492,0.8301738717
SRX3798499,0.1660156582
SRX3798500,0.704349007
SRX3798501,0.5019913321
SRX3798502,0.5414156671
SRX3798503,1.0545516696
SRX3798504,1.0426207713
SRX3798506,0.5645779841
SRX3798507,0.7194394917
SRX3798508,0.7615444568
SRX3798509,0.0707560325
SRX3798510,-0.1130412479
SRX3798517,1.0274098854
SRX3798518,0.0422852154
SRX4341761,0.38525900620000003
SRX4341762,0.2778434883
SRX4341763,0.1921922433
SRX4341764,-0.0487957453
SRX4341765,-0.2335170806
SRX4341766,0.0034437663
SRX4341767,-0.13290044880000002
SRX4341768,0.1945769575
SRX4341769,-0.0616765087
SRX1258665,1.1164413653
SRX1258666,0.8964331972
SRX1258667,0.7490191386
SRX1258669,-0.2112324032
SRX1258670,0.2112324032
ERX2079594,-0.0540646472
ERX2079595,0.0498939983
ERX2079596,0.10537707710000001
ERX2079597,0.058728353600000005
ERX2079598,0.0353720717
ERX2079599,-0.0941004253
SRX2804001,0.2407092624
SRX2804004,0.6435719328
SRX2804005,0.8762759758
SRX2804006,0.5490221435
SRX2804007,0.5841062673
SRX2804008,1.0352850418
SRX2804009,0.25833047870000003
SRX2804010,0.37540259330000003
SRX2804011,0.2234169524
SRX2804012,0.1890870834
SRX2804013,1.0327690031
