,USA300HOU_RS01565
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9057503051999998
USA300_LAC_U01-Set001_CAMHB_Control_1,3.347769759
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.654840707
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.9464016113
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.1773893715
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9712481778
USA300_LAC_U01-Set001_CAMHB_Control_2,3.973556878
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.4385107205
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.7974362109
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.9223783471
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.1712098645
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.1957772491
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.621203697
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.2919090655
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.1221924398
USA300_LAC_U01-Set001_R10LB_Control_1,3.2653308444
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.6495718281
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.4728225402
USA300_LAC_U01-Set001_R10LB_Control_2,2.969778257
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.7701644504000003
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.3756958628
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.1609602969
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.2087769219
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.4537946543
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.263812639
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.6181511141
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.1804290794
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.1353692525
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.4047467275
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.2960297758
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.1042029523
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.1271803343
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.9849032464
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.663484892
USA300_LAC_U01-Set004_CAMHB_Control_1,3.7984932254
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4845593556
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.9434771587
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,3.602629757
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.1194202564
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.528324737
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.6343807481
USA300_LAC_U01-Set004_R10LB_Control_1,3.0466750814
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.2471048724
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.0199905174
USA300_LAC_U01-Set004_R10LB_Control_2,3.4468327756
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.0879995774
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.2347081707
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.1562964292
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.250578441
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.3161582593
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.7294241999
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.0875426217
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.2248829916
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.8962414769000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.0296977858
USA300_LAC_ICA-Set001_R10LB_Control_1,3.451508997
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7680456818
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.7417147427
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.583798393
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.2095193079
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.4991832928
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.2821704713
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.6740823782
USA300_TCH1516_BK-Set001_THB_Control_1,2.1672723737
USA300_TCH1516_BK-Set001_THB_Control_2,2.1436305326
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8633978576
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.0924466751
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.9736844728
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.3826806472
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.1028829155
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.574986396
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.0532820361
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.258182714
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.8733539846
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.2471221223
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.0255200269
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.5752658361
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.4800287422
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.8153316774
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.1239765237
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.6679469711
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.1863958656
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.4669690269
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.5572510563
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.2195640164
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.6699052953
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.4422217407
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.5642833603
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.9634772721
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.4196861981
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.1350013749
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.7711688138
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.9444201013
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.6577362988
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.841101145
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.1979052336000002
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.2180665916
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.5462262203
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.8836786471
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.140940696
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.2227178533
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.314089175
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.7621208163
USA300_TCH1516_ICA-Set003_Control_1,5.6556319051
USA300_TCH1516_ICA-Set003_Control_2,5.2216368133
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.8180929663
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.5400532535
