,PSPTO_RS27645
SRX1828913,-0.0703006055
SRX1828914,0.40027320590000004
SRX1828915,0.0353159803
SRX1828916,0.3458614647
SRX1828917,0.0349846252
SRX1828918,0.6033723377
SRX3983989,0.8899326948
SRX3983990,-0.4069353405
SRX3983993,-2.3696766711
SRX3983994,-2.0950832944
SRX3983995,0.5984748511
SRX3983996,-1.7937190691
SRX3983997,-2.1858114215
SRX3983998,0.45599138600000005
SRX3983999,0.7786732193
SRX3984000,0.6990434058
SRX3984001,-2.2606091914
SRX3984002,-2.1827133471
SRX3984003,-2.7001873527
SRX3984004,0.6105559073
SRX3984005,0.4266741814
SRX3984006,-1.7029506565
SRX3984007,-2.4550399716
SRX3984008,0.6391991209
SRX3984009,0.06513038900000001
SRX3984010,-1.5088237611
SRX3984011,0.4759146475
SRX3984012,0.2842639716
SRX3984013,0.36515488960000003
SRX3984014,0.7302933888
SRX3984015,-2.3451334912
SRX3984016,0.6128527801
SRX3984017,-1.5736198661
SRX3984019,0.0197821554
SRX3984020,-1.8025093306
SRX3984021,-1.9753941103
SRX3984022,-1.7438179791000001
SRX3984023,0.034265372
SRX3984024,0.49243573490000003
SRX3984025,0.6088164929000001
SRX3984026,0.545595175
SRX3984027,0.8382553043000001
SRX3984028,0.6322961346
SRX3984029,0.47767614680000003
SRX3984031,-1.7947578471
SRX3984032,-1.6692312994
SRX3984034,-0.0415415992
SRX3984035,-1.7395894533
SRX3984036,-1.6159119959
SRX3984037,-1.6404794933
SRX3984038,-2.4834642757
SRX3984039,-2.0108172522
SRX3984040,0.8111955827
SRX3984041,-1.8068511516
SRX3984042,-1.6067201217
SRX3984043,-2.0103316276
SRX3984045,0.1824669093
SRX3984046,0.2408861279
SRX3984047,-1.835929973
SRX3984048,-2.2444914976
SRX3984049,-2.1700092928
SRX3984050,-1.4973545407
SRX3984051,-1.6951955772
SRX3984052,0.6692639682
SRX3984056,-2.0593508839
SRX3984057,-2.1803104022
SRX3984058,-1.9459436722999999
SRX3984059,0.5532932851
SRX3984061,0.3271597014
SRX3984062,0.5351110899
SRX3984063,0.5163900776
SRX3984064,0.7186616904
SRX3984065,0.6330925368
SRX3984066,0.6684572067
SRX3984067,0.32880915180000003
SRX3984068,0.4362863527
SRX3984069,-2.4672482364
SRX3984070,-2.2127975018
SRX3984071,-2.3322857024
SRX3984073,0.9671753855
SRX3984074,0.8021366834
SRX3984077,-0.424908938
SRX3984078,-0.06462676640000001
SRX3984079,-1.3446500349
SRX3984080,-0.23360990080000002
SRX3984082,0.5233535845
SRX3984084,-1.6842630163
SRX6997963,0.2188755457
SRX6997964,0.13482444600000001
SRX6997965,-0.0429802946
SRX6997967,-0.0514516463
SRX6997968,-0.49591946400000003
SRX6997969,-0.6257100210000001
SRX6997971,-0.1674238994
SRX6997972,0.0771303925
SRX6997973,-0.2997412635
SRX3159100,-0.2100781532
SRX3159101,-0.6190937611
SRX3159102,0.4931651741
SRX3159103,0.3360067402
SRX3159000,0.7853723972000001
SRX3159001,0.6188120215
SRX3159002,0.550116559
SRX3159003,0.6304388755
SRX3159004,1.2006377299
SRX3159005,1.4902793818
SRX3159006,0.7888277547
SRX3159007,1.3692293051
SRX3159008,1.1184692922
SRX3159009,-0.8216788143
SRX3159010,1.0538433977
SRX3159012,1.8984563882
SRX3159013,0.17543544
SRX3159014,1.0854486771
SRX3159015,0.8431458350000001
SRX3159016,1.1870603634
SRX3159017,-0.2637995877
SRX3159018,-1.0589319306
SRX3159019,0.46900229190000003
SRX3159020,0.9410457045
SRX3159021,-0.32220173
SRX3159022,-0.9377971114
SRX3159023,-0.08142988970000001
SRX3159024,1.2187968684000001
SRX3159025,-2.8196730268
SRX3159026,-1.2571108232000001
SRX3159027,1.1052830541
SRX3159028,-0.3510114458
SRX3159029,-0.4020532016
SRX3159030,0.9946541634
SRX3159034,0.5898575199
SRX3159036,-0.1814508434
SRX3159037,0.5679323185
SRX3159041,-0.5103682997
SRX3159042,1.2521650476000001
SRX3159043,1.3034610982000001
SRX3159045,-0.0703085838
SRX3159047,0.7773873450000001
SRX3159048,1.5664105077000001
SRX3159049,1.0903700764
SRX3159050,0.2694449172
SRX3159051,0.0153293803
SRX3159052,0.031166507000000003
SRX3159053,0.3133319457
SRX3159054,0.9217829677
SRX3159055,0.7059816355
SRX3159056,0.11091488640000001
SRX3159057,0.9166587687000001
SRX3159058,0.1932663822
SRX3159060,1.4205160857
SRX3159061,0.9302296549
SRX3159062,-2.8196730268
SRX3159063,-0.6516828198
SRX3159066,0.2738890026
SRX3159069,1.0446655676
SRX3159070,1.0563878426
SRX3159071,-1.0663297954
SRX3159073,1.0652927725
SRX3159074,0.3588416498
SRX3159075,0.8713698359000001
SRX3159076,-0.0093383829
SRX3159080,0.7107792460000001
SRX3159082,0.1826446217
SRX3159083,-0.1643145077
SRX3159086,-1.1157175228
SRX3159087,-0.7046956417
SRX3159088,0.6281306913
SRX3159089,0.5547373221
SRX3159090,1.4009110447
SRX3159091,-0.20456270370000001
SRX3159092,-0.3045458353
SRX3159093,0.9227747099
SRX3159094,-0.41203262100000004
SRX3159095,0.4672522653
SRX3159096,-1.5587930143
SRX3159097,1.5026425695999999
SRX3159098,-0.335326065
SRX3159099,0.4759413871
SRX3158988,0.1822761912
SRX3158989,0.8895873704
SRX3158990,1.6656807731
SRX3158991,1.456613411
SRX3158992,-0.1445457665
SRX3158996,-0.0377304247
SRX3644656,0.0451516131
SRX3644657,0.2047858564
SRX3644658,-0.2499374695
SRX3644659,0.0347683987
SRX3644660,-0.2195756022
SRX3644661,-0.28576417260000003
SRX3644662,-0.3448051064
SRX3644663,-0.1060065912
SRX3644664,-0.5563245412
SRX3644665,0.39939295150000004
SRX3644666,0.35351399640000003
SRX3644667,0.48239603680000004
SRX3644668,-0.5576371764
SRX3644669,-0.3236020334
SRX3644670,-0.4294055472
SRX3644671,0.07504579900000001
SRX3644672,0.7111205434
SRX3644673,0.6910591574
