,217
control__wt_glc__1,-0.1400317824
control__wt_glc__2,0.1400317824
fur__wt_dpd__1,1.3860719271
fur__wt_dpd__2,1.4166961089
fur__wt_fe__1,1.812881194
fur__wt_fe__2,2.0823235844
fur__delfur_dpd__1,2.0143591059
fur__delfur_dpd__2,1.9831509635
fur__delfur_fe2__1,1.8528603187
fur__delfur_fe2__2,1.9208222978
acid__wt_ph5__1,2.8543179165
acid__wt_ph5__2,2.5064232295
acid__delgadx_ph5__2,2.8423791008
acid__delgadw_ph5__1,3.4119771098
acid__delgadw_ph5__2,3.3333025688999998
acid__delgade_ph5__1,2.6848301318
acid__delgade_ph5__2,2.5773103636
oxidative__wt_pq__1,-0.8002537922
oxidative__wt_pq__2,-0.5858803955
oxidative__deloxyr_pq__1,-0.5848404847
oxidative__deloxyr_pq__2,0.2613112912
oxidative__delsoxr_pq__1,0.9553405629
oxidative__delsoxr_pq__2,1.5338026347
oxidative__delsoxs_pq__1,0.6967740137
oxidative__delsoxs_pq__2,0.8094232214
nac_ntrc__wt_csn__1,1.7543847377000001
nac_ntrc__wt_csn__2,1.8417857953
nac_ntrc__wt_cytd__1,0.18514288610000001
nac_ntrc__wt_cytd__2,-0.4613733405
nac_ntrc__wt_gln__1,1.1506260877
nac_ntrc__wt_gln__2,1.3981078892
nac_ntrc__bw_delnac_csn__1,1.6808147051
nac_ntrc__bw_delnac_csn__2,3.0863634446
nac_ntrc__bw_delnac_cytd__1,1.0178382445
nac_ntrc__bw_delnac_cytd__2,0.5599591112
nac_ntrc__bw_delnac_gln__1,2.386869765
nac_ntrc__bw_delnac_gln__2,2.3697204291
nac_ntrc__bw_delnac_nh4__1,1.0237224369
nac_ntrc__bw_delnac_nh4__2,0.9264944512000001
misc__wt_no_te__1,0.6049872451
misc__wt_no_te__2,0.224413406
misc__bw_delcbl__1,2.004910893
misc__bw_delcbl__2,2.1791536025
misc__bw_delfabr__1,1.1653734448
misc__bw_delfabr__2,2.1245692036
misc__bw_delfadr__1,1.4977998053000001
misc__bw_delfadr__2,1.6222327571
misc__nitr_031__1,0.0433888632
omics__wt_glu__1,2.5469361912
omics__wt_glu__2,2.4869380234
omics__wt_gly__1,1.646454844
omics__wt_gly__2,1.8917096040999999
omics__wt_thr__1,2.9268333338
omics__wt_thr__2,3.0643231297
omics__bw_ac__1,1.1998770725
omics__bw_ac__2,2.5069917767
omics__bw_fum__1,2.0331026686
omics__bw_fum__2,1.7104309040999999
omics__bw_glc__1,1.08565772
omics__bw_glc__2,1.2900162143
omics__bw_pyr__1,2.136593526
omics__bw_pyr__2,2.6234703408
ompr__wt_nacl__1,4.4073687985
ompr__wt_nacl__2,4.2070861090000005
ompr__bw_delompr_nacl__1,4.1631765893
ompr__bw_delompr_nacl__2,3.8651082129
minspan__wt_ade__1,3.636264701
minspan__wt_glc__2,1.3161090915
minspan__wt_glc__3,1.0751619841
minspan__wt_glc__4,1.0308772059
minspan__wt_glc_anaero__1,0.6517952960000001
minspan__wt_glc_anaero__2,-2.8735201978
minspan__wt_trp__1,0.15855432390000002
minspan__bw_delcra_glc__2,-0.1872813103
minspan__bw_delcra_trp__1,-0.1628096258
minspan__bw_delmntr__1,0.2079053545
minspan__bw_delnac_ade__1,3.8568468289
minspan__bw_delnac_glc__1,-0.1197845948
cra_crp__wt_ac__1,2.3009980731
cra_crp__wt_ac__2,2.7464887229
cra_crp__wt_fru__1,-0.0241997852
cra_crp__wt_fru__2,1.1747760983
cra_crp__delcra_ac__1,-1.3717348635
cra_crp__delcra_ac__2,-0.24590292600000002
cra_crp__delcra_fru__1,1.2864076278
cra_crp__delcra_fru__2,1.2346854854
cra_crp__delcra_glc__1,1.6296160233
cra_crp__delcra_glc__2,1.3997688249
rpoB__wt_031__1,2.894291179
rpoB__wt_044__1,2.7901027454
rpoB__wt_lb__1,0.8890940882
rpoB__wt_lb__2,1.1809921337
rpoB__rpoBE546V_031__1,2.0668128556
rpoB__rpoBE546V_044__1,1.5974189262
rpoB__rpoBE546V_lb__1,0.4456371738
rpoB__rpoBE546V_lb__2,0.9666303145
rpoB__rpoBE546V_glc__1,2.2689868169
rpoB__rpoBE672K_glc__1,2.0297940095
rpoB__rpoBE672K_glc__2,-3.3694918325
rpoB__rpoBE672K_lb__1,3.4519653981
rpoB__rpoBE672K_lb__2,2.7493565958
crp__wt_fru__1,1.0526759538
crp__wt_glyc__1,0.3752984019
crp__wt_glyc__2,0.785856235
crp__delar1_glyc__1,-2.1969506283
crp__delar1_glyc__2,-2.9112807552
crp__delar1ar2_glyc__1,-0.33978559070000003
crp__delar1ar2_glyc__2,-0.0107808296
crp__delar1ar2_glyc__3,0.0986441722
crp__delar2_glyc__1,-1.4138948906
crp__delar2_glyc__2,-1.5444577781
crp__delar2_glyc__3,-1.2617041089
crp__delcrp_fru__1,-0.19454175840000001
crp__delcrp_fru__2,0.633514243
crp__delcrp_fru__3,1.0043641309
crp__delcrp_glc__1,1.56384883
crp__delcrp_glc__2,1.85869187
crp__delcrp_glc__3,1.3253104696
crp__delcrp_glyc__1,-0.8604346154
crp__delcrp_glyc__2,0.31386487560000004
crp__delcrp_glyc__3,0.8527509172000001
glu__glu_ale3__1,-0.1442009351
glu__glu_ale4__1,0.7406864776000001
glu__glu_ale5__1,0.7496261504
glu__glu_ale6__1,2.1234095202
glu__glu_ale8__1,1.0802786512
glu__glu_ale9__1,0.4166727053
glu__glu_ale10__1,-0.3136601995
42c__wt_42c__1,-0.5287334563
42c__42c_ale1__1,0.3983590996
42c__42c_ale2__1,2.0922387337
42c__42c_ale3__1,2.3611444708000002
42c__42c_ale4__1,1.4593881711
42c__42c_ale5__1,1.067842488
42c__42c_ale6__1,1.1918064852999999
42c__42c_ale8__1,0.5164181941
42c__42c_ale9__1,1.2110670425
42c__42c_ale10__1,1.6699146036
ssw__wt_ac__1,-2.2311251974
ssw__wt_glc__1,0.350460663
ssw__wt_glyc__1,-2.2313639595
ssw__wt_xyl__1,0.8553264584
ssw__glc_ale1__1,-1.092766524
ssw__glc_ale2__1,0.2781067557
ssw__glc_ale3__1,0.28957871100000004
ssw__glyc_ale1__1,0.4381640316
ssw__glyc_ale2__1,-0.2155482133
ssw__xyl_ale1__1,-1.0786988873
ssw__xyl_ale2__1,-2.00969832
ssw__xyl_ale3__1,0.1264907788
ssw__glc_ac_ac2__1,-1.9777836555000001
ssw__glc_ac_glc1__1,-1.1219538443000001
ssw__glc_glyc_glc__1,-1.0752509388
ssw__glc_glyc_glyc__1,-1.2726458971999999
ssw__glc_xyl_glc__1,-0.3001494219
ssw__glc_xyl_xyl__1,-1.0302721723
ica__wt_glc__1,0.9311505366
ica__wt_glc__2,0.6999548265000001
ica__wt_glc__3,2.439835988
ica__wt_glc__4,1.5742279284
ica__arg_sbt__1,1.5356508302
ica__arg_sbt__2,2.0981475035
ica__cytd_rib__1,1.2624829438
ica__cytd_rib__2,0.9691226583
ica__gth__1,1.269764842
ica__gth__2,2.7873006138000003
ica__leu_glcr__1,2.5111682142
ica__leu_glcr__2,2.7639415107
ica__met_glc__1,-0.7130189269
ica__met_glc__2,0.017149137000000002
ica__no3_anaero__1,2.1572288039
ica__no3_anaero__2,1.7338510703
ica__phe_acgam__1,-0.1297157381
ica__phe_acgam__2,-0.2030227501
ica__thm_gal__1,3.7707279423999998
ica__thm_gal__2,3.5859898684
ica__tyr_glcn__1,0.0279872023
ica__tyr_glcn__2,-0.2232627232
ica__ura_pyr__1,2.4575631697
ica__ura_pyr__2,2.3814462263
ica__wt_glc__5,-0.5919507828
ica__wt_glc__6,-0.0656013947
ica__bw_delpurR_cytd__1,1.2637089745
ica__bw_delpurR_cytd__2,0.2181307943
ica__ade_glc__1,-0.1399392303
ica__ade_glc__2,0.9334430016
ytf__wt_glc__1,1.287215368
ytf__wt_glc__2,1.4521578474
ytf__delyafC__1,0.0869493123
ytf__delyafC__2,-0.4603995806
ytf__delyeiE__1,2.0025436209
ytf__delyeiE__2,1.45708324
ytf__delyiaJ__1,-0.0491055644
ytf__delyiaJ__2,-0.0455904519
ytf__delyieP__1,0.36247662
ytf__delyieP__2,0.3336771684
ytf__wt_ph5__1,3.6440844568
ytf__wt_ph5__2,3.089757711
ytf__wt_ph8__1,-0.24230387720000002
ytf__wt_ph8__2,0.6022727117000001
ytf__delybaO__1,0.3956790485
ytf__delybaO__2,0.0023701125
ytf__delybaQ__1,1.7967750200000001
ytf__delybaQ__2,2.1284205768
ytf__delybiH__1,0.1048432732
ytf__delybiH__2,-0.012887541
ytf__delydcI_ph5__1,3.0655439054
ytf__delydcI_ph5__2,2.4065349226
ytf__delydcI_ph8__1,0.5664144795
ytf__delydcI_ph8__2,0.1987957113
ytf__delyddM__1,0.0601885323
ytf__delyddM__2,-0.0515793469
ytf__delyheO__1,0.2573003552
ytf__delyheO__2,-0.0406356441
fps__bw_glc__1,0.3073185382
fps__bw_glc__2,-0.3621822398
fps__fps_thrA_ale1__1,-0.39205182990000004
fps__fps_thrA_ale1__2,0.2576495345
fps__fps_thrA_ale2__1,1.3129741661
fps__fps_thrA_ale2__2,1.2856635465
fps__fps_serB_ale1__1,0.2995865831
fps__fps_serB_ale1__2,0.9331217432000001
fps__fps_serB_ale4__1,1.9450805024000002
fps__fps_serB_ale4__2,2.3329936505
fps__fps_ptsI_ale1__1,1.0469383813
fps__fps_ptsI_ale1__2,1.5469721052
fps__fps_ptsI_ale3__1,0.6337880478
fps__fps_ptsI_ale3__2,0.3941221526
pal__lyx_ale2_f6__1,1.0993851143
pal__lyx_ale2__1,-0.1391199361
pal__lyx_ale2__2,-0.4078425899
pal__lyx_ale4__1,0.2093859389
pal__lyx_ale4__2,0.5090297850000001
pal__5drib_ale10_f18__1,1.0743914342
pal__5drib_ale10_f18__2,1.0042348497
pal__5drib_ale10__1,2.0702022959
pal__arab_ale14_f9__1,0.5936910085
pal__arab_ale14_f9__2,0.3133189946
pal__arab_ale14__1,1.0233588544
pal__arab_ale14__2,0.3893035332
pal__arab_ale16__1,-1.0277531536
pal__arab_ale16__2,0.1790917522
pal__tartr_ale26_f10__1,0.3970506319
pal__tartr_ale26_f10__2,-0.2086064722
pal__tartr_ale26__1,1.057400305
pal__tartr_ale26__2,0.0975354503
pal__tartr_ale28_f10__1,-0.8599644861
pal__tartr_ale28_f10__2,-1.0171162536
pal__tartr_ale28__1,-0.1499835136
pal__tartr_ale28__2,-0.8728059572
efeU__delmenFentC_citr__1,1.5326677535000002
efeU__delmenFentC_citr__2,0.8771229742000001
efeU__delmenFentC__1,0.885671909
efeU__delmenFentC__2,0.8724984013
efeU__menFentC_ale39__1,-0.2540759145
efeU__menFentC_ale39__2,-0.2904642744
efeU__menFentC_ale29__1,-2.5806827796
efeU__menFentC_ale29__2,-2.0922867589
efeU__menFentC_ale30__1,0.1628454832
efeU__menFentC_ale30__2,-0.3473133997
efeU__menFentCubiC_ale36__1,1.2069783544
efeU__menFentCubiC_ale36__2,0.8135963379000001
efeU__menFentCubiC_ale37__1,1.5391551407000001
efeU__menFentCubiC_ale37__2,1.0638460717
efeU__menFentCubiC_ale38__1,2.2369355578
efeU__menFentCubiC_ale38__2,1.7951277162000001
misc2__salc_glc__1,1.3472397037000001
misc2__salc_glc__2,1.7863086308
misc2__dbcn_glc__1,2.3427470659000003
misc2__dbcn_glc__2,2.3787716956000002
misc2__tyr_glc__1,1.5526401531
misc2__tyr_glc__2,1.469501892
misc2__arg_cytd__1,-0.33253788300000003
misc2__arg_cytd__2,0.18115348720000002
misc2__delyheO_pyr__1,2.1212229051
misc2__delyheO_pyr__2,1.5063013474
nquinone__delubiC__1,0.9358422144
nquinone__delubiC__2,1.0084759211
nquinone__ubiC_ale1__1,1.1082023705
nquinone__ubiC_ale1__2,0.9258563501
nquinone__ubiC_ale2__1,1.0247848485
nquinone__ubiC_ale2__2,0.898519912
nquinone__ubiC_ale3__1,1.0343830920000001
nquinone__ubiC_ale3__2,1.54410555
nquinone__ubiC_ale4__1,0.7213631536
nquinone__ubiC_ale4__2,1.4990103094
nquinone__delpdhR__1,1.3936274534
nquinone__delpdhR__2,1.3471601287000001
quinone__glu_ale4__1,1.3437026413
quinone__glu_ale4__2,0.7679317425000001
quinone__delmenF__1,0.8611324416
quinone__delmenF__2,0.6460453028
quinone__menF_ale5__1,-0.15325155710000002
quinone__menF_ale5__2,-0.42229311690000004
quinone__menF_ale6__1,0.0374984654
quinone__menF_ale6__2,-0.42382252740000004
quinone__menF_ale7__1,-0.18851712610000002
quinone__menF_ale7__2,-0.3620862878
quinone__menF_ale8__1,-1.112441741
quinone__menF_ale8__2,-0.7247318357
quinone__delmenFubiC__1,1.7738902689
quinone__delmenFubiC__2,1.7194465949
quinone__menFubiC_ale1__1,-0.633275496
quinone__menFubiC_ale1__2,-0.6658630879
quinone__menFubiC_ale2__1,-1.231035271
quinone__menFubiC_ale2__2,-2.3717047113
quinone__menFubiC_ale3__1,0.6279278669
quinone__menFubiC_ale3__2,1.0116346449
quinone__menFubiC_ale4__1,-0.5595349224
quinone__menFubiC_ale4__2,-1.2636058977
oxyR__wt_glc__1,-1.4805443985
oxyR__wt_glc__2,-1.3861822269
oxyR__wt_h2o2__1,-2.3532115058
oxyR__wt_h2o2__2,-3.5849245338999998
oxyR__glu_ale4__1,-1.5910398752
oxyR__glu_ale4__2,-1.61267757
oxyR__glu_ale4_h2o2__1,-2.0642482625
oxyR__glu_ale4_h2o2__2,-0.8825442719000001
oxyR__oxyR_ale17__1,-2.7867624957
oxyR__oxyR_ale17__2,-1.7588976241
oxyR__oxyR_ale17_h2o2__1,-3.094373382
oxyR__oxyR_ale17_h2o2__2,-2.5056553503
oxyR__oxyR_ale18__1,-2.0133709995
oxyR__oxyR_ale18__2,-1.8208394891
oxyR__oxyR_ale18_h2o2__1,-0.923814134
oxyR__oxyR_ale18_h2o2__2,-1.7497349778
oxyR__oxyR_ale19__1,-2.4236309351
oxyR__oxyR_ale19__2,-2.3173480484
oxyR__oxyR_ale19_h2o2__1,-1.8216945821000001
oxyR__oxyR_ale19_h2o2__2,-2.3579106675
oxyR__oxyR_ale20__1,-2.0412343172
oxyR__oxyR_ale20__2,-1.1972185457
oxyR__oxyR_ale20_h2o2__1,-2.8022275907000003
oxyR__oxyR_ale20_h2o2__2,-2.5373837309000002
svns_pgi__BmePgi24_15__1,-0.4984856226
svns_pgi__BmePgi24_15__2,-0.7247586395000001
svns_pgi__BmePgi24_26__1,-1.5607628336000001
svns_pgi__BmePgi24_26__2,-1.1496278616
svns_pgi__BmePgi24_41__1,-2.4264597186
svns_pgi__BmePgi24_41__2,-1.0291463598
svns_pgi__BmePgi24_52__1,-0.9484126586
svns_pgi__BmePgi24_52__2,-0.6616193197
svns_pgi__PaePgi2_34__1,3.9029952903
svns_pgi__PaePgi2_34__2,3.8642277668
svns_pgi__PaePgi2_63__1,5.6597181225
svns_pgi__PaePgi2_63__2,4.9223175041000005
svns_pgi__PaePgi24_54__1,4.8909298464
svns_pgi__PaePgi24_54__2,5.1965239192
svns_pgi__PaePgi24_90__1,5.6461500859000004
svns_pgi__PaePgi24_90__2,4.9104305609
abx_media__m9_ctrl__1,0.19354920620000002
abx_media__m9_ctrl__2,0.6257494414
abx_media__rpmi_ctrl__1,-1.813521994
abx_media__rpmi_ctrl__2,-1.5168865987
abx_media__camhb_ctrl__1,-1.7831293348
abx_media__camhb_ctrl__2,-0.1707894356
abx_media__m9_mero__1,1.1084893713
abx_media__m9_mero__2,1.3054900313
abx_media__rpmi_mero__1,-0.1655387559
abx_media__rpmi_mero__2,-1.0345371541
abx_media__camhb_mero__1,-0.49074841550000003
abx_media__camhb_mero__2,0.23108024600000002
abx_media__m9_trisulf__1,1.3090422882000001
abx_media__m9_trisulf__2,-0.04776659
abx_media__rpmi_trisulf__1,-2.1417607779
abx_media__rpmi_trisulf__2,-1.3766608091
abx_media__camhb_trisulf__1,-1.311730203
abx_media__camhb_trisulf__2,-1.6437200658000002
abx_media__m9_cef__1,-0.5764031594
abx_media__m9_cef__2,-1.4292918443
abx_media__rpmi_cef__1,-1.5959058750000001
abx_media__rpmi_cef__2,-3.8723259111
abx_media__camhb_cef__1,-2.4031167615
abx_media__camhb_cef__2,-2.0168211354
abx_media__m9_cipro__1,-0.9626462153
abx_media__m9_cipro__2,-2.0222323615
abx_media__rpmi_cipro__1,-3.6270851331
abx_media__rpmi_cipro__2,-3.3763272021
abx_media__camhb_cipro__1,-2.0623979786
abx_media__camhb_cipro__2,-1.4051212264
hot_tale__42c_ale3_30c__1,0.5274343962
hot_tale__42c_ale3_30c__2,0.6883771755
hot_tale__42c_ale3_37c__1,1.1233755619
hot_tale__42c_ale3_37c__2,2.4157380117000002
hot_tale__42c_ale3_44c__1,1.9562744643
hot_tale__42c_ale3_44c__2,2.0379051249
hot_tale__hot_ale3_mid_30c__1,1.2101493374
hot_tale__hot_ale3_mid_30c__2,-0.0406662168
hot_tale__hot_ale3_mid_37c__1,0.4378903249
hot_tale__hot_ale3_mid_37c__2,-0.3578484424
hot_tale__hot_ale3_mid_44c__1,-1.3145672112
hot_tale__hot_ale3_mid_44c__2,-0.0707539692
hot_tale__hot_ale3_30c__1,-0.5603722678
hot_tale__hot_ale3_30c__2,-0.1160359837
hot_tale__hot_ale3_37c__1,0.3756063479
hot_tale__hot_ale3_37c__2,-0.4639666087
hot_tale__hot_ale3_44c__1,0.4740093856
hot_tale__hot_ale3_44c__2,0.6349718529
hot_tale__hot_ale4_30c__1,-1.0647266926
hot_tale__hot_ale4_30c__2,-0.8755185728
hot_tale__hot_ale4_37c__1,-0.0043098815
hot_tale__hot_ale4_37c__2,-0.24807590770000001
hot_tale__hot_ale4_44c__1,1.1442862734
hot_tale__hot_ale4_44c__2,0.8735832879000001
hot_tale__hot_ale8_30c__1,-1.8667363681
hot_tale__hot_ale8_30c__2,0.36197254970000003
