,b0622
SRX1125282,-0.34017066690000003
SRX1125283,-0.6596752741
SRX1125284,-1.0191678677
SRX1125285,-1.347413627
SRX1125286,-2.2213028482
SRX1125287,-1.4707423311
SRX1125288,0.0053019974
SRX1125289,-1.4272649179
SRX1125290,-1.7895703763
SRX1125291,-1.3574230042
SRX1125292,-1.5739712505
SRX1125293,-0.7807882784
SRX1125294,0.3348686695
SRX1125295,-0.13250741770000002
SRX1125296,-1.4984233304
SRX1125297,-1.4873193789
SRX1125298,-1.3958516243
SRX1125299,-0.8837721583
SRX5694250,0.5830770964
SRX5694251,-0.7964226454000001
SRX5694252,-1.320616279
SRX5694253,0.4779988952
SRX5694254,0.5448868231
SRX5694255,0.46197471300000004
SRX5694256,-1.2005548957
SRX5694257,0.026452934100000002
SRX5694258,0.7672628279
SRX5694259,-1.0629999512
SRX5694260,-0.2354796572
SRX5694261,-1.6588560106
SRX5694262,-0.048624999700000004
SRX5694263,-0.0620151514
SRX5694264,0.028732381100000003
SRX5694265,0.9754469343000001
SRX5694267,0.12509781450000002
SRX5694268,-0.46796064060000003
SRX5694269,0.2735105188
SRX5694271,0.2387817897
SRX5694273,-1.4656016121
SRX5694274,0.26663853330000004
SRX5694275,-0.8606294163
SRX5694276,-1.2634783607
SRX5694277,-0.58630548
SRX5694278,-3.1251464967
SRX5694279,-0.0816332395
SRX5694280,-0.389921514
SRX5694281,-0.8621583207
SRX5694282,-1.5355683688
SRX5694283,-0.7626857244
SRX5694284,-1.0117731553
SRX5694285,-0.4700347051
SRX5694286,-1.1179160819
SRX5694287,-0.49063145820000004
SRX5694288,-0.25839786130000003
SRX5694289,-0.016558478300000002
SRX5694290,-0.3463979573
SRX5694291,0.21737146770000002
SRX5694292,-0.5681721445
SRX5694293,0.3077360125
SRX5694294,0.1021359317
SRX5694295,-1.4946153043
SRX5694296,0.3207910163
SRX5694297,1.0054360325
SRX5694298,-0.7942996255
SRX5694299,-0.5712709123
SRX5694300,-1.0440027074
SRX5694301,-0.8472098124
SRX5694302,-0.47423000940000004
SRX5694303,-0.6868747584
SRX5694304,-0.465345094
SRX5694305,-1.0290847285
SRX5694306,0.004552727
SRX5694307,-1.9021019431
SRX5694308,-0.9688831189
SRX5694309,-0.7323497432
SRX5694310,-3.0758934307
SRX5694311,-1.3742391863
SRX5694312,0.7464727408
SRX5694313,0.2730945025
SRX5694315,-0.1385838438
SRX5694317,-0.6592440728
SRX5694319,0.1367142839
SRX5694320,0.5342528192
SRX5694321,0.0766503674
SRX5694322,-0.8576313694000001
SRX5694323,-0.4733525676
SRX5694324,-0.5309504377
SRX5694325,-1.3114238669
SRX5694326,-0.1697014583
SRX5694327,-3.0779128708
SRX5694328,0.7266370103
SRX5694329,0.9091502448000001
SRX5694330,-0.48794740480000004
SRX5694331,0.39646272720000003
SRX5694332,0.11254602250000001
SRX5694334,-2.124946774
SRX5694335,0.37260709140000003
SRX5694336,-0.4613746863
SRX5694337,1.0317437857
SRX5694338,-0.7267570926
SRX5694339,-0.0441216347
SRX5694340,-2.6667468758
SRX5694341,-0.9634820728000001
SRX5694342,0.8052984694
SRX5694343,1.9036114433
SRX5694344,0.2801468026
SRX5694345,-0.4890607919
SRX5694346,0.3936149894
SRX5694347,0.5075866036
SRX5694348,-0.9132174780000001
SRX5694349,-1.8612457591
SRX5694350,0.08662795870000001
SRX5694351,-0.9123905926
SRX5694352,-1.8449788650999999
SRX5694353,0.2653026764
SRX5694354,-1.4148870654
SRX5694356,-0.06143479
SRX5694357,0.1383314973
SRX5694358,0.2380287136
SRX5694359,-1.0989285881
SRX5694360,-0.6209404930000001
SRX5694361,-2.0412329739
SRX5694362,0.1733100178
SRX5694363,-0.33631240020000003
SRX5694364,-0.2171786859
SRX5694365,-3.0369597723
SRX5694366,-0.3192906827
SRX5694367,-1.4333866623
SRX5694368,-0.5134557887
SRX5694369,0.08356272020000001
SRX5694370,-0.1988858521
SRX5694371,-0.5895830956
SRX5694372,-1.7330717857
SRX5694373,0.7392480372
SRX5694374,0.8383359963
SRX5694375,-0.26538446720000003
SRX5694376,-0.9267869747
SRX5694377,0.4769244877
SRX5694378,-0.9092581736
SRX5694379,-2.4023833933
SRX5694380,0.7693019123
SRX5694381,-0.9202827329000001
SRX5694382,1.1039622406
SRX5694383,-0.9224952807000001
SRX5694384,0.12905947710000001
SRX5694385,-1.7960105412
SRX5694386,-2.8905457703
SRX5694387,-0.19872950860000002
SRX5694388,-0.8922777502
SRX5694389,-1.4779952078
SRX5694390,-0.9118641602
SRX5694391,-1.2680106912
SRX5694392,-0.2377102925
SRX5694393,0.2472589195
SRX5694394,0.0066661799
SRX5694395,-0.0068032996
SRX5694396,-0.3588023421
SRX5694397,-1.5548509154999999
SRX5694398,-1.6121265799
SRX5694399,1.0207827291
SRX5694400,-0.7132952896
SRX5694401,0.1956983338
SRX5694402,-3.1172622358
SRX5694403,0.1268446262
SRX5694404,-0.9927265002000001
SRX5694405,0.5932809946000001
SRX5694406,-0.5005303079
SRX5694407,-0.053082696000000006
SRX5694408,-0.8097958912000001
SRX5694409,-0.2670071739
SRX5694410,-0.5823697840000001
SRX5694411,-2.6408078481
SRX5694412,-2.0254591776
SRX5694413,0.45850886300000004
SRX5694414,0.1997735008
SRX5694415,-0.818410544
SRX5694416,0.044340529600000005
SRX5694417,0.2604839818
SRX5694418,-3.3115558985
SRX5694419,-0.5559279084000001
SRX5694420,0.47009367690000003
SRX5694421,-0.7689340301
SRX5694422,-0.650406298
SRX5694423,-0.4478350197
SRX5694424,-1.2896744489
SRX5694425,-1.007451349
SRX5694426,-0.7585776366
SRX5694427,0.25250117980000003
SRX5694428,-0.4608822066
SRX5694429,-3.0199260411
SRX5694430,0.3698568239
SRX5694431,-0.0611182294
SRX5694432,-0.6383692488
SRX5694433,1.2140242119
SRX5694434,0.21767454690000002
SRX5694435,-1.7522305290000002
SRX5694436,-0.6015588843
SRX5694437,-0.8415742813
SRX5694438,-0.2557710522
SRX5694439,1.0544917269
SRX5694440,0.4370173893
SRX5694441,0.5080258371
SRX5694442,-0.7094881472
SRX5694443,0.43297907480000003
SRX5694444,-1.217874281
SRX5694445,-0.2730508204
SRX5694446,0.13251586840000001
SRX5694447,-1.5245054887
SRX5694448,-0.427135574
SRX5694449,-0.0365792137
SRX5694450,-3.738950909
SRX5694451,0.36309294000000003
SRX5694452,-0.7499238555000001
SRX5694453,0.2105547669
SRX5694454,0.42418391180000004
SRX5694455,-0.2753507578
SRX5694456,-0.5677289164
SRX5694457,0.775696261
SRX5694459,0.33124224350000003
SRX5694460,-1.3145208132000001
SRX5694461,-0.86468766
SRX5694462,-2.2486387344
SRX5694463,-0.1180765841
SRX5694464,-0.7340390856
SRX5694465,0.08608531800000001
SRX5694466,-0.8272138595
SRX5694467,-0.08176600860000001
SRX5694468,0.5848633907
SRX5694469,-0.6483631894
SRX5694470,0.25521646070000004
SRX5694471,-0.35093680800000004
SRX5694472,-0.7985135399000001
SRX5694474,-0.1230622214
SRX5694475,1.4838251532
SRX5694476,-0.2404720531
SRX5694477,-1.3754014694
SRX5694478,-1.1206516812
SRX5694479,0.5620017512000001
SRX5694480,0.9836208825
SRX5694481,-1.4268870773
SRX5694482,-0.1659444256
SRX5694483,0.3508536825
SRX5694484,-0.5307272256000001
SRX5694485,-0.6983972714000001
SRX5694486,0.1579801758
SRX5694487,-1.1056425216
SRX5694488,-1.1003798249
SRX5694489,0.0818635993
SRX5694491,-0.9670903493
SRX5694492,-0.7616323812
SRX5694493,-2.0695720739
SRX5694494,-0.9910609300000001
SRX5694495,-0.034452822
SRX5694496,0.0272326178
SRX5694497,-0.6648566129
SRX5694498,-0.20819868160000002
SRX5694499,0.042823647400000005
SRX5694500,0.0509402658
SRX5694501,-0.060030327200000004
SRX5694502,-0.3215205967
SRX5694503,-1.727583438
SRX5694504,0.2925339474
SRX5694505,-0.8973976592
SRX5694506,-0.2441553717
SRX5694507,0.0117486632
SRX5694508,1.2547583832
SRX5694509,-1.1759949924
SRX5694510,0.1387765729
SRX5694511,-0.8208220561
SRX5694512,-1.0454775771
SRX5694513,1.1697415319
SRX5694514,-1.9389354544000001
SRX5694515,-3.0593271866
SRX5694516,1.0734764072
SRX5694517,-0.350739073
SRX5694518,1.009755737
SRX5694519,-1.5816256854000001
SRX5694520,-1.0693582187
SRX5694521,-0.2704991928
SRX5694522,-1.0341856399
SRX5694523,-0.5975235703
SRX5694524,-0.8318847059000001
SRX5694525,0.1835785172
SRX5694526,-2.2752987826
SRX5694527,-0.6682477886
SRX5694528,0.1418453412
SRX5694529,-0.4465600033
SRX5694530,-1.5393401194
SRX5694532,-0.2646192144
SRX5694533,-0.3868277182
SRX5694534,-2.4704935148000002
SRX5694535,-0.5294607731000001
SRX5694536,-0.9398754101000001
SRX5694537,-0.4531856537
SRX5694538,-0.0230657742
SRX5694539,-1.2765898148
SRX5694540,-0.3239356735
SRX5694541,-0.5324847392000001
SRX5694543,0.9079185284
SRX5694544,-0.003922757000000001
SRX5694545,-0.9620587048
SRX5694546,-1.652018306
SRX5694547,-0.1700091495
SRX5694548,-0.2995569903
SRX5694550,0.5898223017
SRX5694551,0.0038701975000000003
SRX5694552,0.1977911783
SRX5694553,0.5113583517
SRX5694554,-0.1221498431
SRX5694555,-0.761522597
SRX6072760,-2.4518189866
SRX6072761,-2.3818187147
SRX6072762,-2.3648406811
SRX6072763,-1.8591028332000001
SRX6072764,-3.2584338569
SRX6072765,-2.4729024141
SRX6376491,1.1687697586
SRX6376492,-0.500942278
SRX6376493,-0.4455077013
SRX6376494,-0.21411083620000002
SRX6376495,1.2398722548
SRX6376496,0.5041468666
SRX2723951,0.5423950863
SRX2723952,0.5446311448
SRX2723953,-0.0656954911
SRX2723954,0.5374100457000001
SRX2723955,0.0211974738
SRX2723956,0.1799137211
SRX2723957,0.0878679441
SRX2723958,-0.2611884626
SRX2723959,-0.07904050430000001
SRX2723960,-0.355141635
SRX2723961,0.6190767712
SRX2723962,-0.42571711700000003
SRX2723963,-0.5617519138
SRX2723964,0.10398902780000001
SRX2723965,-0.1436592591
SRX2723966,0.1245469785
SRX2723967,-0.1998515485
SRX2723968,0.0753045699
SRX6977206,-0.44214601810000004
SRX6977207,-0.0051382058
SRX6977208,0.3423349976
SRX6977209,0.366910999
SRX6977210,0.3600955822
SRX6977211,0.0467938358
SRX6977212,0.1743317358
SRX6977213,-0.22112557160000001
SRX6977214,-0.6678838318
SRX1153733,0.1351073492
SRX1153734,-0.1351073492
SRX1153735,-0.48679944220000004
SRX1153736,-0.8275975432
SRX5204053,0.9311935728
SRX5204054,0.6679579687
SRX5204055,0.0269738861
SRX5204056,1.1809929644000001
SRX5204057,0.34722973100000004
SRX5204058,0.5168635161
SRX5204059,0.43966724830000004
SRX5204060,0.1053729793
SRX5204061,0.2284351964
SRX5204062,0.0812939573
SRX5204063,0.4561630843
SRX5204064,0.5550563381
SRX5204065,1.2108017377
SRX5204066,0.3204968935
SRX5204067,0.3615795113
SRX5204068,0.4951359846
SRX5204069,0.5869152205
SRX5204070,1.0595370918
SRX5204071,1.1079237443
SRX5204072,0.9308478919000001
SRX5204073,1.4818575263
SRX5204074,1.5714138729
SRX5204075,1.0420738779
SRX5204076,1.8302597619
SRX5204077,0.9819185533
SRX5204078,1.0362839968
SRX5204079,0.9258910796
SRX5204080,0.646196325
SRX5204081,1.1253632822
SRX5204082,0.0875058856
SRX5204083,1.8429220345
SRX5204084,1.1282605352
SRX5204085,1.6189263721
SRX5204086,0.7443766749
SRX5204087,-0.7051019522
SRX5204088,-0.1937795404
SRX5204089,1.3664801262
SRX5204090,0.5763145462
SRX5204091,0.7151391119
SRX5204092,0.6230282543
SRX5204093,1.2782923552
SRX5204094,0.4466179676
SRX5204095,-0.0807103393
SRX5204096,-0.0729574167
SRX5204097,0.15366775600000002
SRX683459,-0.17687086970000002
SRX683460,0.3093692712
SRX683461,-0.4153284572
SRX683462,-0.8004055334
SRX683463,0.5921993268
SRX683464,0.3096430973
SRX683465,0.5695412732
SRX683466,1.2782381757999999
SRX683467,-0.1602313769
SRX683468,0.6888747069000001
SRX683469,0.5092911699
SRX683470,1.4483015397
SRX322077,-0.2046255491
SRX322078,-0.6024092142
SRX322079,-1.2042185991
SRX322080,-0.3147144771
SRX322081,0.1021455254
SRX322082,0.4371736727
SRX322083,0.054689639400000004
SRX322084,0.1013075729
SRX322085,-0.1559972124
SRX2708592,-3.1063279441
SRX2708593,-4.1514597729
SRX2708594,-2.4094655802
SRX2708595,-0.13776505120000002
SRX2708596,0.0455903722
SRX2708597,0.09217467900000001
SRX2708598,0.22773274610000002
SRX2708600,0.06274490790000001
SRX2708601,-0.24907641830000002
SRX2708602,0.1521126528
SRX2708603,0.25779246170000003
SRX3073814,-0.06464431100000001
SRX3073815,-1.8704484004
SRX3073816,-1.6912624622
SRX3073817,-1.1385812058
SRX3073818,-0.3095080632
SRX3073819,-0.046164607
SRX3073820,-1.158346124
SRX3073821,-1.8704484004
SRX3073822,-1.1844506855999999
SRX3073823,-0.6982907045
SRX3073824,0.06464431100000001
SRX3073825,-1.3838842459
SRX3073826,-1.0179768725
SRX3073827,-1.1959009414
SRX3073828,0.3210021158
SRX3073829,-0.10261095860000001
SRX3073830,-1.5511261734000001
SRX3073831,-1.8704484004
SRX3073832,-0.9705504819
SRX3073833,-0.2739156314
SRX2391456,0.2577900929
SRX2391457,0.0899597122
SRX2391458,0.0542620721
SRX2391459,0.1700289526
SRX2391460,-0.15729999220000002
SRX2391461,-0.4316664484
SRX2391462,-0.1622512257
SRX2391463,0.7156741549000001
SRX2391464,0.9869166847
SRX2391465,0.3708120824
SRX2391466,0.0156430686
SRX2391467,0.1598894291
SRX2391468,0.1608232546
SRX2391469,0.5556576667
SRX2391470,-0.2883130029
SRX2391471,-0.7032152338000001
SRX2391472,-0.0550866011
SRX2391473,-0.2501947818
SRX2391474,0.0636902281
SRX2391475,0.0966517138
SRX2391476,-0.1480245732
SRX2391477,-0.3026961973
SRX2391478,0.3952126233
SRX2391479,0.6313358107
SRX2391480,-0.20245824510000002
SRX2391481,-0.4713006451
SRX2391482,-0.6009036969
SRX2391483,0.1914805437
SRX2391484,0.8821333196000001
SRX2391485,-0.1580582176
SRX2391486,-0.20914310760000002
SRX2391487,-0.033254647400000004
SRX2391488,0.0033490143
SRX2391489,-0.5106605748
SRX2391490,-0.1629552094
SRX2391491,0.1471778977
SRX2391492,0.1507376214
SRX2391493,0.27137022380000003
SRX2391494,0.7004258193
SRX2391495,-0.1598894291
SRX2391496,-0.2426149146
SRX2391497,-0.4802318385
SRX2391498,-0.0375402035
SRX2391499,-0.0689779418
SRX2391500,-0.6776489303000001
SRX2391501,-0.5066773755
SRX2391502,-0.158132766
SRX2391503,-0.9089808026
SRX2391505,-0.22026837370000002
SRX2391506,-0.5288650189
SRX2391507,-0.272637487
SRX2391508,-0.5810051689
SRX2391510,-0.4356449797
SRX2391512,-0.5438413188
SRX2391513,-0.3998615276
SRX2391514,-0.2633495603
SRX5632598,2.3428081621
SRX5632599,1.9676491578
SRX5632600,2.052050264
SRX5632601,1.1591144461
SRX5632602,2.2716262089
SRX5632603,1.8768927987000001
SRX5632604,2.0102237851
SRX5632605,2.6731136823
SRX5632606,0.3499071559
SRX5632607,0.5770970576000001
SRX5632608,0.9864538835000001
SRX5632609,-0.5934655345000001
SRX5632610,-0.5934655345000001
SRX5632611,-0.392988349
SRX5632612,0.7402292132
SRX5632613,1.741587521
SRX5632614,0.7212473338000001
SRX5632615,1.1093059518
ERX2874132,-0.44541104470000004
ERX2874133,-0.33926301210000004
ERX2874134,-0.5073522086
ERX2874135,0.1334314957
ERX2874136,-0.09951815580000001
ERX2874137,0.3515621635
ERX2874138,-0.08645056350000001
ERX2874139,0.12493782660000001
ERX2874140,-0.28938812070000003
ERX2874141,0.28938812070000003
ERX2874142,0.3756888197
ERX2874143,-0.1762529224
ERX2874144,0.347793619
ERX2874145,0.2004446484
ERX2874146,0.0782564456
ERX2874147,-0.038122694400000004
SRX1300292,0.2516634987
SRX1300293,-0.2516634987
SRX1300299,-0.2111571206
SRX1300300,0.2937051257
SRX1300304,-2.3165627207
SRX1300305,-0.3774805156
SRX1300306,-1.0163337416
SRX1300310,-1.8265843657
SRX1300311,-2.7683374193
SRX7291195,0.07311363380000001
SRX7291196,-0.35735103290000003
SRX7291197,-0.1522139548
SRX7291198,-0.0516286455
SRX7291199,0.10676749340000001
SRX7291200,-0.0551388479
SRX7291201,-0.16225968570000002
SRX7291202,0.0370751212
SRX7291203,0.0207761158
SRX7291204,-0.18259833350000002
SRX7291205,0.1930437389
SRX7291206,0.1510527837
SRX2436955,-2.6653128537
SRX2436956,-1.7151465173
SRX2436957,-1.7843815513
SRX2436958,-1.7970510695000002
SRX2436959,-0.6304485504
SRX2436960,-2.1164809908
SRX2436961,-0.7937710266
SRX2436962,-0.5723775322
SRX2436963,-1.3276392249
SRX2436964,1.1326742439
SRX2436965,-0.8926520793
SRX2436966,-1.0882160166000001
SRX2436967,-0.8727203784
SRX2436969,-0.9610122269
SRX2436970,-1.0917778106
SRX2436971,-0.372090507
SRX2437029,-0.7572500812
SRX2437030,-2.3866325123
SRX2437031,0.1946420389
SRX2437032,0.6936319477
SRX2437033,1.0195852118
SRX2437034,-0.8453783104
SRX2437035,-1.9622777485
SRX2437036,-2.225708288
SRX2437037,1.035557604
SRX2437038,-0.5254561621
SRX2437039,-0.4570175373
SRX2437040,-2.1147098065
SRX2437041,-2.7634296243
SRX2437042,0.50400123
SRX2437043,0.9783435674000001
SRX2437044,0.9642571112
SRX4705203,2.055229479
SRX4705204,-0.6517994543
SRX4705205,-0.4805534061
SRX4705206,-0.40582129310000004
SRX4705207,-0.2449900724
SRX4705208,0.0196196465
SRX4705209,-0.4712014352
SRX4705210,-1.588699998
SRX4705211,-1.4636235343
SRX4705212,-1.3805214614
SRX4705213,0.553050461
SRX4705214,0.4340309686
SRX4705215,-0.5796865732
SRX4705216,0.6657802466
SRX4705217,-0.3558537202
SRX4705218,-0.7173213829
SRX4705219,1.2587762476
SRX4705220,1.5210350177
SRX4705221,-0.9030938926000001
SRX4705222,1.374172285
SRX4705223,1.5672425873
SRX4705224,1.8729950046
SRX4705225,-1.7922700491999999
SRX4705226,-1.9160832857
SRX4705227,-1.6671102866
SRX4705228,1.6619830644
SRX4705229,1.9011235354
SRX4705230,2.604025954
SRX4705231,-0.2348349375
SRX4705232,-0.6142367131
SRX4705233,-0.7252671993
SRX4705234,-0.6990087209
SRX4705235,-2.3841442679
SRX4705236,-0.31885878570000004
SRX4705237,-1.9516119063000001
SRX4705238,-2.340721706
SRX2038319,-0.1042136468
SRX2038320,1.7201499211
SRX2038321,-0.4546378956
SRX2038322,0.0343914026
SRX2038323,0.9856019052
SRX2038324,-0.484378346
SRX2038325,-0.8096674562
SRX2038326,-0.1971359983
SRX2038327,-0.9366713597
SRX2038328,-0.8303032455
SRX2038329,-0.7755750277
SRX2038330,0.20638843280000002
SRX2038331,0.8479378988
SRX2038332,1.5051124814999999
SRX2038334,-0.7867796373
SRX2038335,-0.4332366402
SRX2038336,-1.2913778692
SRX2038337,-0.9113956747
SRX2038338,-0.129028674
SRX2038339,0.4251662577
SRX2038340,-0.2571417966
SRX2038341,-0.2629703298
SRX2038342,0.0587892271
SRX2038343,-0.1461203985
SRX2038344,0.48085117050000004
SRX2038345,-0.4730033829
SRX2038346,0.6604250101
SRX2038347,0.919175912
SRX2038348,0.4754447961
SRX2038349,0.24199806810000002
SRX2038350,1.0481311457
SRX2038351,0.8039180901
SRX2038352,1.9894784982
SRX2038353,-0.18063930790000002
SRX2038354,-0.2654861754
SRX2038355,-0.1065969112
SRX2038356,0.9996211781000001
SRX2038357,0.2332423208
SRX2038358,0.0383428798
SRX2038359,0.0961623323
SRX2038360,0.1306879518
SRX2038361,1.27255731
SRX2038362,0.43968284950000003
SRX2038363,0.1247461213
SRX2038364,0.6254455378
