,0
gene_id,BSU_misc_RNA_55
name,ssrA
operon,"secG->ssrA, smpB->ssrA, yvaK->ssrA"
product,tmRNA
cog,No COG category
regulator(s),SigB
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_55"">SubtiWiki</a>"
