,PN96_RS04700
SBRG_BHIN_Growth_Late_1,-0.2657969879999999
SBRG_BHIN_Growth_Late_2,-0.409171376
SBRG_BHIN_Growth_Mid_1,0.128099741
SBRG_BHIN_Growth_Mid_2,-0.1100531549999999
SBRG_BHIN_Growth_Stat_1,0.17939017
SBRG_BHIN_Growth_Stat_2,0.2138529009999999
SBRG_LBv2_Growth_Late_1,-0.409171376
SBRG_LBv2_Growth_Late_2,-0.409171376
SBRG_LBv2_Growth_Mid_1,0.409171376
SBRG_LBv2_Growth_Mid_2,-0.409171376
SBRG_LBv2_Growth_Stat_1,-0.409171376
SBRG_LBv2_Growth_Stat_2,-0.409171376
SBRG_MHB_Rich_Mid_1,0.2379812559999999
SBRG_MHB_Rich_Mid_2,0.268830648
SBRG_NBO_Rich_Mid_1,-0.2108102579999999
SBRG_NBO_Rich_Mid_2,-0.1833966799999999
SBRG_M9Na_Arabinose_Mid_1,-1.233998072
SBRG_M9Na_Arabinose_Mid_2,-0.8521282019999998
SBRG_M9Na_Galactose_Mid_1,-0.0490139239999998
SBRG_M9Na_Galactose_Mid_2,-1.233998072
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.233998072
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0252204120000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.803313467
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5053318599999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.072536751
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.896070639
SBRG_M9Na_GlcNAc_Mid_1,-0.3138266399999999
SBRG_M9Na_GlcNAc_Mid_2,-0.7800177909999999
SBRG_M9Na_Gluconate_Mid_1,-0.8945515049999999
SBRG_M9Na_Gluconate_Mid_2,0.3320555010000001
SBRG_M9Na_Glucosamine_Mid_1,-0.7732101309999999
SBRG_M9Na_Glucosamine_Mid_2,-0.8266616899999999
SBRG_M9Na_Glycerol_Mid_1,-0.8851140199999998
SBRG_M9Na_Glycerol_Mid_2,-1.233998072
SBRG_M9Na_Maltose_Mid_1,-1.233998072
SBRG_M9Na_Maltose_Mid_2,-0.5982105219999999
SBRG_M9Na_Mannitol_Mid_1,-0.8917556329999998
SBRG_M9Na_Mannitol_Mid_2,-0.6369738779999999
SBRG_M9Na_Trehalose_Mid_1,-0.7306802989999999
SBRG_M9Na_Trehalose_Mid_2,-0.918939023
SBRG_M9Na_ethanol_Mid_1,-1.233998072
SBRG_M9Na_ethanol_Mid_2,-1.233998072
SBRG_M9Na_fructose_Mid_1,-1.0126917089999998
SBRG_M9Na_fructose_Mid_2,0.0106794440000002
SBRG_M9Na_fumarate_Mid_1,-1.233998072
SBRG_M9Na_fumarate_Mid_2,-0.7191776279999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.816586764
SBRG_M9Na_glucoseGrowth_Late_2,-0.984037178
SBRG_M9Na_glucoseGrowth_Mid_1,-0.6567490539999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.656749054
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3338108499999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.233998072
SBRG_M9Na_ribose_Mid_1,-0.0850823679999999
SBRG_M9Na_ribose_Mid_2,-1.233998072
SBRG_M9Na_succinate_Mid_1,-0.8742583399999999
SBRG_M9Na_succinate_Mid_2,-0.862849864
SBRG_M9Na_sucrose_Mid_1,-1.233998072
SBRG_M9Na_sucrose_Mid_2,-1.0012846059999998
SBRG_LBv2_HapROver_Late_1,0.08763389
SBRG_LBv2_HapROver_Late_2,-0.2128299239999999
SBRG_LBv2_HapROver_Mid_1,-0.409171376
SBRG_LBv2_HapROver_Mid_2,-0.409171376
SBRG_LBv2_HapROver_Stat_1,-0.2085696339999999
SBRG_LBv2_HapROver_Stat_2,-0.142033217
SBRG_LBv2_LuxOOver_Late_1,-0.409171376
