,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.976166666666667,0.13028508484601523,3.0,0.0,6.9852,1.0,6.8416,2.0,7.1017,,,,,,,,,,
1,LB__LBtran,7.098566666666667,0.14058891611124003,3.0,3.0,7.153,4.0,6.9389,5.0,7.2038,,,,,,,,,,
2,LB__LBstat,7.3858,0.2109450402356025,3.0,6.0,7.1574,7.0,7.4267,8.0,7.5733,,,,,,,,,,
3,LB__LBGexp,6.910533333333333,0.05485274225900962,3.0,9.0,6.856,10.0,6.9099,11.0,6.9657,,,,,,,,,,
4,LB__LBGtran,7.47415,0.03273904396893747,2.0,12.0,7.4973,13.0,7.451,,,,,,,,,,,,
5,LB__LBGstat,7.433666666666667,0.23355942141847585,3.0,14.0,7.2548,15.0,7.3483,16.0,7.6979,,,,,,,,,,
6,Life Cycle__S0,7.101633333333333,0.23607406323722485,3.0,17.0,6.8574,18.0,7.1189,19.0,7.3286,,,,,,,,,,
7,Life Cycle__S1,7.064133333333333,0.15210773594177712,3.0,20.0,7.2007,21.0,7.0915,22.0,6.9002,,,,,,,,,,
8,Life Cycle__S2,7.512833333333333,0.44405027117808765,3.0,23.0,7.9566,24.0,7.5134,25.0,7.0685,,,,,,,,,,
9,Life Cycle__S3,10.6145,0.02248599564173256,2.0,26.0,10.6304,27.0,10.5986,,,,,,,,,,,,
10,Life Cycle__S4,10.797433333333332,0.6218489312794014,3.0,28.0,11.4967,29.0,10.5891,30.0,10.3065,,,,,,,,,,
11,Life Cycle__S5,10.4116,0.3005599940111786,3.0,31.0,10.4581,32.0,10.0905,33.0,10.6862,,,,,,,,,,
12,Life Cycle__S6,9.449775,0.381506052189402,8.0,34.0,9.4903,35.0,10.1562,36.0,9.4737,37.0,9.3473,38.0,9.7182,39.0,8.8458,40.0,9.1972,41.0,9.3695
13,Life Cycle__S7,9.6494,0.22550492234095543,3.0,42.0,9.5252,43.0,9.5133,44.0,9.9097,,,,,,,,,,
14,Life Cycle__S8,9.322700000000001,0.2983990616607222,2.0,45.0,9.1117,46.0,9.5337,,,,,,,,,,,,
15,Life Cycle__G135,7.43505,0.006293250352560051,2.0,47.0,7.4306,48.0,7.4395,,,,,,,,,,,,
16,Life Cycle__G150,7.126,0.29414294144174197,3.0,49.0,7.3359,50.0,6.7898,51.0,7.2523,,,,,,,,,,
17,Life Cycle__G180,6.9996,0.19820315335533895,3.0,52.0,7.2004,53.0,6.8041,54.0,6.9943,,,,,,,,,,
18,Stress Time Course__C30,9.1692,0.09164103884177652,2.0,55.0,9.1044,56.0,9.234,,,,,,,,,,,,
19,Stress Time Course__C90,7.647399999999999,1.2275373721398464,2.0,57.0,8.5154,58.0,6.7794,,,,,,,,,,,,
20,Biofilm__BI,7.24925,0.0470226009489051,2.0,59.0,7.216,60.0,7.2825,,,,,,,,,,,,
21,Biofilm__BC,8.299225,0.7017220312678419,4.0,61.0,8.0313,62.0,8.1241,63.0,9.3197,64.0,7.7218,,,,,,,,
22,Biofilm__Sw,8.1332,0.5465935418572017,2.0,65.0,7.7467,66.0,8.5197,,,,,,,,,,,,
23,Life Cycle__BT,8.97195,0.4864187547782254,2.0,67.0,9.3159,68.0,8.628,,,,,,,,,,,,
24,Life Cycle__B36,9.39115,0.14092638149047956,2.0,69.0,9.2915,70.0,9.4908,,,,,,,,,,,,
25,Life Cycle__B60,10.51135,0.13399673503484996,2.0,71.0,10.4166,72.0,10.6061,,,,,,,,,,,,
26,M9__M9exp,7.195366666666668,0.12978972737984087,3.0,73.0,7.2697,74.0,7.2709,75.0,7.0455,,,,,,,,,,
27,M9__M9tran,7.443966666666667,0.0867376696328263,3.0,76.0,7.403,77.0,7.5436,78.0,7.3853,,,,,,,,,,
28,M9__M9stat,11.292966666666667,0.7211642970456409,3.0,79.0,10.6422,80.0,12.0683,81.0,11.1684,,,,,,,,,,
29,Supplement__M+G,7.988066666666666,1.2242037262373178,3.0,82.0,9.4015,83.0,7.2632,84.0,7.2995,,,,,,,,,,
30,Supplement__Glu,7.558866666666667,0.32702037143476764,3.0,85.0,7.9147,86.0,7.4904,87.0,7.2715,,,,,,,,,,
31,Supplement__Fru,7.375833333333333,0.2690795855008941,3.0,88.0,7.0892,89.0,7.622999999999998,90.0,7.4153,,,,,,,,,,
32,Supplement__Mal,7.360766666666667,0.329426962061901,3.0,91.0,7.0338,92.0,7.3559,93.0,7.6926,,,,,,,,,,
33,Supplement__G+S,8.90835,0.4643570232052063,2.0,94.0,8.58,95.0,9.2367,,,,,,,,,,,,
34,Supplement__Pyr,9.412633333333334,0.08571524562954569,3.0,96.0,9.4974,97.0,9.326,98.0,9.4145,,,,,,,,,,
35,Supplement__Gly,8.624333333333334,0.24593156229596314,3.0,99.0,8.494,100.0,8.908,101.0,8.471,,,,,,,,,,
36,Supplement__Glucon,8.277433333333335,0.24896751461452382,3.0,102.0,8.5566,103.0,8.1973,104.0,8.0784,,,,,,,,,,
37,Stressors__aero,7.1262,0.16857713368069818,3.0,105.0,7.2302,106.0,7.2167,107.0,6.9317,,,,,,,,,,
