,321
aat__00m_00s__1,0.4771084627
aat__00m_30s__1,1.2319809581
aat__01m_00s__1,2.0250837627
aat__02m_00s__1,1.0651859436
aat__05m_00s__1,2.3280049852999998
aat__10m_00s__1,3.4106587087999998
aat__00m_00s__2,-0.7758961226000001
aat__00m_30s__2,1.463405953
aat__01m_00s__2,1.2096861196
aat__02m_00s__2,1.0354016376
aat__05m_00s__2,1.2453604517
aat__10m_00s__2,2.1972847246000002
aat__00m_00s__3,0.2987876599
aat__00m_30s__3,1.4117377115
aat__01m_00s__3,1.4068003607000001
aat__02m_00s__3,1.3710291995000001
aat__05m_00s__3,1.3349268543
aat__10m_00s__3,2.581179422
abx_mega__dmso-2__1,-0.4211028999
abx_mega__ery_dmso__1,4.2004322632
abx_mega__nal_naoh__1,-3.1726586794
abx_mega__dmso-5__1,-1.0677214247
abx_mega__rif_dmso__1,4.1669339472
abx_mega__novo_h2o__1,1.9845975137
abx_mega__rach_dmso__1,-1.2901235707
abx_mega__metro_dmso__1,3.9343064907
abx_mega__dmso-6__1,-1.872696045
abx_mega__chl_h2o__1,8.4590312574
abx_mega__cst_h2o__1,-0.2459245552
abx_mega__tec_h2o__1,-1.8626304859
abx_mega__str_h2o__1,-0.5949308292000001
abx_mega__ctx_h2o__1,0.9565470967
abx_mega__nal_naoh__2,1.2339354978000001
abx_mega__phos_h2o__1,-2.0703534978
abx_mega__dmso-5__2,-0.7823459154
abx_mega__polmyx_h2o__1,-0.7346617440000001
abx_mega__h2o-8b__1,-1.7400814338
abx_mega__h2o-6__1,-0.8042431469
abx_mega__thio_dmso__1,4.1219231143
abx_mega__phos_h2o__2,-2.4189116496
abx_mega__ctx_h2o__2,-0.8113046906
abx_mega__lzd_dmso__1,1.8882805213
abx_mega__naoh-9__1,-1.2918592878
abx_mega__dox_dmso__1,1.770410251
abx_mega__phos_ethanol__1,0.9148256835
abx_mega__teix_dmso__1,-0.1289011733
abx_mega__dmso-10__1,-0.6926914984
abx_mega__van_dmso__1,11.392214131
abx_mega__ramo_h2o__1,0.37586263410000004
abx_mega__tec_h2o__2,-0.0589587197
abx_mega__h2o-7__1,-1.6470426347
abx_mega__cro_h2o__1,-0.1458606429
abx_mega__tric_ethanol__1,0.2861310869
abx_mega__nor_naoh__1,0.18922836040000002
abx_mega__teix_dmso__2,-0.0047312446
abx_mega__nal_naoh__3,0.8002533134
abx_mega__novo_h2o__2,0.5372258016
abx_mega__dmso-10__2,-0.7429536889
abx_mega__phos_h2o__3,-1.6533359266
abx_mega__dmso-6__2,-0.6182855294
abx_mega__rfp_ethanol__1,-1.7325976861
abx_mega__dmso-5__3,-0.4020521878
abx_mega__amyc-d_dmso__1,1.8171850574000001
abx_mega__sxt_dmso__1,-0.22603634400000003
abx_mega__dmso-1__1,0.0717726455
abx_mega__pen_h2o__1,1.0154375938
abx_mega__dmso-10__3,-1.3924528199
abx_mega__nal_naoh__4,-0.5932578533
abx_mega__cip_naoh__1,0.2610718819
abx_mega__pen_h2o__2,0.7366877032
abx_mega__ery_dmso__2,5.3721660005
abx_mega__dmso-2__2,-0.7266899963
abx_mega__van_dmso__2,11.5239998832
abx_mega__h2o-1b__1,1.0035199431
abx_mega__ery_h2o__1,4.3589472962
abx_mega__bacit_h2o__1,1.4441663836
abx_mega__chl_h2o__2,7.8222359433
abx_mega__str_h2o__2,-2.3932125274000002
abx_mega__rfp_ethanol__2,-0.160482288
abx_mega__polmyx_h2o__2,-0.7066117563000001
abx_mega__tric_h2o__1,2.1109492923
abx_mega__cip_naoh__2,-0.2477142086
abx_mega__novo_h2o__3,1.3270993274
abx_mega__bacit_dmso__1,2.2304757404
abx_mega__gen_h2o__1,2.6917139191
abx_mega__bacit_dmso__2,2.5347470612
abx_mega__chl_dmso__1,4.2790353663000005
abx_mega__bacit_h2o__2,2.7950719293
abx_mega__lvx_dmso__1,-0.64089252
abx_mega__bacit_h2o__3,1.2914934232
abx_mega__nor_naoh__2,-0.5086454293
abx_mega__amyc-d_dmso__2,1.5317346269
abx_mega__polmyx_h2o__3,-1.9139499501000001
abx_mega__naoh-6__1,0.043184684800000005
abx_mega__cst_h2o__2,1.7183418591000001
abx_mega__h2o-1b__2,0.1632513288
abx_mega__rfp_h2o__1,1.6828497773
abx_mega__tet_h2o__1,2.3355769955
abx_mega__flavo_dmso__1,1.3473795934
abx_mega__zeocin_h2o__1,-0.8953455864000001
abx_mega__nor_naoh__3,-0.7290093430000001
abx_mega__rach_dmso__2,-2.1434934748
abx_mega__thio_dmso__2,9.7699273679
abx_mega__amyc-d_dmso__3,1.2042535591
abx_mega__rif_dmso__2,0.9299968569
abx_mega__amyc-d_dmso__4,0.9039654284
abx_mega__teix_dmso__3,-0.2549311141
abx_mega__valin_dmso__1,2.4718172934
abx_mega__teix_dmso__4,-0.5180747130000001
abx_mega__ethanol-10__1,1.6558161304999999
abx_mega__inh_h2o__1,-1.3803927912
