,PN96_RS18545
SBRG_BHIN_Growth_Late_1,0.1218020754999997
SBRG_BHIN_Growth_Late_2,1.0200905704999998
SBRG_BHIN_Growth_Mid_1,0.5366149524999999
SBRG_BHIN_Growth_Mid_2,-1.1194158325
SBRG_BHIN_Growth_Stat_1,-0.7981589245000003
SBRG_BHIN_Growth_Stat_2,-1.2432701725000002
SBRG_LBv2_Growth_Late_1,-0.9491847415
SBRG_LBv2_Growth_Late_2,-0.8293722125000003
SBRG_LBv2_Growth_Mid_1,0.3945724794999998
SBRG_LBv2_Growth_Mid_2,-0.3945724795000003
SBRG_LBv2_Growth_Stat_1,-1.2775576245000002
SBRG_LBv2_Growth_Stat_2,-1.9203201885000003
SBRG_MHB_Rich_Mid_1,0.8337712534999997
SBRG_MHB_Rich_Mid_2,0.2222039615
SBRG_NBO_Rich_Mid_1,0.5602615184999999
SBRG_NBO_Rich_Mid_2,-0.3577415375000004
SBRG_M9Na_Arabinose_Mid_1,-0.3980651675
SBRG_M9Na_Arabinose_Mid_2,-0.2441418154999999
SBRG_M9Na_Galactose_Mid_1,-0.2088546005
SBRG_M9Na_Galactose_Mid_2,-0.0484267045000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1486417245
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2649475555
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0544601645
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0592968704999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8380711985
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6676162175
SBRG_M9Na_GlcNAc_Mid_1,-0.1493936355
SBRG_M9Na_GlcNAc_Mid_2,-0.0837965265
SBRG_M9Na_Gluconate_Mid_1,-0.5410118365000001
SBRG_M9Na_Gluconate_Mid_2,-1.3905642325
SBRG_M9Na_Glucosamine_Mid_1,-1.4671078525
SBRG_M9Na_Glucosamine_Mid_2,-0.5360141765000002
SBRG_M9Na_Glycerol_Mid_1,-0.2842600305
SBRG_M9Na_Glycerol_Mid_2,-0.1630742745
SBRG_M9Na_Maltose_Mid_1,-0.1589140334999998
SBRG_M9Na_Maltose_Mid_2,-0.0342051424999998
SBRG_M9Na_Mannitol_Mid_1,-0.4532856825000002
SBRG_M9Na_Mannitol_Mid_2,-0.5091283505000002
SBRG_M9Na_Trehalose_Mid_1,0.0769062374999998
SBRG_M9Na_Trehalose_Mid_2,-1.0269377684999998
SBRG_M9Na_ethanol_Mid_1,-3.6299536555
SBRG_M9Na_ethanol_Mid_2,-2.2148499355
SBRG_M9Na_fructose_Mid_1,-0.9602045865000002
SBRG_M9Na_fructose_Mid_2,-0.9804011465000002
SBRG_M9Na_fumarate_Mid_1,-0.7563577445000003
SBRG_M9Na_fumarate_Mid_2,-0.6118282865000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.3202026094999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.1352334515
