,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-6.938893903907228e-18,0.3482115719783146,3.0,0.0,0.3743387147,6.0,-0.31426850710000004,12.0,-0.0600702076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19385070573333332,0.2672739603897387,3.0,1.0,-0.3593111739,7.0,-0.33673628450000004,13.0,0.1144953412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2242046527,0.1971062047642774,3.0,2.0,-0.0162962416,8.0,-0.24796269,14.0,-0.4083550265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.20603238773333335,0.11202719164006095,3.0,3.0,-0.0965707334,9.0,-0.3204599597,15.0,-0.2010664701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3599001052333333,0.0697853929938192,3.0,4.0,-0.310886468,10.0,-0.4397986976,16.0,-0.3290151501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.04842556376666667,0.29880054045466026,3.0,5.0,-0.1850650446,11.0,-0.054814051600000004,17.0,0.3851557875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.56952990905,0.6165627303395662,2.0,18.0,1.1335542214,71.0,2.0055055967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9236354746666667,0.6244330663203692,3.0,19.0,0.26977500120000003,70.0,0.9873803865,205.0,1.5137510363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.23257032271250003,0.8906637455835437,8.0,20.0,1.3873338846,32.0,1.6892300698,55.0,0.47426861480000004,67.0,-0.2457870819,126.0,-0.0736502784,147.0,-0.0470874172,203.0,-0.523385836,210.0,-0.800359374,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5911766573333334,0.30548068612994556,3.0,21.0,0.5360025052,34.0,0.3170431519,61.0,0.9204843149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.99431434935,0.44502015089649694,8.0,22.0,2.2048447386,104.0,2.6076493898,111.0,1.4968895381,133.0,2.0952625461,165.0,1.4886186408,238.0,2.1507505213,265.0,1.4943141791,270.0,2.416185241,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.13771799514285712,0.545258756492737,7.0,23.0,-0.2003808461,56.0,-0.2990239346,82.0,-0.1598956041,118.0,0.7141873859,134.0,-1.0253118381,137.0,-0.3131259753,227.0,0.3195248463,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.569662278575,0.3792079992251534,4.0,24.0,0.29539806690000003,101.0,0.9125170345,139.0,0.19165670170000002,149.0,0.8790773112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.1718444155499999,0.3751988920524996,4.0,25.0,1.4610394765999999,123.0,1.044882981,155.0,0.6974021888,191.0,1.4840530158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
