,USA300HOU_RS04225
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3682215885
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0188115424
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9233935196
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9484861741
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9813395806
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4334182395
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0654278224
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9841733243
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0082637641
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9737545245
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8604658035
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.8333614125
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5828644082
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0153136674
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0624630184
USA300_LAC_U01-Set001_R10LB_Control_1,8.1897493929
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3086127574
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4730364481
USA300_LAC_U01-Set001_R10LB_Control_2,8.3475555917
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3591504658
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4237126293
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1465990522
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9443318858000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0367757212
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4299666412
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9555329517
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0201573719
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8024111838
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7343836365
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8369140626
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6874998931
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5004216977
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8122618409
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8493540949
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2175596441
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3884978284
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.542798763
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7330002864
USA300_LAC_U01-Set004_CAMHB_Control_2,8.2226592302
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3505980712
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.4949481587
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7697070096
USA300_LAC_U01-Set004_R10LB_Control_1,8.7662776225
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.4576287247
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6435931956
USA300_LAC_U01-Set004_R10LB_Control_2,8.8045876204
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.439344276
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5744199689
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.8471402686000005
