,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.223700000000001,0.4555970697886451,3.0,0.0,7.9012,1.0,8.025,2.0,8.7449,,,,,,,,,,
1,LB__LBtran,10.602366666666667,1.6269311765816445,3.0,3.0,8.7435,4.0,11.2965,5.0,11.7671,,,,,,,,,,
2,LB__LBstat,9.412933333333333,0.2724711789039961,3.0,6.0,9.5607,7.0,9.5796,8.0,9.0985,,,,,,,,,,
3,LB__LBGexp,8.577566666666668,1.1443970479398013,3.0,9.0,7.9146,10.0,9.899,11.0,7.9191,,,,,,,,,,
4,LB__LBGtran,10.38055,0.9846461928022675,2.0,12.0,9.6843,13.0,11.0768,,,,,,,,,,,,
5,LB__LBGstat,8.049033333333334,0.3537398808917838,3.0,14.0,7.8206,15.0,7.87,16.0,8.4565,,,,,,,,,,
6,Life Cycle__S0,9.636733333333334,0.17000000980392127,3.0,17.0,9.5556,18.0,9.5225,19.0,9.8321,,,,,,,,,,
7,Life Cycle__S1,15.143799999999999,0.16181029015486015,3.0,20.0,15.1814,21.0,14.9665,22.0,15.2835,,,,,,,,,,
8,Life Cycle__S2,15.7446,0.1056057290112622,3.0,23.0,15.6489,24.0,15.8579,25.0,15.727,,,,,,,,,,
9,Life Cycle__S3,15.34615,0.2155968575837783,2.0,26.0,15.1937,27.0,15.4986,,,,,,,,,,,,
10,Life Cycle__S4,14.517000000000001,0.4108003286269377,3.0,28.0,14.9275,29.0,14.5176,30.0,14.1059,,,,,,,,,,
11,Life Cycle__S5,14.083633333333333,0.2174733393621698,3.0,31.0,13.9485,32.0,13.9679,33.0,14.3345,,,,,,,,,,
12,Life Cycle__S6,11.667225,2.0825159911922473,8.0,34.0,12.2586,35.0,8.4998,36.0,13.1943,37.0,12.2847,38.0,8.2027,39.0,12.6037,40.0,13.1071,41.0,13.1869
