,PA0500
SRX7442752,0.5321523370000001
SRX7442753,-0.5321523370000001
SRX7442754,0.36773442700000003
SRX7442755,0.23484317400000002
SRX7442756,-0.37169204100000003
SRX7442757,-0.501903228
SRX7442758,-0.7929355520000001
SRX7442759,0.0030355070000000002
SRX7442761,-0.17920675500000002
SRX7874204,-0.004760808
SRX7874205,0.004760808
SRX7874206,-0.562439816
SRX7874207,-0.36745644200000005
SRX8639787,0.003639237
SRX8639788,-0.003639236
SRX8639789,0.29480801700000003
SRX8639790,-0.05109254
SRX8639791,-0.33813459100000004
SRX8639792,-0.257960183
SRX8639793,-0.482832195
SRX8639794,-0.590150417
SRX8639795,-0.387853608
SRX8639796,-0.467043015
SRX8639797,-0.39553027500000004
SRX8639798,-0.22912528100000001
SRX8639800,-0.251430668
SRX1156127,0.100946719
SRX1156135,-0.100946718
SRX1156136,-0.302670877
SRX1156137,-0.436094521
SRX1156138,0.223395283
SRX1156140,0.183887762
ERX2195929,0.011644394
ERX2195930,-0.011644394
ERX2195931,0.726040581
ERX2195932,0.602882605
ERX2195933,0.31960169800000005
ERX2195934,0.556896363
SRX4579961,0.009483783
SRX4579962,-0.102429792
SRX4579963,0.09294600900000001
SRX4579964,0.368817198
SRX4579965,0.02977535
SRX4579966,0.39249725300000005
SRX5630349,-0.098638637
SRX5630350,0.098638636
SRX5630351,-0.18739887500000002
SRX5630352,-0.141067417
SRX1411278,0.169382854
SRX1411287,0.254171032
SRX1411289,-0.10574768400000001
SRX1411279,-0.046964872000000005
SRX1411280,-0.12241798100000001
SRX1411281,-0.050159415000000006
SRX1411282,-0.115386261
SRX1411283,-0.501607765
SRX1411284,-0.318151293
SRX1411285,-0.5534384050000001
SRX1411286,-0.373487608
SRX1411288,0.083245897
SRX2711962,-0.003592225
SRX2711963,0.003592225
SRX2711964,-0.782224225
SRX2711965,-0.570725185
SRX2711966,-0.94310132
SRX2711967,-1.498983627
ERX3558798,-1.025036251
ERX3558799,-0.9921689560000001
ERX3558800,-0.652366658
ERX3558801,-0.564208394
ERX3558802,-0.014617216
ERX3558803,-0.016592875
ERX3558804,-0.034951292
ERX3558805,0.066161382
ERX3593017,-0.33398684900000003
ERX3593018,-0.27357810400000004
ERX3593020,0.007436099000000001
ERX3593021,0.00546615
ERX3593022,-0.012902249000000001
SRX7058492,-0.21934985
SRX7058494,0.9683797620000001
SRX7058495,0.966965943
SRX7058509,0.21934985
SRX2662717,0.706219365
SRX2662718,0.769570889
SRX2662721,0.14446816
SRX2662722,-0.14446816
SRX8143226,-0.028935373
SRX8143227,0.028935374000000003
SRX8143228,-0.294474485
SRX8143229,-0.090631235
ERX2456848,0.40406960900000005
ERX2456849,0.150289627
ERX2456850,0.12276406000000001
ERX2456851,-0.105505705
ERX2456852,0.09528531800000001
ERX2456853,-0.07702684300000001
ERX2456854,0.038806896
ERX2456855,0.08321149200000001
ERX2456856,-0.19557659700000002
ERX2456857,-0.080165412
ERX2456858,0.052608844
ERX2456859,0.101114777
SRX540108,-0.082923859
SRX540109,0.082923859
SRX540110,0.39664886200000005
SRX540111,0.552891305
SRX540112,-1.027887955
SRX540113,-1.053115953
SRX540114,-0.863491671
SRX540115,-0.7107494470000001
SRX1737662,-0.027777626000000003
SRX1737664,0.06830833600000001
SRX1737665,-0.248209012
SRX1737667,-0.315670948
SRX1737668,0.161999165
SRX1737670,0.153671784
SRX1516139,0.012151473000000001
SRX1516140,-0.012151472
SRX1516141,-0.24400918400000002
SRX1516142,-0.188475094
SRX591667,-0.001120329
SRX591668,-0.036591637
SRX591669,0.26672970300000004
SRX591670,-0.06563722200000001
SRX591671,0.013913342
SRX591675,0.001120329
SRX591676,0.37502459200000005
SRX591677,0.290635725
SRX591678,-0.661078307
SRX591679,0.296517372
SRX2520351,-0.47344155
SRX2520352,-0.356201953
SRX2520353,-0.379591239
SRX2520354,-0.769319391
SRX2520355,0.15694664900000002
SRX2520356,0.25625124
SRX2520357,0.416445616
SRX2520358,-0.6505188820000001
SRX2520359,-0.39761949500000004
SRX2520360,-0.34615385
SRX2652927,-0.908492352
SRX2652931,-1.164221075
SRX2652933,-0.047310502000000004
SRX2652935,0.06259468600000001
SRX2652937,-0.015284185
SRX2940624,-1.095259282
SRX2940626,-0.988609778
SRX2940627,0.14521208500000002
SRX2940628,-0.06937320100000001
SRX2940629,-0.07583888400000001
SRX3763712,0.04132236
SRX3763714,-0.04132236
SRX3763715,0.535967818
SRX3763716,0.5358227240000001
SRX3763717,0.71762191
ERX2259197,-0.051461266000000006
ERX2259198,-0.6546964550000001
ERX2259199,0.131746879
ERX2259200,-0.131746879
SRX6976948,-0.22529978
SRX6976949,0.09426463900000001
SRX6976950,0.13103514
SRX6976951,-0.253793135
SRX6976952,0.099160623
SRX6976953,-0.13244265400000002
SRX4342817,-0.256478545
SRX4342818,0.111773355
SRX4342819,-0.21733570800000002
SRX4342820,0.026442065
SRX4342821,0.11826312500000001
SRX4342822,-0.771786857
ERX2300159,-0.543122156
ERX2300160,0.543122156
ERX2300161,-0.731292366
ERX2300162,-0.17259749900000002
ERX2300163,-0.754834247
ERX2300164,-0.30422470500000004
ERX2300165,-1.008774159
ERX2300166,-0.722618309
ERX2300167,-0.24698027
ERX2300168,-0.037589561
ERX2300169,-0.9378843950000001
ERX2300170,-0.8308663180000001
ERX2068556,0.069709462
ERX2068557,-0.026162823
ERX2068558,-0.40008712
ERX2068559,0.16231974
ERX2068560,0.246589156
ERX2068561,-0.40890889700000005
SRX6747256,0.080421058
SRX6747257,-0.019331732
SRX6747258,-0.018025301
SRX6747259,0.018978432
SRX6747260,-0.062042459
SRX6747265,-0.514793103
SRX6747266,-0.289226372
SRX6747268,0.26319431
SRX6747269,0.092859088
SRX6747953,-0.146125686
SRX6747954,0.41712104
SRX6747955,-0.270995354
SRX6747957,0.9068427790000001
SRX6747958,0.973017094
SRX7747527,-1.9999152850000002
SRX7747528,-2.029478678
SRX7747537,-2.02192127
SRX7747538,-0.041421205
SRX7747540,0.041421205
ERX2813653,-0.10602489
ERX2813654,0.10602489
ERX2813656,0.564465094
ERX2813657,0.357130716
ERX2813658,0.6964066120000001
Paeru_0017,-0.383460874
Paeru_0018,-0.24839554100000003
Paeru_0019,0.051301730000000004
Paeru_0020,-0.037550525
Paeru_0033,0.628403707
Paeru_0034,0.480188547
Paeru_0035,0.396666187
Paeru_0036,0.415147
Paeru_0037,0.598793912
Paeru_0038,0.47338660600000004
Paeru_0039,-0.010135576
Paeru_0040,-0.26219462
Paeru_0041,0.24710872
Paeru_0042,0.492047575
Paeru_0043,0.291960697
Paeru_0044,-0.603635852
Paeru_0045,-0.71016095
Paeru_0046,-0.250241174
Paeru_0047,-0.6034279850000001
Paeru_0048,-0.661283591
Paeru_0049,-0.641750555
Paeru_0050,0.553071818
Paeru_0051,0.590434468
Paeru_0052,-0.875365028
Paeru_0053,-0.129197644
Paeru_0056,0.15674764100000002
Paeru_0057,0.4001887
Paeru_0058,-0.39677117
Paeru_0059,-0.8710255320000001
Paeru_0060,-1.621067019
Paeru_0061,0.268457757
Paeru_0062,0.10021371400000001
Paeru_0063,0.21110483500000002
Paeru_0064,0.330234329
Paeru_0065,-0.09071472700000001
Paeru_0066,-0.052110759000000006
Paeru_0068,-0.620083752
Paeru_0069,0.166641386
Paeru_0070,-0.613643413
Paeru_0071,-0.30217240700000003
Paeru_0072,0.121050449
Paeru_0073,-0.207761611
Paeru_0074,-0.11210674600000001
Paeru_0075,-0.296000086
Paeru_0077,-0.9232617200000001
Paeru_0106,-0.139836514
Paeru_0107,0.09436039
Paeru_0111,-1.669778741
Paeru_0112,-1.240269835
Paeru_0131,-1.63957447
Paeru_0132,-1.670304336
Paeru_0133,-1.146202844
Paeru_0134,-0.592323173
Paeru_0135,0.09795875400000001
Paeru_0136,0.013401461000000002
Paeru_0137,-1.08127768
Paeru_0138,-0.8174605730000001
Paeru_0161,-0.844688281
Paeru_0162,-0.9723588940000001
Paeru_0166,-1.543342926
Paeru_0167,-1.3385551470000001
Paeru_0220,0.7245361920000001
Paeru_0221,0.98680157
Paeru_0258,-2.614821312
Paeru_0259,-1.787539126
Paeru_0260,0.517214935
Paeru_0261,-2.221659232
Paeru_0262,2.751337462
Paeru_0263,1.39394891
Paeru_0264,2.900413652
Paeru_0265,2.197918062
Paeru_0266,2.12452204
Paeru_0267,2.617373252
Paeru_0268,2.617944382
Paeru_0269,2.720315782
Paeru_0270,3.482019912
Paeru_0271,2.907281792
Paeru_0282,0.815775043
Paeru_0283,1.9507204530000002
Paeru_0284,0.524292744
Paeru_0285,0.516602628
Paeru_0286,1.041753782
Paeru_0287,0.336454224
SRX6923929,-0.4240555
SRX6923930,-0.547845644
SRX6923932,-0.443206458
SRX6923933,0.20953579100000003
