,0
gene_id,PSPTOB0066
name,traU-1
operon,<i>Not Available</i>
gene_product,conjugal transfer protein
cog,"Intracellular trafficking, secretion, and vesicular transport"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
