,BSU18870
LBGstat_1,8.4325
LBGstat_2,8.2957
LBGstat_3,10.175
Mt0_1,10.4354
Mt0_3,10.2233
M0t45_1,10.9363
M0t45_2,10.4693
M0t45_3,11.2915
M0t90_1,10.9578
M0t90_2,12.0403
M0t90_3,11.3406
M40t45_1,10.3932
M40t45_2,11.4477
M40t45_3,11.1703
M40t90_1,10.4347
M40t90_2,11.4535
M40t90_3,11.229
dia0_1,10.1382
dia0_2,10.5989
dia0_3,10.7904
dia5_1,10.2252
dia5_2,10.4154
dia5_3,10.2651
dia15_1,9.9794
dia15_2,10.0557
dia15_3,10.2499
C30_1,10.2735
C30_2,10.248
C90_1,10.8548
C90_2,10.6715
SMM_1,10.9993
SMM_2,11.0153
SMM_3,11.0366
Salt_1,9.2184
Salt_2,9.086
Salt_3,9.1718
M+G_1,10.3517
M+G_2,10.6762
M+G_3,10.5731
Glu_1,11.2408
Glu_2,11.0766
Glu_3,11.092
Fru_1,11.0237
Fru_2,11.3602
Fru_3,10.6932
Mal_1,9.6912
Mal_2,10.5991
Mal_3,10.7496
G+S_2,10.5657
G+S_3,10.7701
Pyr_1,10.311
Pyr_2,10.6428
Pyr_3,10.4034
Gly_1,8.7017
Gly_2,9.2187
Gly_3,8.6527
Glucon_1,10.2006
Glucon_2,10.4337
Glucon_3,9.4752
BI_1,10.8356
BI_2,10.8678
BC_2,10.5511
BC/t_1,10.0262
BC/t_2,10.6982
BC_1,10.1012
Sw_1,9.3852
Sw_2,9.6044
BMM_1,10.8323
BMM_2,10.4678
BMM_3,10.6966
Heat_1,11.4191
Heat_2,11.0981
Heat_3,11.0018
Cold_1,10.3945
Cold_2,9.7066
Cold_3,9.4955
Etha_1,8.4723
Etha_2,8.6427
Etha_3,8.5085
SMMPr_1,10.5697
SMMPr_2,10.5851
SMMPr_3,10.8303
HiTm_1,9.4185
HiTm_2,11.32
HiTm_3,11.4775
LoTm_1,9.9086
LoTm_2,9.6968
LoTm_3,9.6466
HiOs_1,10.7461
HiOs_2,10.6257
HiOs_3,10.6703
Oxctl_1,9.0669
Oxctl_2,9.0511
Oxctl_3,9.3724
Diami_1,8.9069
Diami_2,9.3653
Diami_3,9.1059
Paraq_1,9.13
Paraq_2,9.4434
Paraq_3,8.4019
H2O2_1,8.4703
H2O2_2,8.7953
H2O2_3,8.5431
HPh_1,10.9187
HPh_2,10.4027
HPh_3,10.8218
LPh_1,10.543
LPh_2,10.7219
LPh_3,10.5039
LPhT_1,10.5841
LPhT_2,10.4242
LPhT_3,10.5562
aero_1,10.8653
aero_2,9.6954
aero_3,10.561
nit_1,10.7255
nit_2,11.2481
nit_3,10.6754
ferm_1,10.8326
ferm_2,10.6031
ferm_3,10.9542
