,BSU34650
M9exp_1,13.2204
M9exp_2,12.7215
M9exp_3,12.4736
M9tran_1,12.5998
M9tran_2,12.6307
M9tran_3,12.7096
M9stat_1,10.5233
M9stat_2,10.0595
M9stat_3,10.0076
MG-0.1_1,12.5635
MG-0.1_2,11.5527
MG-0.1_3,12.9948
MG-0.2_2,12.1434
MG-0.2_3,12.7245
MG+5_1,12.6044
MG+5_2,12.2967
MG+5_3,12.3086
MG+10_1,12.9141
MG+10_2,12.6824
MG+10_3,12.2393
MG+15_1,11.8135
MG+15_2,12.6686
MG+15_3,12.6884
MG+25_1,12.1163
MG+25_2,11.9298
MG+25_3,12.2302
MG+45_1,12.4195
MG+45_2,11.728
MG+45_3,12.5059
MG+60_2,12.2296
MG+60_3,12.4698
MG+90_2,12.0488
MG+90_3,12.3753
MG+120_1,12.3033
MG+120_2,12.949000000000002
MG+120_3,12.4789
MG+150_1,12.1782
MG+150_3,12.4754
GM-0.1_1,12.63
GM-0.1_2,12.6734
GM-0.1_3,12.7462
GM-0.2_1,12.5902
GM-0.2_2,12.9114
GM-0.2_3,12.4369
GM+5_1,12.2538
GM+5_2,12.5164
GM+5_3,12.7303
GM+10_2,12.5498
GM+10_3,11.3903
GM+15_1,12.9408
GM+15_2,12.7911
GM+15_3,12.6976
GM+25_1,13.1043
GM+25_2,12.9311
GM+25_3,12.380999999999998
GM+45_1,13.0775
GM+45_2,11.627
GM+45_3,12.3294
GM+60_1,12.9333
GM+60_2,11.8534
GM+60_3,12.0951
GM+90_1,12.7895
GM+90_2,12.5657
GM+90_3,12.0337
GM+120_1,11.9444
GM+120_3,12.1393
GM+150_1,12.4888
GM+150_2,12.0761
GM+150_3,12.2061
BT_1,11.7417
BT_2,11.3039
B36_1,11.3059
B36_2,10.9854
B60_1,11.5829
B60_2,11.7242
S0_1,11.265
S0_2,11.4072
S0_3,11.5678
S1_1,13.2345
S1_2,13.4063
S1_3,13.3787
S2_1,12.7853
S2_2,12.7538
S2_3,12.5021
S3_1,12.4887
S3_2,12.7345
S4_1,12.3407
S4_2,11.9951
S4_3,11.8764
S5_1,11.4275
S5_2,11.6986
S5_3,11.8309
S6_1,9.8894
S6_2,7.6621
S6_3,10.6508
S6/t_1,9.9598
S6/t_2,7.6110000000000015
S6_4,10.4294
S6_5,10.8182
S6_6,10.8715
S7_4,10.9005
S7_5,10.2619
S7_6,10.6815
S8_4,10.2975
S8_5,9.1527
G135_1,9.6363
G135_3,8.5008
G150_1,9.5751
G150_2,10.0186
G150_3,9.5821
G180_1,10.206
G180_2,10.4366
G180_3,9.3966
T-5.40H_1,13.2105
T-4.40H_1,12.9093
T-3.40H_1,12.9187
T-2.40H_1,12.7088
T-1.40H_1,12.4285
T-1.10H_1,12.2265
T-0.40H_1,12.2347
T0.0H_1,12.0317
T0.30H_1,10.1197
