,164
control__wt_glc__1,-0.2165690292
control__wt_glc__2,0.2165690292
fur__wt_dpd__1,2.7684899482
fur__wt_dpd__2,2.5834025605
fur__wt_fe__1,-0.19135402340000002
fur__wt_fe__2,0.202208297
fur__delfur_dpd__1,1.1626404826
fur__delfur_dpd__2,0.9942419344000001
fur__delfur_fe2__1,3.6212275058
fur__delfur_fe2__2,3.723415132
acid__wt_ph5__1,2.9288528006
acid__wt_ph5__2,3.1677772243
acid__delgadx_ph5__2,2.7646095366
acid__delgadw_ph5__1,4.0144182279
acid__delgadw_ph5__2,3.5741453592
acid__delgade_ph5__1,3.1739954868
acid__delgade_ph5__2,3.4569068339
oxidative__wt_pq__1,-0.1944244483
oxidative__wt_pq__2,-0.0478260462
oxidative__deloxyr_pq__1,1.5688793160999999
oxidative__deloxyr_pq__2,1.6436764398
oxidative__delsoxr_pq__1,-1.9654510149000002
oxidative__delsoxr_pq__2,-1.8496164848
oxidative__delsoxs_pq__1,1.2237428333
oxidative__delsoxs_pq__2,1.4589241723000002
nac_ntrc__wt_csn__1,1.4392519307
nac_ntrc__wt_csn__2,1.5532857597
nac_ntrc__wt_cytd__1,-0.4524669877
nac_ntrc__wt_cytd__2,-0.38881855390000003
nac_ntrc__wt_gln__1,0.7189457279
nac_ntrc__wt_gln__2,0.8500031174
nac_ntrc__bw_delnac_csn__1,1.0928605839
nac_ntrc__bw_delnac_csn__2,1.95877575
nac_ntrc__bw_delnac_cytd__1,1.9487660048
nac_ntrc__bw_delnac_cytd__2,2.3147613595
nac_ntrc__bw_delnac_gln__1,-0.6171601765
nac_ntrc__bw_delnac_gln__2,-1.3444100636
nac_ntrc__bw_delnac_nh4__1,4.1594283323
nac_ntrc__bw_delnac_nh4__2,4.2866890024
misc__wt_no_te__1,1.6887462663
misc__wt_no_te__2,2.1205147611
misc__bw_delcbl__1,5.5520104386
misc__bw_delcbl__2,5.2797472259
misc__bw_delfabr__1,6.0682859341
misc__bw_delfabr__2,6.2445584926
misc__bw_delfadr__1,4.7704594343
misc__bw_delfadr__2,4.3882846189
misc__nitr_031__1,2.2930370334
omics__wt_glu__1,2.6401810657
omics__wt_glu__2,3.0630740347
omics__wt_gly__1,3.5462715426
omics__wt_gly__2,3.4481426792
omics__wt_thr__1,-1.6302462762
omics__wt_thr__2,-0.8452878817
omics__bw_ac__1,0.0679462034
omics__bw_ac__2,0.0778460111
omics__bw_fum__1,2.6076587105
omics__bw_fum__2,2.553561426
omics__bw_glc__1,1.2307693093
omics__bw_glc__2,1.2077233408
omics__bw_pyr__1,1.6581156098
omics__bw_pyr__2,1.7690009466
ompr__wt_nacl__1,0.9773635482
ompr__wt_nacl__2,0.7164466355
ompr__bw_delompr_nacl__1,9.7951920583
ompr__bw_delompr_nacl__2,9.4808691021
minspan__wt_ade__1,-0.9492061858
minspan__wt_glc__2,1.6493089762
minspan__wt_glc__3,0.4582337785
minspan__wt_glc__4,0.3446689322
minspan__wt_glc_anaero__1,1.1063794647
minspan__wt_glc_anaero__2,0.6185113405
minspan__wt_trp__1,-1.735122046
minspan__bw_delcra_glc__2,0.0828395712
minspan__bw_delcra_trp__1,-2.6109814167
minspan__bw_delmntr__1,-1.136741999
minspan__bw_delnac_ade__1,-1.9154945368
minspan__bw_delnac_glc__1,-3.3313773804
cra_crp__wt_ac__1,-2.2863439105
cra_crp__wt_ac__2,-2.2564819458
cra_crp__wt_fru__1,1.7031234061
cra_crp__wt_fru__2,1.7254767146
cra_crp__delcra_ac__1,-1.6708671815
cra_crp__delcra_ac__2,-1.5816603799
cra_crp__delcra_fru__1,2.7189335851000003
cra_crp__delcra_fru__2,2.8796745162
cra_crp__delcra_glc__1,3.4238927822000003
cra_crp__delcra_glc__2,3.4857822594
rpoB__wt_031__1,3.4972438482
rpoB__wt_044__1,2.9282599483
rpoB__wt_lb__1,2.292129279
rpoB__wt_lb__2,2.4430237262
rpoB__rpoBE546V_031__1,2.3097831705000003
rpoB__rpoBE546V_044__1,3.1426023243
rpoB__rpoBE546V_lb__1,1.8563208528000001
rpoB__rpoBE546V_lb__2,1.7191622335
rpoB__rpoBE546V_glc__1,3.0341529514
rpoB__rpoBE672K_glc__1,3.530164522
rpoB__rpoBE672K_glc__2,3.9466072291
rpoB__rpoBE672K_lb__1,3.3803703171
rpoB__rpoBE672K_lb__2,2.6244668186
crp__wt_fru__1,-3.1816844312
crp__wt_glyc__1,-3.5703809509
crp__wt_glyc__2,-4.2990554065
crp__delar1_glyc__1,2.9217754214
crp__delar1_glyc__2,3.8319496036
crp__delar1ar2_glyc__1,1.8260599431000002
crp__delar1ar2_glyc__2,2.0109862527
crp__delar1ar2_glyc__3,1.7865683205
crp__delar2_glyc__1,2.0309083297
crp__delar2_glyc__2,2.0127885187
crp__delar2_glyc__3,1.6847917282
crp__delcrp_fru__1,3.3504122122
crp__delcrp_fru__2,2.971098583
crp__delcrp_fru__3,3.0980075422
crp__delcrp_glc__1,3.0407644518
crp__delcrp_glc__2,2.9868688248
crp__delcrp_glc__3,2.8035950093
crp__delcrp_glyc__1,2.9483080473000003
crp__delcrp_glyc__2,2.3771163323
crp__delcrp_glyc__3,2.3504916489
glu__glu_ale3__1,3.9731514585000003
glu__glu_ale4__1,7.4191707437
glu__glu_ale5__1,7.5411872706
glu__glu_ale6__1,1.5114453113000001
glu__glu_ale8__1,2.5114596169
glu__glu_ale9__1,-0.7372444353000001
glu__glu_ale10__1,4.5268350189
42c__wt_42c__1,4.0224935816
42c__42c_ale1__1,-3.5285835894
42c__42c_ale2__1,6.0023479583
42c__42c_ale3__1,1.9424103333
42c__42c_ale4__1,3.8329257981
42c__42c_ale5__1,-0.41695964150000003
42c__42c_ale6__1,-2.6697492629
42c__42c_ale8__1,3.2269880379
42c__42c_ale9__1,2.1829625399
42c__42c_ale10__1,0.6964098462
ssw__wt_ac__1,3.2374164575
ssw__wt_glc__1,-4.1849831162
ssw__wt_glyc__1,1.2808396242
ssw__wt_xyl__1,1.7757949596
ssw__glc_ale1__1,9.1417942102
ssw__glc_ale2__1,0.2835989118
ssw__glc_ale3__1,-2.41264513
ssw__glyc_ale1__1,9.0156274782
ssw__glyc_ale2__1,-2.7729216362
ssw__xyl_ale1__1,-3.2134100665
ssw__xyl_ale2__1,1.0601801494
ssw__xyl_ale3__1,1.0354626878
ssw__glc_ac_ac2__1,-2.8579866690999998
ssw__glc_ac_glc1__1,-2.7495526063
ssw__glc_glyc_glc__1,0.6607516157000001
ssw__glc_glyc_glyc__1,3.5002825271
ssw__glc_xyl_glc__1,2.3358629244999998
ssw__glc_xyl_xyl__1,5.0398131048
ica__wt_glc__1,1.9552584327
ica__wt_glc__2,2.2120200805
ica__wt_glc__3,2.9387097309
ica__wt_glc__4,3.186932181
ica__arg_sbt__1,-2.0799698067
ica__arg_sbt__2,-2.3621441087
ica__cytd_rib__1,3.8311815272
ica__cytd_rib__2,0.970494014
ica__gth__1,0.9231130441000001
ica__gth__2,1.1094484421
ica__leu_glcr__1,-2.5648037059
ica__leu_glcr__2,-3.4086972698
ica__met_glc__1,2.3370169333
ica__met_glc__2,2.3578374248
ica__no3_anaero__1,2.4978307892
ica__no3_anaero__2,1.8756291185
ica__phe_acgam__1,1.9904488353
ica__phe_acgam__2,0.8272796022000001
ica__thm_gal__1,1.6986288823
ica__thm_gal__2,1.4845104528
ica__tyr_glcn__1,1.3480735452000001
ica__tyr_glcn__2,0.9351787322
ica__ura_pyr__1,0.6090447522
ica__ura_pyr__2,-1.0326161405
ica__wt_glc__5,2.4150081209
ica__wt_glc__6,2.6356880682
ica__bw_delpurR_cytd__1,3.5293535785
ica__bw_delpurR_cytd__2,1.0580913701
ica__ade_glc__1,0.8255556815
ica__ade_glc__2,3.3952424183
ytf__wt_glc__1,1.5858604600000001
ytf__wt_glc__2,3.3790158096000003
ytf__delyafC__1,-0.0236409095
ytf__delyafC__2,-0.08109553230000001
ytf__delyeiE__1,-0.8698687359
ytf__delyeiE__2,-0.5500356157
ytf__delyiaJ__1,-0.3171798404
ytf__delyiaJ__2,0.34281638880000004
ytf__delyieP__1,2.1148180918
ytf__delyieP__2,2.2492605888
ytf__wt_ph5__1,1.4345603698
ytf__wt_ph5__2,0.7333843796
ytf__wt_ph8__1,1.9811565869
ytf__wt_ph8__2,2.263539681
ytf__delybaO__1,0.6050398446
ytf__delybaO__2,1.4811483832
ytf__delybaQ__1,2.2107177734
ytf__delybaQ__2,2.1439504998
ytf__delybiH__1,-0.0942887403
ytf__delybiH__2,1.3879345253
ytf__delydcI_ph5__1,0.048179595400000004
ytf__delydcI_ph5__2,0.1217968846
ytf__delydcI_ph8__1,1.5682267427
ytf__delydcI_ph8__2,2.4587387365
ytf__delyddM__1,-0.7237692057
ytf__delyddM__2,-0.4732937495
ytf__delyheO__1,0.3168114997
ytf__delyheO__2,1.0224801234
fps__bw_glc__1,1.5366354564
fps__bw_glc__2,1.4286179983
fps__fps_thrA_ale1__1,-0.0823887182
fps__fps_thrA_ale1__2,0.0130083742
fps__fps_thrA_ale2__1,0.7933441186
fps__fps_thrA_ale2__2,1.176446076
fps__fps_serB_ale1__1,0.6977901423
fps__fps_serB_ale1__2,0.6527837478
fps__fps_serB_ale4__1,-1.1979804435
fps__fps_serB_ale4__2,-0.5934551613
fps__fps_ptsI_ale1__1,1.7773306433
fps__fps_ptsI_ale1__2,1.8939940677
fps__fps_ptsI_ale3__1,2.1727569761
fps__fps_ptsI_ale3__2,2.3095486341
pal__lyx_ale2_f6__1,0.2076217517
pal__lyx_ale2__1,3.3864019426
pal__lyx_ale2__2,2.0746523003
