,USA300HOU_RS15540
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2150142128
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.7444941856
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.7179424708000002
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,1.7739614125
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.2712022863999999
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9529054290000003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.5203394663000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.2030453082
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,1.2408251635
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.0108724976
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.119272593
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.1105582114
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.6396086667
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.6738800472
USA300_LAC_U01-Set001_R10LB_Control_2,2.1777646557
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.2637227779
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.0789105034
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.6714994677
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.3030719831
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.6977370351
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.5410983341
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.6350955702
