,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.09889164530802592,2.0,0.0,-0.06992695299999951,1.0,0.0699269530000004,,,,,,,,
1,fur__wt_dpd,0.2856540050000005,0.08381551920708298,2.0,2.0,0.3449205270000002,3.0,0.2263874830000008,,,,,,,,
2,fur__wt_fe,-0.21483117949999953,0.02004405116327301,2.0,4.0,-0.2006578949999991,5.0,-0.229004464,,,,,,,,
3,fur__delfur_dpd,0.5426959135000007,0.06959662502093455,2.0,6.0,0.4934836680000005,7.0,0.5919081590000008,,,,,,,,
4,fur__delfur_fe2,0.15293396200000053,0.007553610207269255,2.0,8.0,0.15827517100000055,9.0,0.14759275300000052,,,,,,,,
5,acid__wt_ph5,-0.05714889049999927,0.006657148008256237,2.0,10.0,-0.05244157599999877,11.0,-0.061856204999999775,,,,,,,,
6,acid__delgadx_ph5,-0.01229111799999938,,1.0,12.0,-0.01229111799999938,,,,,,,,,,
7,acid__delgadw_ph5,-0.06569447599999956,0.03162339351699726,2.0,13.0,-0.08805559199999903,14.0,-0.0433333600000001,,,,,,,,
8,acid__delgade_ph5,-0.05950815199999937,0.039481097823943975,2.0,15.0,-0.031590799999999135,16.0,-0.0874255039999996,,,,,,,,
9,oxidative__wt_pq,-0.051833248999999526,0.030993241166808454,2.0,17.0,-0.07374877999999985,18.0,-0.029917717999999205,,,,,,,,
10,oxidative__deloxyr_pq,-0.2382285199999994,0.028056065261756743,2.0,19.0,-0.2580671539999999,20.0,-0.21838988599999887,,,,,,,,
11,oxidative__delsoxr_pq,-0.04949450799999955,0.0031947183368959647,2.0,21.0,-0.051753514999999695,22.0,-0.0472355009999994,,,,,,,,
12,oxidative__delsoxs_pq,0.08716989500000061,0.01764352475741377,2.0,23.0,0.0746940390000006,24.0,0.09964575100000063,,,,,,,,
13,nac_ntrc__wt_csn,0.5483538145000004,0.015041743033707242,2.0,25.0,0.5377176960000005,26.0,0.5589899330000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.2985861940000003,0.033228400045284705,2.0,27.0,0.3220822210000005,28.0,0.2750901670000001,,,,,,,,
15,nac_ntrc__wt_gln,0.28538907300000016,0.04825088361159197,2.0,29.0,0.3195075999999997,30.0,0.25127054600000065,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5799190780000005,0.11023902764614395,2.0,31.0,0.5019683140000009,32.0,0.6578698420000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.42911116200000077,0.004967814046564986,2.0,33.0,0.4255983870000009,34.0,0.4326239370000007,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3270713525000004,0.04136119646727611,2.0,35.0,0.2978245700000004,36.0,0.3563181350000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.06555030299999887,0.004054039752226475,2.0,37.0,-0.06841694199999804,38.0,-0.0626836639999997,,,,,,,,
20,misc__wt_no_te,0.012785038500000567,0.018292519382001694,2.0,39.0,0.02571980300000032,40.0,-0.000149725999999184,,,,,,,,
