,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.38600210681924085,3.0,0.0,0.44571592200000004,6.0,-0.2220742993,12.0,-0.22364162270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4131405826666667,0.28740883081605517,3.0,1.0,-0.1414675666,7.0,-0.7140503026,13.0,-0.3839038788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5639214447,0.21555896366945954,3.0,2.0,-0.5059878318000001,8.0,-0.3832494208,14.0,-0.8025270815000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.44012610710000005,0.2094265830119987,3.0,3.0,-0.6419725066,9.0,-0.45454161260000003,15.0,-0.22386420210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6375881725333333,0.15304529734374742,3.0,4.0,-0.8071032348,10.0,-0.5960896958,16.0,-0.509571587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2916295593,0.14785681933724248,3.0,5.0,-0.43787929999999997,11.0,-0.1422164262,17.0,-0.2947929517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.49151692645,0.38804347030807423,2.0,18.0,-0.2171287572,71.0,-0.7659050957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2217027137333333,0.17119844203262372,3.0,19.0,-0.0517294966,70.0,-0.3941006239,205.0,-0.21927802070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8286078087500001,0.6371003319188032,8.0,20.0,-1.6763888167,32.0,-0.4310512152,55.0,-0.4198924245,67.0,-0.3188038635,126.0,-0.5617499673,147.0,-0.6928167999,203.0,-0.5331139627,210.0,-1.9950454202,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3516948911666667,0.1087233199393854,3.0,21.0,-0.42857292950000003,34.0,-0.2273018976,61.0,-0.3992098464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.559682563575,0.5482110749837948,8.0,22.0,0.1422627254,104.0,1.6327370355,111.0,0.27483281060000003,133.0,0.1863143357,165.0,0.1351924641,238.0,0.7599361915,265.0,0.2784392912,270.0,1.0677456546,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.180926784657143,0.49662866842269054,7.0,23.0,-1.5320837648999999,56.0,-1.0870630495,82.0,-1.3565315008,118.0,-0.1598916906,134.0,-1.1513116729,137.0,-1.6931289111,227.0,-1.2864769028,,,,,,,,,,,,,,,,,,,,,,
