,PP_0304
SRX8894563,2.7886305467500003
SRX8894564,2.690445409750001
SRX8894565,1.2338102897500005
SRX8894566,1.2417639537500005
SRX8894567,1.90627803075
SRX8894568,1.76191215475
SRX8245718,0.0927025647500001
SRX8245719,-0.3469924642499995
SRX8245720,0.3085988167500004
SRX8245721,-0.0543089172499997
SRX8245722,-1.1862072812499995
SRX8245723,0.1978635847500003
SRX8245724,0.6548530847500005
SRX8245725,-0.6762944132499997
SBRG_IL__IL3__1,0.07676537175
SBRG_IL__IL3__2,0.0505936497500001
SRX8245728,-1.1526455252499996
SRX8245729,-1.4754832762499996
SRX8245730,-0.1491531652499995
SRX8245731,-0.4451299842499998
SRX8245732,-0.5653456032499995
SRX8245733,-0.7374171362499997
SBRG_IL__wt__1,-1.3564840852499995
SBRG_IL__wt__2,-1.2063813802499996
SRX8245726,-0.6507568832499997
SRX8245727,-0.0227839952499997
SRX8894553,2.5431764397500007
SRX8894554,2.47978250175
SRX8894555,3.1382703357500006
SRX8894556,3.4873126577500004
SRX8894557,3.40639881275
SRX8894558,3.62590207975
SRX8894559,2.5169250767500007
SRX8894560,2.59178877075
SBRG_UNeb__coum__1,0.2756722713333333
SBRG_UNeb__coum__2,0.7229619893333334
SBRG_UNeb__coum__3,0.4944079383333333
SBRG_UNeb__coumferul__1,0.3680469183333335
SBRG_UNeb__coumferul__2,0.1062814103333333
SBRG_UNeb__coumferul__3,-0.3990841706666665
SBRG_UNeb__ferulate__1,1.1018309763333336
SBRG_UNeb__ferulate__2,1.3366230113333335
SBRG_UNeb__ferulate__3,0.9510014263333336
SBRG_UNeb__glc__1,0.1559269823333333
SBRG_UNeb__glc__2,0.1640447393333333
SBRG_UNeb__glc__3,-0.3199717216666666
SRX5659920,-0.215526675
SRX5659925,0.215526675
SRX5704140,0.0171772923333328
SRX5704141,-1.0544278976666672
SRX5704142,-1.0335012416666671
SRX5704143,-0.4216653666666676
SRX5704144,0.0126797883333322
SRX5704145,-0.5754408246666678
SRX5704146,-0.9892416286666674
SRX5704147,-0.2126887406666675
SRX5704148,-0.7463949666666672
SRX5704149,-0.2068449836666674
SRX5704150,-0.3723580166666673
SRX5704151,0.3760157833333331
SRX5704152,-0.012882097666667
SRX5704153,-0.9984551916666672
SRX5704154,-0.6380337236666671
SRX5704155,-0.5327515476666678
SRX5704156,-0.1947386636666674
SRX5704157,-0.4201806226666678
SRX5704158,-0.4990919426666673
SRX5704159,-0.6272627836666675
SRX5704160,-0.8128820496666673
SRX5704161,-0.7392801076666675
SRX5704162,0.0068993763333322
SRX5704163,0.1637539683333324
SRX5704164,-0.0042951946666676
SRX5704165,-1.0649963736666672
SRX5704166,-0.6338909076666672
SRX5704167,-0.9179476156666672
SRX5704168,-0.6609735896666677
SRX5704169,-1.1454495476666673
SRX5704170,-0.8627971986666672
SRX5704171,-0.6417736616666669
SRX5704172,-0.3781471056666676
SRX5704173,-0.553658256666667
SRX5704174,-0.2109037106666669
SRX5704175,0.3467487233333326
SRX4552613,0.2540572935
SRX4552614,0.4089133124999999
SRX4552615,-0.4268989814999999
SRX4552616,-0.4525664515000001
SRX4552617,0.2258841625000001
SRX4552618,0.4076225615
SRX4552619,-0.2364728894999999
SRX4552621,0.2364728894999999
SRX4552622,1.9913937805
SRX4552623,1.6443122205
SRX4552624,1.4119132554999998
SRX7195897,-0.0829879853333334
SRX7195898,0.0882830676666666
SRX7195899,-0.0052950823333335
SRX7195900,0.1553786606666665
SRX7195901,-0.3218554623333334
SRX7195902,0.1896870476666665
SRX801088,0.112998176
SRX801089,-0.112998176
SRX801090,0.1112031149999999
SRX801091,-0.970973736
SRX801092,-1.082727626
SRX801093,0.0356300859999998
SRX3921725,-0.0932752723333332
SRX3921834,0.0810647526666668
SRX3921973,0.0122105196666668
SRX3922005,-0.1925745753333332
SRX3922933,0.0941840486666667
SRX3923031,-0.2830742723333332
SRX5739419,0.1511994709999999
SRX5739420,0.0684216420000001
SRX5739421,-0.177438027
SRX5739422,0.1038495029999999
SRX5739423,-0.126474097
SRX5739424,0.0122112140000001
SRX5739425,0.0736675850000001
SRX5739426,-0.0932755
SRX5739427,0.0810642860000001
SBRG_Stress3__butanol__1,-4.036002274
SBRG_Stress3__butanol__2,-3.7146429470000006
SBRG_Stress3__glc__1,-0.0947307149999998
SBRG_Stress3__glc__2,0.0947307149999998
SBRG_Stress3__isopentanol__1,-3.950214039000001
SBRG_Stress3__isopentanol__2,-4.034563005000001
SRX3141766,-0.2214885959999999
SRX3141767,-0.061023421
SRX3141769,0.172826318
SRX3141770,0.061023421
SRX7584765,-0.3221580475000003
SRX7584767,-0.3091433715000002
SRX7584769,-0.7387069815
SRX7584771,0.3628164764999999
SRX7584773,1.7344074005000003
SRX7584774,2.4696089905000003
SRX7584775,1.9342176664999997
SRX7584776,2.6075505985
SRX7584777,0.2796427434999997
SRX7584778,0.5912802314999999
SRX7584779,1.9354728665
SRX7584780,1.3015960005
SRX7584781,1.3121497294999998
SRX7584783,1.6110730874999994
SRX7584785,2.1993297775
SRX7584787,0.3221580474999999
SRX7584789,0.1020125894999997
SRX7584791,-0.1008141625000003
DRX086758,-0.1821497282499997
DRX086759,-0.081623573249999
DRX086760,0.1396396697500002
DRX086761,0.1241336317500003
DRX086762,-1.0665650762499994
DRX086763,-0.9930975022499996
DRX086764,-0.672293988249999
DRX086765,-1.120725483249999
DRX086766,0.0323039087500003
DRX086767,0.0998522197500006
DRX086768,0.0567281937500006
