,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0013661970704274807,,1.0,0.0,0.0013661970704274807
1,Cr__2,-0.0006152109797964693,,1.0,1.0,-0.0006152109797964693
2,Cr__3,-0.006866570294233807,,1.0,2.0,-0.006866570294233807
3,Cr__4,-0.012934651138850731,,1.0,3.0,-0.012934651138850731
4,Cr__5,-0.017337983529641526,,1.0,4.0,-0.017337983529641526
5,Cr__6,-0.01720313959628839,,1.0,5.0,-0.01720313959628839
6,Fe__1,-0.0001450445238777897,,1.0,6.0,-0.0001450445238777897
7,Fe__2,0.01410857458973164,,1.0,7.0,0.01410857458973164
8,Fe__3,0.043697631088722856,,1.0,8.0,0.043697631088722856
9,Fe__4,0.05690046684333752,,1.0,9.0,0.05690046684333752
10,Fe__5,0.06667220582362922,,1.0,10.0,0.06667220582362922
11,Fe__6,0.07463044139555994,,1.0,11.0,0.07463044139555994
12,Cd__1,0.007040108122518068,,1.0,12.0,0.007040108122518068
13,Cd__2,0.011611233279777694,,1.0,13.0,0.011611233279777694
14,Cd__3,0.012589637098729164,,1.0,14.0,0.012589637098729164
15,Cd__4,0.015107104716398862,,1.0,15.0,0.015107104716398862
16,Cd__5,0.009687152917659756,,1.0,16.0,0.009687152917659756
17,Cd__6,0.013296984289867364,,1.0,17.0,0.013296984289867364
18,Zn__1,0.01531996915936048,,1.0,18.0,0.01531996915936048
19,Zn__2,0.024658509038929924,,1.0,19.0,0.024658509038929924
20,Zn__3,0.03169977089600362,,1.0,20.0,0.03169977089600362
21,Zn__4,0.03906577937915047,,1.0,21.0,0.03906577937915047
22,Zn__5,0.0502030082559346,,1.0,22.0,0.0502030082559346
23,Zn__6,0.05642639721040055,,1.0,23.0,0.05642639721040055
24,Cu__1,0.0005533344527402874,,1.0,24.0,0.0005533344527402874
25,Cu__2,0.0014759072326433948,,1.0,25.0,0.0014759072326433948
26,Cu__3,0.006003906298734534,,1.0,26.0,0.006003906298734534
27,Cu__4,0.00419070963648495,,1.0,27.0,0.00419070963648495
28,Cu__5,0.007205091982973519,,1.0,28.0,0.007205091982973519
29,Cu__6,0.005931571086399295,,1.0,29.0,0.005931571086399295
30,Pb__1,-0.0017973709126260949,,1.0,30.0,-0.0017973709126260949
31,Pb__2,-0.0024044067414133994,,1.0,31.0,-0.0024044067414133994
32,Pb__3,0.0045791095965095115,,1.0,32.0,0.0045791095965095115
33,Pb__4,0.012820042807729262,,1.0,33.0,0.012820042807729262
34,Pb__5,0.022253176080324403,,1.0,34.0,0.022253176080324403
35,Pb__6,0.03307723919768868,,1.0,35.0,0.03307723919768868
