,ABUW_4122
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0047911242
Abaum_0018,-0.5800742816000001
Abaum_0019,-0.5431551456
Abaum_0020,1.2145165286
Abaum_0021,1.6479755790000001
Abaum_0022,0.0978761747
Abaum_0023,-0.0047911242
Abaum_0024,1.0710487847
Abaum_0025,1.4890505116
Abaum_0026,0.0393137089
SRX3141471,-0.1874986854
SRX3141472,0.1799094833
SRX3141473,-0.20341955620000002
SRX3141474,0.0235100728
SRX3141475,-0.1317752747
SRX3141476,-0.5380470970000001
SRX3141477,-0.3725312944
SRX3141478,0.2473581773
SRX3141479,-0.3115363023
SRX8944518,-0.1077107525
SRX8944519,-0.0252676829
SRX8944520,0.2644544864
SRX8944521,0.0747790925
SRX8944522,-0.15674373390000002
SRX8944523,1.0334990924
SRX5930997,0.0479115857
SRX5930998,-0.1902858289
SRX5930999,0.1423742432
SRX5931001,-1.5845725989
SRX5931002,-2.061108804
SRX4488546,0.16931004330000002
SRX4488547,0.0843339404
SRX4488548,0.1823016754
SRX4488549,-0.25364398380000003
SRX4488550,-0.4328116493
SRX4488551,-0.15067347720000002
SRX4488552,-0.5219389529
SRX4488553,0.4396534345
SRX4488554,0.969294066
SRX4488555,1.0198974614
SRX4488556,1.6021280411
SRX4488557,1.2100152283
SRX2568047,-2.2336970504
SRX2568048,-2.1890894744000002
SRX2568049,-2.2446599387
SRX2568050,-2.126541563
SRX2568051,-2.0286289195
SRX2568052,-1.8500627258
SRX2568053,-1.6754226187999999
SRX2568054,-0.7757231786000001
SRX2568055,-1.8405574432
SRX2568056,-1.7451358531
SRX2568057,-1.9201118168
SRX2568058,-1.7612932266999999
SRX2568059,0.8879053126
SRX2568060,0.6557969728
SRX2568061,0.5239485084000001
SRX2568062,-0.1889409503
SRX2568063,0.0849776582
SRX2568064,0.10396329210000001
Abaum_0001,-0.0931363189
Abaum_0002,-0.5225601694
Abaum_0003,0.0524144
Abaum_0004,0.2248581316
Abaum_0005,0.620221704
Abaum_0006,0.2866027685
Abaum_0007,0.3025676392
Abaum_0008,-0.3821380589
Abaum_0009,-0.17788039220000001
Abaum_0010,-0.1796034508
Abaum_0011,-0.0768999175
Abaum_0012,0.0768999175
Abaum_0013,-0.2916257439
Abaum_0014,-0.1357546929
Abaum_0015,-0.10313114500000001
Abaum_0016,0.0060542257000000006
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.12656762
ABNM036,-0.12656762
ABNM037,0.0049318
ABNM038,0.29546826
ABNM041,-0.48051273
ABNM042,-0.51280929
ABNM019,-0.2301886165
ABNM020,0.2301886165
ABNM021,-0.0634224436
ABNM022,0.6074458481
ABNM023,-0.9495178285
ABNM024,-0.9243034365
ABNM025,0.7945853472000001
ABNM026,0.7136296122
ABNM027,-0.0412429993
ABNM028,0.0412429993
ABNM029,0.010930135300000001
ABNM030,-0.1799611407
ABNM031,0.008564568100000001
ABNM032,-0.320491778
ABNM033,-0.1745921291
ABNM034,0.0953307308
ABNM001,0.36315356730000004
ABNM002,-0.36315356730000004
ABNM003,-0.220788318
ABNM004,0.2120627983
ABNM005,-1.0742301437
ABNM006,-0.3562768161
ABNM007,-0.9297983567
ABNM008,-0.2902104613
ABNM009,-0.2176585361
ABNM010,0.0416300921
ABNM043,0.045469670000000004
ABNM044,-0.045469670000000004
ABNM045,-10.256307567
ABNM046,-8.569746085
ABNM047,0.92199201
ABNM048,0.90200755
ABNM011,0.02881778
ABNM012,-0.02881778
ABNM013,-0.2875180205
ABNM014,-0.2856735884
ABNM015,0.2745078358
ABNM016,-0.3181704643
ABNM017,-0.4660928352
ABNM018,-0.014324915
