,PSPTO_1896
SRX1828913,-0.056978633
SRX1828914,0.41265953980000003
SRX1828915,-0.276149704
SRX1828916,0.38285180750000003
SRX1828917,0.3331283369
SRX1828918,0.3219507151
SRX3983989,1.1280695158
SRX3983990,0.39274428720000004
SRX3983993,-0.1243623957
SRX3983994,0.09570995830000001
SRX3983995,0.8800112842000001
SRX3983996,0.3533886265
SRX3983997,0.0529073781
SRX3983998,0.8439905821
SRX3983999,0.5614925981000001
SRX3984000,0.8769928506
SRX3984001,0.0506325019
SRX3984002,0.478663282
SRX3984003,0.7635046886
SRX3984004,0.8387013332000001
SRX3984005,1.0450739782
SRX3984006,0.27487462500000004
SRX3984007,0.07925859290000001
SRX3984008,0.7162992738
SRX3984009,0.6068085629000001
SRX3984010,0.7517023498000001
SRX3984011,0.7226402323000001
SRX3984012,1.108249879
SRX3984013,-0.2602576813
SRX3984014,0.6530087534
SRX3984015,0.7617324248
SRX3984016,0.8692466168
SRX3984017,0.256190604
SRX3984019,0.6207706134000001
SRX3984020,0.1174695059
SRX3984021,0.2624001925
SRX3984022,0.0846008026
SRX3984023,-0.2824223883
SRX3984024,1.073052103
SRX3984025,0.4093388478
SRX3984026,1.4501965308
SRX3984027,1.0230694928
SRX3984028,0.3404809777
SRX3984029,1.0476417408
SRX3984031,0.2101370008
SRX3984032,0.2872831627
SRX3984034,0.08318899290000001
SRX3984035,-0.8261350559
SRX3984036,0.8451706191
SRX3984037,1.7204261544000001
SRX3984038,0.1227821404
SRX3984039,0.4162341511
SRX3984040,0.9360492001
SRX3984041,0.1752883317
SRX3984042,0.41651468480000003
SRX3984043,-0.1825473729
SRX3984045,1.0261477454
SRX3984046,0.1621343073
SRX3984047,0.6170545331
SRX3984048,0.4283706183
SRX3984049,-0.5494256172
SRX3984050,1.1445902143
SRX3984051,0.4316740216
SRX3984052,1.3195931234
SRX3984056,0.5102678623
SRX3984057,-0.028146232400000002
SRX3984058,0.1959280036
SRX3984059,-6.682e-07
SRX3984061,0.6777345592
SRX3984062,0.2857716522
SRX3984063,0.8062368819
SRX3984064,0.6783458095
SRX3984065,0.4675092749
SRX3984066,0.88066334
SRX3984067,0.37266026350000003
SRX3984068,0.8914808729
SRX3984069,0.0210006483
SRX3984070,0.2002791434
SRX3984071,0.3127764383
SRX3984073,0.7591603646
SRX3984074,0.42292515220000004
SRX3984077,0.5755422575
SRX3984078,0.2624693459
SRX3984079,0.8411173219
SRX3984080,0.037099088
SRX3984082,0.8356108943
SRX3984084,-0.0495775004
SRX6997963,-0.2543167827
SRX6997964,-0.2787377361
SRX6997965,-0.9464182901
SRX6997967,-0.6233255937000001
SRX6997968,-0.1985633383
SRX6997969,-0.7113825258
SRX6997971,0.8776423764
SRX6997972,-0.2911700799
SRX6997973,-0.7871951567000001
SRX3159100,0.20956254330000001
SRX3159101,-0.926475938
SRX3159102,0.5894339067000001
SRX3159103,0.127479488
SRX3159000,-0.49933434130000004
SRX3159001,-1.5652791007
SRX3159002,0.1256439812
SRX3159003,-0.39364585280000003
SRX3159004,-0.2024851449
SRX3159005,-0.485583635
SRX3159006,2.4022370950000003
SRX3159007,0.41998020280000004
SRX3159008,1.5211191339
SRX3159009,0.210170657
SRX3159010,1.1572300885
SRX3159012,1.7716654461
SRX3159013,1.318363355
SRX3159014,4.1677498968
SRX3159015,1.6402229384
SRX3159016,2.128744572
SRX3159017,0.8022414142000001
