,BSU04680
Glu_1,12.9124
Glu_2,12.9889
Glu_3,13.0526
Fru_1,12.8126
Fru_2,13.021
Fru_3,12.5252
Mal_1,12.0668
Mal_2,12.2485
Mal_3,12.678
G+S_2,11.9907
G+S_3,12.2142
Pyr_1,11.7272
Pyr_2,11.9215
Pyr_3,11.8064
Gly_1,11.5055
Gly_2,12.4686
Gly_3,10.6803
Glucon_1,11.9531
Glucon_2,12.557
Glucon_3,11.4223
BI_1,12.804
BI_2,12.9464
BC_2,12.7777
BC/t_1,12.084
BC/t_2,12.6384
BC_1,12.3114
Sw_1,12.4904
Sw_2,12.9971
BMM_1,12.728
BMM_2,12.6964
BMM_3,12.8962
Heat_1,13.8511
Heat_2,13.5763
Heat_3,13.1804
Cold_1,12.8466
Cold_2,12.06
Cold_3,11.2315
Etha_1,12.5619
Etha_2,11.9696
Etha_3,12.5189
SMMPr_1,12.5701
SMMPr_2,12.7896
SMMPr_3,12.8696
HiTm_1,13.0488
HiTm_2,12.8262
HiTm_3,13.0079
LoTm_1,12.9031
LoTm_2,12.5969
LoTm_3,12.5214
HiOs_1,13.0567
HiOs_2,12.723
HiOs_3,12.8859
Oxctl_1,12.5433
Oxctl_2,12.5438
Oxctl_3,13.3228
Diami_1,13.9365
Diami_2,14.415
Diami_3,14.136
Paraq_1,12.9468
Paraq_2,13.3519
Paraq_3,11.8698
H2O2_1,13.6217
H2O2_2,14.0322
H2O2_3,13.7459
HPh_1,12.9084
HPh_2,12.502
HPh_3,12.3541
LPh_1,12.8571
LPh_2,13.3512
LPh_3,12.8004
LPhT_1,13.1505
LPhT_2,12.9929
LPhT_3,13.3378
aero_1,13.4474
aero_2,12.4709
aero_3,13.1738
nit_1,12.2572
nit_2,12.6784
nit_3,12.321
ferm_1,12.2644
ferm_2,11.9471
ferm_3,12.3748
