,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2480267439156547,3.0,0.0,0.1158270978,2.0,-0.2847512183,4.0,0.1689241205,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.02452075903333334,0.05379433659020745,3.0,1.0,-0.053982627400000004,3.0,-0.0571483445,5.0,0.0375686948,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.415292174625,0.1635035179935237,4.0,6.0,-0.6092917948000001,20.0,-0.46695778670000004,40.0,-0.22274833300000002,63.0,-0.362170784,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.27568967102499997,0.2428432652543512,4.0,7.0,-0.49148737610000004,33.0,-0.2602913152,81.0,0.0590658029,82.0,-0.4100457957,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.6805149678750001,0.1942235792855308,4.0,8.0,-0.7137850081,51.0,-0.3977582637,65.0,-0.8274883378000001,76.0,-0.7830282619000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.37036700306666664,0.5505085820047081,3.0,9.0,-0.7265723728,22.0,-0.6482226494000001,49.0,0.263694013,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.06641176275,0.05384203116552478,2.0,10.0,-0.10448382810000001,26.0,-0.028339697400000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.48646048740000003,0.032750195077774866,3.0,11.0,-0.4578142351,54.0,-0.4794032616,83.0,-0.5221639655,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.6957735994,0.1288432993520985,4.0,12.0,-0.7267214521,48.0,-0.5066466832000001,64.0,-0.7916666915,78.0,-0.7580595708000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.072711438675,0.10296343049597341,4.0,13.0,-0.060234623800000005,38.0,-0.0158337,67.0,0.0066477457,72.0,-0.2214251766,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.36772318063333337,0.07023776563042472,3.0,14.0,-0.28758535550000003,41.0,-0.3969851298,85.0,-0.4185990566,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.42729624135,0.06096805064320937,4.0,15.0,-0.4051672566,52.0,-0.4495515926,71.0,-0.4985293027,80.0,-0.3559368135,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7124193794666667,0.04301558564132872,3.0,16.0,-0.7509139968,53.0,-0.6659881797,77.0,-0.7203559619000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7131371035999999,0.1307691450040945,3.0,17.0,-0.7820103345,50.0,-0.7950745739,66.0,-0.5623264024,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5851527543,0.2613573824530495,3.0,18.0,-0.3943821411,25.0,-0.4780223548,62.0,-0.883053767,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.064958200625,0.18202487386772614,4.0,19.0,-0.032222649900000004,28.0,-0.0660617849,56.0,0.1403886965,73.0,-0.3019370642,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.6037117726500001,0.12716761883720787,4.0,21.0,-0.42119419140000003,34.0,-0.6133723303,45.0,-0.6809467895,58.0,-0.6993337794000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.34916089595,0.0383590701040475,4.0,23.0,-0.3261841925,42.0,-0.35539678080000003,70.0,-0.3144771991,79.0,-0.40058541140000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.002679141874999999,0.07437633206116333,4.0,24.0,0.0358472668,29.0,-0.015612410600000001,68.0,0.07001246950000001,74.0,-0.1009638932,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.14490350747500003,0.18277428590125444,4.0,27.0,-0.0588247364,31.0,-0.32409532350000003,69.0,0.0695295134,75.0,-0.2662234834,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.593510417375,0.24436006120012932,4.0,30.0,-0.39859811570000003,32.0,-0.7334706523000001,59.0,-0.3759905518,86.0,-0.8659823497,,,,,,,,,,,,,,,,,,,,
