,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.198453595317705,2.0,0.0,-0.14032788299999988,1.0,0.14032788300000032,,,,,,,,
1,fur__wt_dpd,0.7001306765000004,0.03130957740618693,2.0,2.0,0.7222698910000003,3.0,0.6779914620000005,,,,,,,,
2,fur__wt_fe,-0.38319617999999966,0.20430072351673337,2.0,4.0,-0.23873375299999955,5.0,-0.5276586069999998,,,,,,,,
3,fur__delfur_dpd,0.6901423395000001,0.1783883422647054,2.0,6.0,0.8162819460000001,7.0,0.5640027330000001,,,,,,,,
4,fur__delfur_fe2,-0.1676351634999997,0.1379794369052448,2.0,8.0,-0.2652013589999997,9.0,-0.07006896799999973,,,,,,,,
5,acid__wt_ph5,0.23494938249999997,0.12800026517652927,2.0,10.0,0.14443952699999985,11.0,0.3254592380000001,,,,,,,,
6,acid__delgadx_ph5,0.3016000360000004,,1.0,12.0,0.3016000360000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.03545062399999967,0.22779371416819372,2.0,13.0,0.12562385600000026,14.0,-0.1965251039999996,,,,,,,,
8,acid__delgade_ph5,0.5068241835000002,0.0950032318842622,2.0,15.0,0.4396467540000004,16.0,0.5740016130000001,,,,,,,,
9,oxidative__wt_pq,0.2751158405000005,0.24497820712357113,2.0,17.0,0.4483415920000002,18.0,0.10189008900000074,,,,,,,,
10,oxidative__deloxyr_pq,0.42307170500000035,0.13433858863664255,2.0,19.0,0.5180634320000004,20.0,0.3280799780000003,,,,,,,,
11,oxidative__delsoxr_pq,0.35984326000000055,0.09518378665109078,2.0,21.0,0.2925381590000007,22.0,0.4271483610000004,,,,,,,,
12,oxidative__delsoxs_pq,0.5856933475000003,0.17625321353992293,2.0,23.0,0.7103231900000004,24.0,0.4610635050000002,,,,,,,,
13,nac_ntrc__wt_csn,1.6349998215,0.11437926159367835,2.0,25.0,1.55412147,26.0,1.715878173,,,,,,,,
14,nac_ntrc__wt_cytd,1.2833062170000002,0.010640182218836563,2.0,27.0,1.2757824720000004,28.0,1.290829962,,,,,,,,
15,nac_ntrc__wt_gln,1.5365798825000003,0.08367587198176063,2.0,29.0,1.5957476590000006,30.0,1.4774121059999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0095414260000002,0.1087791774121137,2.0,31.0,1.0864599200000002,32.0,0.932622932,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.8188398260000003,0.04820779111013368,2.0,33.0,0.7847517700000002,34.0,0.8529278820000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9760050480000007,0.07995962350286603,2.0,35.0,0.9194650560000008,36.0,1.0325450400000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.44130252449999996,0.09204593737707185,2.0,37.0,-0.5063888309999998,38.0,-0.37621621800000016,,,,,,,,
20,misc__wt_no_te,0.1415921130000004,0.13022258511717955,2.0,39.0,0.23367338600000045,40.0,0.04951084000000039,,,,,,,,
21,misc__bw_delcbl,-0.5198219954999996,0.06915462105729586,2.0,41.0,-0.5687216969999995,42.0,-0.4709222939999997,,,,,,,,
22,misc__bw_delfabr,-0.5550749834999997,0.10450156393070345,2.0,43.0,-0.6289687479999997,44.0,-0.4811812189999998,,,,,,,,
23,misc__bw_delfadr,-0.33162014149999974,0.5454607405302846,2.0,45.0,-0.7173191299999999,46.0,0.05407884700000043,,,,,,,,
24,misc__nitr_031,0.9530183790000004,,1.0,47.0,0.9530183790000004,,,,,,,,,,
25,omics__wt_glu,-0.11468881649999974,0.4085285648304225,2.0,48.0,-0.4035621349999996,49.0,0.17418450200000013,,,,,,,,
26,omics__wt_gly,-0.1524738104999996,0.14554244173320902,2.0,50.0,-0.049559762999999535,51.0,-0.2553878579999997,,,,,,,,
27,omics__wt_thr,0.46082611850000044,0.29135903512944455,2.0,52.0,0.6668480680000002,53.0,0.2548041690000007,,,,,,,,
28,omics__bw_ac,0.7720770315000003,0.30649934389870204,2.0,54.0,0.5553492670000004,55.0,0.9888047960000002,,,,,,,,
29,omics__bw_fum,-0.12921808499999954,0.014037633726752635,2.0,56.0,-0.11929197899999976,57.0,-0.1391441909999993,,,,,,,,
30,omics__bw_glc,0.19517159050000044,0.16643252423986055,2.0,58.0,0.0774860240000006,59.0,0.3128571570000003,,,,,,,,
31,omics__bw_pyr,1.0625771140000004,0.2548210903841749,2.0,60.0,0.8823913930000002,61.0,1.2427628350000006,,,,,,,,
32,ompr__wt_nacl,0.6632020060000003,0.15409327261317027,2.0,62.0,0.7721624040000004,63.0,0.5542416080000003,,,,,,,,
33,ompr__bw_delompr_nacl,0.3558359520000003,0.0474155133171531,2.0,64.0,0.3893637830000003,65.0,0.3223081210000003,,,,,,,,
34,minspan__wt_ade,0.5946343850000004,,1.0,66.0,0.5946343850000004,,,,,,,,,,
35,minspan__wt_glc,0.08561971500000043,0.1638269965464442,3.0,67.0,0.2386909820000005,68.0,0.10534505600000044,69.0,-0.08717689299999963,,,,,,
36,minspan__wt_glc_anaero,1.3366379980000005,0.4293211196342793,2.0,70.0,1.0330621230000006,71.0,1.6402138730000004,,,,,,,,
37,minspan__wt_trp,0.7225951570000002,,1.0,72.0,0.7225951570000002,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2815620060000006,,1.0,73.0,0.2815620060000006,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7790197130000003,,1.0,74.0,0.7790197130000003,,,,,,,,,,
40,minspan__bw_delmntr,0.4232770370000001,,1.0,75.0,0.4232770370000001,,,,,,,,,,
