,SACI_RS09330
SRX5495523,0.004670984423364999
SRX5495524,-0.8245034258809616
SRX5495525,2.2961587017694445
SRX5495526,2.5906323504851194
SRX6762909,-0.17385196444583784
SRX6762910,0.17385196444583872
SRX6762911,0.03388532488378715
SRX6762912,0.3457357308883431
SRX3467357,0.05830895252201351
SRX3467358,-0.05830895252201264
SRX3467359,0.098004049025457
SRX3467360,-0.11990295108713588
SRX3565164,0.0365555653560512
SRX3565165,2.5117838243176402
SRX3565166,1.1754596819420695
SRX3565167,1.8344598530098517
SRX3565168,1.8746492542070168
SRX3565169,1.982261994705221
SRX3565170,1.3033545433241174
SRX3565171,1.954156983860236
SRX3565172,1.5821601909412089
SRX3565173,1.9680002224118431
SRX3565174,2.510416991005789
SRX3565176,1.458468834311904
SRX3565177,1.9896542572334
SRX3565178,1.5038485010916038
SRX3565179,1.239839222239158
SRX3565180,-0.3184185161866515
SRX3565181,2.6090545526796443
SRX3565182,2.0922123293391075
SRX3565183,1.9155579734188293
SRX3565184,1.6067081437142965
SRX3565185,1.67475039645942
SRX3565186,2.4451136965914686
SRX3565187,1.8983224457605004
SRX3565188,0.3572701879538953
SRX3565191,-0.3979662611335031
SRX3565192,1.592311565702463
SRX3565193,1.6555697277541603
SRX3565194,0.6359426555105352
SRX3565195,1.3799038511541517
SRX3565197,1.769106405458405
SRX3565198,1.6032179914989857
SRX3565199,2.6709190415295083
SRX3565200,1.4726123300781675
SRX3565201,0.8314340442771857
SRX3565202,1.2253701188866408
SRX3565203,1.559515187984594
SRX3565204,0.23195196115657435
SRX3565205,1.5246380717378094
SRX3565206,0.2818629508306003
SRX3565208,1.651212699606035
SRX3565209,1.855321861758353
SRX3565210,0.8754631743566357
SRX3565211,0.451952845828095
SRX4001511,0.20879505365990614
SRX4001513,-0.20879505365990614
SRX4001514,0.9958645765063804
SRX4001515,-0.14419380564941076
SRX4001516,1.0728310219746673
SRX4001517,0.5796893366634404
SRX4001518,-0.37916232005038975
SRX4001519,1.0096936462407813
SRX4001520,0.4235640706893502
SRX4001521,-0.4696480863632973
SRX4001522,0.628919806336051
SRX4001523,0.17212692260203433
SRX4001524,-0.635749888191385
SRX4001525,0.6847941085116123
SRX4001526,0.07993237455658075
SRX4001528,-1.1872571237094365
SRX3823521,-0.03635745562926207
SRX3823522,0.18372646780875448
SRX3823523,-0.14736901217949416
SRX3823524,-0.5765484401431618
SRX3823525,-0.6280211901218884
SRX3823526,-1.4539832239396606
SRX3823527,-0.8926415505524652
SRX3823528,-1.16894654171419
SRX3823529,-1.007109795313868
SRX3823530,0.315441930241783
SRX3823531,0.09412427679753056
SRX3823532,-0.023092627282279562
SRX3823533,-0.5696694200558223
SRX3823534,-0.8974573657353719
SRX3823536,-1.7241378445783395
SRX3823537,-1.089571869756521
SRX3823538,-1.1020073936665955
SRX3823539,-0.7636712622204476
SRX5653264,0.14173393116888988
SRX5653265,0.3854483460255018
SRX5653266,0.5989441909812516
SRX5653267,0.339509554198683
SRX5653268,-0.3851187833816781
SRX5653269,0.04560922918299415
