,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.45243359925000004,0.26342520317431195,2.0,0.0,-0.26616385175,1.0,-0.6387033467500001,,,,
1,ALE__GalactoseA6,3.00759357325,0.011312273072219521,2.0,2.0,2.9995945882499995,3.0,3.0155925582500003,,,,
2,ALE__GalactoseA8,-0.64112254275,0.19171741893426364,2.0,4.0,-0.50555785575,5.0,-0.77668722975,,,,
3,ALE__IL_Control,-1.214306433183765e-16,0.1553938569465484,4.0,6.0,0.0272589542499996,7.0,-0.22511049575,8.0,0.1258641282499999,9.0,0.07198741325
4,ALE__IL_TEOH_OAc,-0.14579537375000007,0.398702920833145,2.0,10.0,-0.4277209127500001,11.0,0.13613016525,,,,
5,ALE__IL_TEA_HS,-0.14633870225000026,0.5860859894520897,2.0,12.0,-0.5607640797500002,13.0,0.2680866752499997,,,,
6,ALE__IL_Mixed,-0.31095554425000016,0.08031100112589377,2.0,14.0,-0.2541670907500002,15.0,-0.3677439977500001,,,,
7,ALE__IL_PP5350,-0.11110187875000015,0.1630064653128982,2.0,16.0,-0.2263648557500002,17.0,0.0041610982499999,,,,
8,ALE__IL_T8,0.20441986924999983,0.05657590913337028,2.0,18.0,0.2444250782499999,19.0,0.1644146602499998,,,,
9,ALE__IL_T9,0.3280746912499999,0.054804537350033496,2.0,20.0,0.2893220312499998,21.0,0.36682735125,,,,
10,ALE__IL_Control2,0.32319815724999973,0.03455402302746971,2.0,22.0,0.3476315412499997,23.0,0.2987647732499998,,,,
11,ALE__IL_Glc+Ace,0.4099642417499998,0.2164248364910342,2.0,24.0,0.5629997112499998,25.0,0.2569287722499997,,,,
12,ALE__XyloseA1,-0.22749114675000004,0.6331582215188599,2.0,26.0,0.22021932525,27.0,-0.6752016187500001,,,,
13,ALE__XyloseA2,-0.69411720675,0.3429453407207877,2.0,28.0,-0.45161823075,29.0,-0.93661618275,,,,
14,ALE__XyloseA3,-0.2806837767500001,0.35965292197206034,2.0,30.0,-0.5349967967500002,31.0,-0.02637075675,,,,
15,ALE__XyloseA4,-0.18755093275000004,0.04905497433045967,2.0,32.0,-0.2222380377500001,33.0,-0.15286382775,,,,
16,Aromatic__Coumarate,-0.30756335133333296,0.21861188009029395,3.0,34.0,-0.0840291586666661,35.0,-0.3177651846666665,36.0,-0.5208957106666663,,
17,Aromatic__Coumarate+ferulate,0.8084088116666669,0.09071136642177301,3.0,37.0,0.7044892073333333,38.0,0.8717303423333336,39.0,0.8490068853333339,,
18,Aromatic__Ferulate,-0.37147604699999964,0.07034408179406582,3.0,40.0,-0.4185081636666665,41.0,-0.4053121886666662,42.0,-0.2906077886666662,,
19,Aromatic__Glucose,3.3306690738754696e-16,0.09885163371734314,3.0,43.0,0.1131097823333338,44.0,-0.0698318766666665,45.0,-0.0432779056666663,,
20,Bioreactor1__24h,0.0,0.9317199658225169,2.0,46.0,-0.658825506,47.0,0.658825506,,,,
21,Bioreactor2__S_0min,-7.401486830834377e-17,0.992758694308312,3.0,48.0,0.2773901563333334,60.0,-1.1019504186666669,72.0,0.8245602623333332,,
22,Bioreactor2__S_15min,-0.6042005709999998,0.620214751948005,3.0,49.0,-0.1487219416666665,61.0,-1.3105532496666663,73.0,-0.3533265216666665,,
23,Bioreactor2__P1_15min,-0.37809055233333333,0.08378230530863469,3.0,50.0,-0.4017592096666667,62.0,-0.4474924266666666,74.0,-0.2850200206666666,,
