sample,BSU30760
LBexp_1,12.9243
LBexp_2,14.03
LBexp_3,13.782
LBtran_1,12.9096
LBtran_2,14.1627
LBtran_3,14.6911
LBstat_1,14.7399
LBstat_2,14.6087
LBstat_3,14.5761
LBGexp_1,13.4976
LBGexp_2,14.2515
LBGexp_3,13.1807
LBGtran_2,14.5783
LBGtran_3,15.1035
LBGstat_1,14.5437
LBGstat_2,12.6392
LBGstat_3,13.9496
S0_1,8.6076
S0_2,8.9778
S0_3,9.2623
S1_1,9.0757
S1_2,8.8018
S1_3,9.3103
S2_1,9.4485
S2_2,9.3865
S2_3,9.5778
S3_1,9.9724
S3_2,9.5606
S4_1,9.8436
S4_2,9.8844
S4_3,9.4999
S5_1,10.211
S5_2,10.7724
S5_3,10.9333
S6_1,11.2517
S6_2,10.0479
S6_3,11.4531
S6/t_1,11.245
S6/t_2,9.5992
S6_4,10.7205
S6_5,11.1122
S6_6,10.9216
S7_4,10.9643
S7_5,10.7179
S7_6,10.6855
S8_4,10.5101
S8_5,9.975
G135_1,11.9691
G135_3,9.5264
G150_1,11.9904
G150_2,13.2506
G150_3,11.6172
G180_1,11.5942
G180_2,11.2143
G180_3,9.2201
C30_1,15.3134
C30_2,15.8085
C90_1,14.5559
C90_2,14.9258
BI_1,15.6645
BI_2,15.6123
BC_2,16.3807
BC/t_1,15.685
BC/t_2,16.3498
BC_1,15.3774
Sw_1,16.1277
Sw_2,16.1723
BT_1,9.7952
BT_2,9.0337
B36_1,9.4958
B36_2,9.2785
B60_1,8.5351
B60_2,8.2675
M9exp_1,9.9714
M9exp_2,9.5831
M9exp_3,9.5425
M9tran_1,9.9059
M9tran_2,9.9031
M9tran_3,9.9565
M9stat_1,8.2491
M9stat_2,8.2151
M9stat_3,7.8265
M+G_1,9.8854
M+G_2,9.3829
M+G_3,9.0977
Glu_1,9.9203
Glu_2,10.0982
Glu_3,9.8922
Fru_1,9.2761
Fru_2,10.1619
Fru_3,9.2255
Mal_1,9.7279
Mal_2,9.1139
Mal_3,9.1943
G+S_2,10.5877
G+S_3,10.8421
Pyr_1,9.4941
Pyr_2,10.7636
Pyr_3,10.5371
Gly_1,9.3593
Gly_2,9.9619
Gly_3,8.8821
Glucon_1,9.3882
Glucon_2,9.28
Glucon_3,8.9274
aero_1,9.2916
aero_2,8.8338
aero_3,9.6694
nit_1,10.0354
nit_2,9.8079
nit_3,9.9663
ferm_1,9.4227
ferm_2,9.5959
ferm_3,10.0131
T-5.40H_1,14.2872
T-4.40H_1,14.485
T-3.40H_1,14.8607
T-2.40H_1,15.2089
T-1.40H_1,15.5318
T-1.10H_1,15.3382
T-0.40H_1,15.5558
T0.0H_1,15.3798
T0.30H_1,14.3615
T1.0H_1,13.6521
T1.30H_1,13.3974
T2.0H_1,12.6951
T2.30H_1,13.2039
T3.0H_1,12.2563
T3.30H_1,12.3282
T4.0H_1,12.6096
T5.0H_1,12.6311
HPh_1,8.4512
HPh_2,8.0071
HPh_3,8.2176
LPh_1,8.3816
LPh_2,8.5171
LPh_3,8.4871
LPhT_1,7.7015
LPhT_2,7.478
LPhT_3,7.5712
SMMPr_1,10.7631
SMMPr_2,10.8769
SMMPr_3,11.1721
HiTm_1,9.6719
HiTm_2,9.543
HiTm_3,9.42
LoTm_1,9.2285
LoTm_2,9.0047
LoTm_3,9.3058
HiOs_1,12.0623
HiOs_2,11.6629
HiOs_3,12.0463
BMM_1,9.2493
BMM_2,8.9479
BMM_3,8.8737
Heat_1,8.8119
Heat_2,8.6779
Heat_3,8.5668
Cold_1,10.7288
