,PP_3073
SRX8894563,-0.2020234512499996
SRX8894564,0.0159881237499996
SRX8894565,-0.3138386182500001
SRX8894566,-0.1906798632499997
SRX8894567,-0.6157498852499996
SRX8894568,-0.6313427192500001
SRX8245718,0.0555154397499997
SRX8245719,0.1621134767500001
SRX8245720,-0.1323591352499997
SRX8245721,-0.08526978125
SRX8245722,-1.04461531225
SRX8245723,-0.4638916752500002
SRX8245724,0.0786812557500002
SRX8245725,-0.1005810722499997
SBRG_IL__IL3__1,-0.0738129652500001
SBRG_IL__IL3__2,-0.0914696772500001
SRX8245728,-1.11247617025
SRX8245729,-1.00734014325
SRX8245730,-0.2319027852499999
SRX8245731,-0.4215744882500001
SRX8245732,-0.7632075802499996
SRX8245733,-0.7166054342499999
SBRG_IL__wt__1,-0.5536282882499997
SBRG_IL__wt__2,-0.5632824272499999
SRX8245726,0.2669966497500002
SRX8245727,0.19554007275
SRX8894553,0.2305894897499998
SRX8894554,0.3197385397500003
SRX8894555,0.1797449317500001
SRX8894556,0.4634241767500002
SRX8894557,-0.1072973472500002
SRX8894558,0.2893758287499999
SRX8894559,0.2467906557499999
SRX8894560,0.2263366867499998
SBRG_UNeb__coum__1,1.292415696666667
SBRG_UNeb__coum__2,1.2581996716666666
SBRG_UNeb__coum__3,2.2776406676666667
SBRG_UNeb__coumferul__1,0.407158144666667
SBRG_UNeb__coumferul__2,0.5725734336666668
SBRG_UNeb__coumferul__3,0.233643129666667
SBRG_UNeb__ferulate__1,0.6022679346666671
SBRG_UNeb__ferulate__2,0.430356522666667
SBRG_UNeb__ferulate__3,-0.0066475553333331
SBRG_UNeb__glc__1,-0.2829289443333329
SBRG_UNeb__glc__2,0.026390941666667
SBRG_UNeb__glc__3,0.2565380026666668
SRX5659920,-0.2283352814999997
SRX5659925,0.2283352815000006
SRX5704140,-0.550372529333333
SRX5704141,-0.4068626603333332
SRX5704142,-0.387140296333333
SRX5704143,-0.4582337243333332
SRX5704144,0.0509056936666669
SRX5704145,-0.407422705333333
SRX5704146,-0.4831405883333328
SRX5704147,0.2088716536666668
SRX5704148,-0.039328009333333
SRX5704149,-0.3805841683333328
SRX5704150,0.264476174666667
SRX5704151,0.5612384606666669
SRX5704152,0.7911080926666672
SRX5704153,0.1612657596666671
SRX5704154,-0.4375429733333331
SRX5704155,0.0154868606666669
SRX5704156,-0.0045453673333328
SRX5704157,-0.7371241333333329
SRX5704158,-0.2684318583333329
SRX5704159,0.2866494166666671
SRX5704160,0.3261973826666668
SRX5704161,0.0477939596666669
SRX5704162,0.2133011516666672
SRX5704163,0.2912386986666671
SRX5704164,-0.2407355633333332
SRX5704165,-0.5499294983333329
SRX5704166,-1.2891113843333328
SRX5704167,-0.3836931313333331
SRX5704168,-0.299999332333333
SRX5704169,-0.5300255723333329
SRX5704170,-0.000523148333333
SRX5704171,-0.4409771083333331
SRX5704172,-0.6095671573333332
SRX5704173,0.3824673046666671
SRX5704174,-0.406382390333333
SRX5704175,-0.2114512813333329
