,PN96_RS06155
SBRG_BHIN_Growth_Late_1,1.1974935540000002
SBRG_BHIN_Growth_Late_2,0.8124687050000006
SBRG_BHIN_Growth_Mid_1,0.6306557079999999
SBRG_BHIN_Growth_Mid_2,3.750840691000001
SBRG_BHIN_Growth_Stat_1,-0.5117130589999999
SBRG_BHIN_Growth_Stat_2,-0.416107244
SBRG_LBv2_Growth_Late_1,0.3583175010000001
SBRG_LBv2_Growth_Late_2,0.3794674780000004
SBRG_LBv2_Growth_Mid_1,0.3126915449999998
SBRG_LBv2_Growth_Mid_2,-0.3126915449999998
SBRG_LBv2_Growth_Stat_1,-0.5229779649999999
SBRG_LBv2_Growth_Stat_2,0.1324959510000001
SBRG_MHB_Rich_Mid_1,-0.03064554
SBRG_MHB_Rich_Mid_2,-0.7346629919999996
SBRG_NBO_Rich_Mid_1,0.4847639580000003
SBRG_NBO_Rich_Mid_2,0.3580941950000005
SBRG_M9Na_Arabinose_Mid_1,0.2212428064999994
SBRG_M9Na_Arabinose_Mid_2,-0.0579969605000005
SBRG_M9Na_Galactose_Mid_1,0.7116029934999997
SBRG_M9Na_Galactose_Mid_2,0.5858042404999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4233963735000001
SBRG_M9Na_GlcNAcGrowth_Late_2,0.2471919834999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4951770524999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2473965375000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,0.9543512454999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.7233103155
SBRG_M9Na_GlcNAc_Mid_1,0.4003568704999996
SBRG_M9Na_GlcNAc_Mid_2,0.9964550884999994
SBRG_M9Na_Gluconate_Mid_1,1.0544454224999995
SBRG_M9Na_Gluconate_Mid_2,-0.1176641195000005
SBRG_M9Na_Glucosamine_Mid_1,1.3509596114999995
SBRG_M9Na_Glucosamine_Mid_2,0.8025495464999999
SBRG_M9Na_Glycerol_Mid_1,0.2462638464999997
SBRG_M9Na_Glycerol_Mid_2,0.2178756924999998
SBRG_M9Na_Maltose_Mid_1,-0.2048601345000005
SBRG_M9Na_Maltose_Mid_2,-0.0984250165000002
SBRG_M9Na_Mannitol_Mid_1,0.1445619645000002
SBRG_M9Na_Mannitol_Mid_2,-0.3309785354999999
SBRG_M9Na_Trehalose_Mid_1,0.6561778694999996
SBRG_M9Na_Trehalose_Mid_2,-0.0887974265000002
SBRG_M9Na_ethanol_Mid_1,1.1634224054999995
SBRG_M9Na_ethanol_Mid_2,1.1461491734999996
SBRG_M9Na_fructose_Mid_1,1.0036960455
SBRG_M9Na_fructose_Mid_2,0.7615003824999995
SBRG_M9Na_fumarate_Mid_1,0.6711583305
SBRG_M9Na_fumarate_Mid_2,0.5732982384999996
SBRG_M9Na_glucoseGrowth_Late_1,0.3095898615000001
SBRG_M9Na_glucoseGrowth_Late_2,0.0504769994999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0919517335000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0919517335000001
SBRG_M9Na_glucoseGrowth_Stat_1,0.0138356005000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.0576380055000003
SBRG_M9Na_ribose_Mid_1,0.1493981924999996
SBRG_M9Na_ribose_Mid_2,0.0256598304999995
SBRG_M9Na_succinate_Mid_1,1.1547199645
SBRG_M9Na_succinate_Mid_2,1.4244781245000002
SBRG_M9Na_sucrose_Mid_1,-0.3835116745000002
SBRG_M9Na_sucrose_Mid_2,0.2049174074999999
SBRG_LBv2_HapROver_Late_1,0.8221928090000006
SBRG_LBv2_HapROver_Late_2,1.396687548
SBRG_LBv2_HapROver_Mid_1,1.1619320910000006
SBRG_LBv2_HapROver_Mid_2,0.7309316240000001
SBRG_LBv2_HapROver_Stat_1,0.4482843810000005
SBRG_LBv2_HapROver_Stat_2,0.4461832070000007
SBRG_LBv2_LuxOOver_Late_1,0.9333001540000004
SBRG_LBv2_LuxOOver_Late_2,0.8192506270000006
SBRG_LBv2_LuxOOver_Mid_1,0.8720230420000004
SBRG_LBv2_LuxOOver_Mid_2,1.4718712730000003
SBRG_LBv2_LuxOOver_Stat_1,0.7325963949999998
SBRG_LBv2_LuxOOver_Stat_2,0.6417573150000004
SBRG_LBv2_QstROver_Late_1,1.012657332
SBRG_LBv2_QstROver_Late_2,0.8376982289999999
SBRG_LBv2_QstROver_Mid_1,0.1341708430000006
SBRG_LBv2_QstROver_Mid_2,0.4240357780000003
SBRG_LBv2_QstROver_Stat_1,0.9913983450000003
SBRG_LBv2_QstROver_Stat_2,1.075183805
SBRG_LBv2_TfoXOver_Late_1,-1.3389846749999998
SBRG_LBv2_TfoXOver_Late_2,0.0835486540000003
SBRG_LBv2_TfoXOver_Mid_1,0.3551894540000004
SBRG_LBv2_TfoXOver_Mid_2,0.1844331320000005
SBRG_LBv2_TfoXOver_Stat_1,0.1338731720000003
SBRG_LBv2_TfoXOver_Stat_2,0.2504152500000005
SRX12193062,0.3527878575000001
SRX12193071,-0.4831039845
SRX12193063,-0.3527878575000001
SRX12193072,0.3170805095000002
SBRG_LBv2_LowpH_Mid_1,1.106092835
SBRG_LBv2_LowpH_Mid_2,0.8152553249999999
SBRG_LBv2_highSalt_Mid_1,-1.1066615239999995
SBRG_LBv2_highSalt_Mid_2,-1.137847328
SBRG_M9Na_glucoseKanamycin_Mid_1,2.7537252374999994
SBRG_M9Na_glucoseKanamycin_Mid_2,3.9619780835
SRX8117098,-0.3266894284999999
SRX8117099,0.3266894284999999
SRX8117100,0.5917891104999997
SRX8117101,0.3561054974999997
SBRG_OSS_TfoXOver_Stat_1,-1.1472451885000003
SBRG_OSS_TfoXOver_Stat_2,-1.3129248165000005
SBRG_OSS_VectorOnly_Stat_1,0.1111567674999998
SBRG_OSS_VectorOnly_Stat_2,-0.1111567675000002
SBRG_LBv2_TfoXOver_Recov_1,-0.6158381649999995
SBRG_LBv2_TfoXOver_Recov_2,-0.6553107559999996
SBRG_LBv2_VectorOnly_Recov_1,0.1836005590000002
SBRG_LBv2_VectorOnly_Recov_2,-0.1836005589999993
