,ABUW_2283
SRX3737100,3.2939014825
SRX3737101,3.2294992361
SRX3737103,3.0372884869
SRX3737104,0.13486411110000002
SRX3737105,-0.0627281606
SRX3737106,-0.0037010029
SRX3737107,-0.0684349476
SRX3737108,0.8279714178
SRX3737109,0.8895901918
SRX3737110,0.8750356351
SRX3737111,1.1825619603
Abaum_0017,-0.12927574420000001
Abaum_0018,1.5072762692000001
Abaum_0019,1.4137184785
Abaum_0020,0.6632470992
Abaum_0021,1.2557979301
Abaum_0022,0.31009025960000003
Abaum_0023,0.12927574420000001
Abaum_0024,0.906819974
Abaum_0025,1.375673016
Abaum_0026,0.11214394620000001
SRX3141471,0.1222857631
SRX3141472,-0.086375172
SRX3141473,-0.11197226440000001
SRX3141474,0.1983474364
SRX3141475,0.0117856829
SRX3141476,0.2939817
SRX3141477,0.2075658861
SRX3141478,-0.0587216921
SRX3141479,0.12407059000000001
SRX8944518,0.0850822636
SRX8944519,0.0276154729
SRX8944520,-0.015007078
SRX8944521,0.09828747930000001
SRX8944522,-0.0700751856
SRX8944523,0.2034100388
SRX5930997,0.7104016608
SRX5930998,-1.3287302886
SRX5930999,0.6183286277000001
SRX5931001,-0.8652679266000001
SRX5931002,-0.9460552884000001
SRX4488546,1.1291408118
SRX4488547,-0.4777307683
SRX4488548,2.9457921682
SRX4488549,-0.6514100435
SRX4488550,1.8824921789
SRX4488551,2.7371491811
SRX4488552,2.6030217176
SRX4488553,2.8729200035
SRX4488554,2.4720993584
SRX4488555,2.1695000464
SRX4488556,1.8886176271
SRX4488557,3.372733894
SRX2568047,-5.8112085493
SRX2568048,-5.4627486711
SRX2568049,-4.4396208723
SRX2568050,-3.4445111170000002
SRX2568051,-3.5392911078
SRX2568052,-3.9053054695
SRX2568053,-3.4979034098
SRX2568054,-3.3614360256999998
SRX2568055,-5.8045779396
SRX2568056,-3.9000687372
SRX2568057,-2.9398365146
SRX2568058,-3.2178505586
SRX2568059,-1.1502731952
SRX2568060,-0.6650182104
SRX2568061,-0.47874470480000003
SRX2568062,0.13037951620000002
SRX2568063,0.3845654791
SRX2568064,-0.5149449953
Abaum_0001,-0.3462658858
Abaum_0002,-0.3605041721
Abaum_0003,-0.553006236
Abaum_0004,-0.504780964
Abaum_0005,-0.7365588038
Abaum_0006,-0.40144568210000003
Abaum_0007,-0.8814977886
Abaum_0008,-0.4744225238
Abaum_0009,-0.1632764639
Abaum_0010,0.0260078579
Abaum_0011,0.0569437472
Abaum_0012,-0.0569437472
Abaum_0013,0.1093955729
Abaum_0014,-0.0870832914
Abaum_0015,-0.22231245870000002
Abaum_0016,0.045383563
ERX1221046,-0.0115817824
ERX1221048,0.0045082173
ERX1221049,0.0070735651
ERX1221050,0.3067595784
ERX1221052,-0.0821039348
ERX1221053,0.1246854606
ABNM035,0.4649985635
ABNM036,-0.4649985635
ABNM037,0.009809953500000001
ABNM038,-0.7260945705
ABNM041,-0.0872271245
ABNM042,-0.7826905215000001
ABNM019,-0.183162606
ABNM020,0.183162606
ABNM021,0.6700786449
ABNM022,0.5164966083
ABNM023,-1.3630028326999999
ABNM024,-1.3741618451
ABNM025,-1.8021591169
ABNM026,-1.9520275518
ABNM027,-0.26835502370000003
ABNM028,0.26835502370000003
ABNM029,-0.3513718444
ABNM030,0.2698176497
ABNM031,0.2245709734
ABNM032,0.4091465573
ABNM033,0.3454980293
ABNM034,0.0556197446
ABNM001,-0.0046118775
ABNM002,0.0046118775
ABNM003,-1.3791406623
ABNM004,0.21882971510000002
ABNM005,-3.5926111276
ABNM006,-2.0396904145
ABNM007,-3.5496598017
ABNM008,-2.8093487632
ABNM009,-2.3599037926
ABNM010,-2.5594632349
ABNM043,0.2252808315
ABNM044,-0.2252808315
ABNM045,-0.5591052845
ABNM046,-0.4069022525
ABNM047,1.0987152075
ABNM048,0.9299232385
ABNM011,0.13838697
ABNM012,-0.13838697
ABNM013,1.2728006873
ABNM014,1.5815224697999999
ABNM015,1.1232189564
ABNM016,1.7533981599000001
ABNM017,1.4814586755999999
ABNM018,1.3573416854
