,SP5448_02045
SRX1726505,-0.10060019070000001
SRX1726506,-0.128007331
SRX1726507,0.22860752180000002
SRX1726508,0.9599176406000001
SRX1726509,1.0075114272
SRX1726510,0.57815676
SRX1726511,0.7380992256000001
SRX1726512,0.7103610459
SRX1726513,0.9713965719000001
SRX1081650,0.48816256900000005
SRX1081651,-0.21942614870000002
SRX1081652,-0.6168737165
SRX1081653,-0.11481018
SRX1081654,-0.0261187925
SRX1081655,-0.6041863302
SRX1081656,0.0210345504
SRX1081657,-0.1553540811
SRX1081658,0.1441247198
SRX1081659,0.0282704236
SRX1081660,-0.5148164401
SRX1081661,-0.2302702365
SRX1081662,0.074525228
SRX1081663,-0.1774567966
SRX1081664,-0.2155462779
SRX1081665,0.39560554270000003
SRX1081666,0.8424668677
SRX1081668,0.38140740510000004
SRX1081669,0.0475561461
SRX1081670,0.145161113
SRX1081671,0.3065444346
SRX1081672,2.6587988435
SRX1081673,2.8834960289
SRX1081674,3.4156377776
SRX1081675,4.1783083421
SRX1081676,3.0957186322
SRX1081677,3.8837250071
SRX1081678,4.120492994
SRX1081679,3.6904783363
SRX1081680,2.6775450196
SRX1081681,4.1936880229
SRX1081682,3.7446677666
SRX1081683,2.9437927149
SRX1081684,2.7866383685000002
SRX1081685,3.1664326285
SRX1081686,3.5450752423000003
SRX1081687,3.2572536058
SRX1081688,3.6294208871
SRX1081689,3.5325585595
SRX1081690,3.5994800888
SRX1081691,3.3048988472
SRX1081692,3.3855234976
SRX1962715,-0.24599061600000002
SRX1962716,0.2554279919
SRX1962717,-0.009437375900000001
SRX1962718,-1.4154331922
SRX1962719,-1.303324441
SRX1962720,-1.208503436
SRX1962721,-1.1347393285
SRX4892146,-0.0608569038
SRX4892147,-0.10917572510000001
SRX4892148,0.007824131100000001
SRX4892149,0.1622084977
SRX4892150,-0.4195073636
SRX4892151,-0.0389974198
SRX4892152,-0.5095777489000001
SRX4892153,-0.2844016445
SRX4892154,-0.1663073495
SRX4892155,-0.1305476632
SRX4892156,-0.1434902348
SRX4892157,-0.2252077978
SRX4892158,0.1197208099
SRX4892159,0.1344313131
SRX4892160,-0.17198783920000002
SRX4892161,-0.010647824
SRX7620814,0.8761553212000001
SRX7620815,0.6533639504000001
SRX7620816,0.6934389759
SRX7620817,1.8625187373
SRX7620818,1.7516825580000002
SRX7620819,1.8771587507
SRX7620856,-0.8646713810000001
SRX7620857,1.5209957337
SRX7620858,-0.7454867638
SRX7620859,1.7038379255
SRX7620860,-0.8365392807
SRX7620861,1.9378627169
SRX7620862,-0.6952575941
SRX7620863,2.4709831307
SRX7620864,-0.7685817608000001
SRX7620865,2.3607219418
SRX7620866,-0.7591188927
SRX7620867,3.5625213087
SRX2161502,-0.1376446353
SRX2161503,-0.7955821809
SRX2161504,0.9332268162
SRX2161505,-0.6421008148
SRX2161506,-0.3115039456
SRX2161507,-0.2568748999
SRX2161508,-1.1204544379
SRX2161509,-0.788389666
SRX2161510,0.1256856593
SRX2161511,-0.8000490097
SRX2161512,0.050415501200000004
SRX2161513,-0.5698303484
SRX2161514,2.0738386773
SRX2161515,2.3066392475
SRX2161516,2.1159786242
SRX2161517,1.1725288897
SRX2161518,1.1799385015000001
SRX2161519,1.7685009409
SRX2161520,2.8297538395
SRX2161521,2.871907164
SRX2161522,2.444078266
SRX2161523,2.2986831443
SRX2161524,1.7466925715000001
SRX2161525,2.2226364536
