,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.19845361445707838,3.0,0.0,-0.10060019070000001,1.0,-0.128007331,2.0,0.22860752180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8485286092666667,0.23535503986029158,3.0,3.0,0.9599176406000001,4.0,1.0075114272,5.0,0.57815676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8066189478000001,0.14337398894603598,3.0,6.0,0.7380992256000001,7.0,0.7103610459,8.0,0.9713965719000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.3621209031453883,21.0,9.0,0.48816256900000005,10.0,-0.21942614870000002,11.0,-0.6168737165,12.0,-0.11481018,13.0,-0.0261187925,14.0,-0.6041863302,15.0,0.0210345504,16.0,-0.1553540811,17.0,0.1441247198,18.0,0.0282704236,19.0,-0.5148164401,20.0,-0.2302702365,21.0,0.074525228,22.0,-0.1774567966,23.0,-0.2155462779,24.0,0.39560554270000003,25.0,0.8424668677,26.0,0.38140740510000004,27.0,0.0475561461,28.0,0.145161113,29.0,0.3065444346
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.4139824386190476,0.47001953748020686,21.0,30.0,2.6587988435,31.0,2.8834960289,32.0,3.4156377776,33.0,4.1783083421,34.0,3.0957186322,35.0,3.8837250071,36.0,4.120492994,37.0,3.6904783363,38.0,2.6775450196,39.0,4.1936880229,40.0,3.7446677666,41.0,2.9437927149,42.0,2.7866383685000002,43.0,3.1664326285,44.0,3.5450752423000003,45.0,3.2572536058,46.0,3.6294208871,47.0,3.5325585595,48.0,3.5994800888,49.0,3.3048988472,50.0,3.3855234976
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.3299546649155522e-17,0.2508424867023167,3.0,51.0,-0.24599061600000002,52.0,0.2554279919,53.0,-0.009437375900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.265500099425,0.12146002357311109,4.0,54.0,-1.4154331922,55.0,-1.303324441,56.0,-1.208503436,57.0,-1.1347393285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.1183155603246309,4.0,58.0,-0.0608569038,59.0,-0.10917572510000001,60.0,0.007824131100000001,61.0,0.1622084977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.31312104420000003,0.20484290822512627,4.0,62.0,-0.4195073636,63.0,-0.0389974198,64.0,-0.5095777489000001,65.0,-0.2844016445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.166388261325,0.04190708973652166,4.0,66.0,-0.1663073495,67.0,-0.1305476632,68.0,-0.1434902348,69.0,-0.2252077978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
