,BSU_12230
LBexp_1,12.0357
LBexp_2,12.3638
LBexp_3,11.8788
LBtran_1,12.0675
LBtran_2,11.6961
LBtran_3,11.8247
LBstat_1,10.9332
LBstat_2,10.3597
LBstat_3,10.4235
LBGexp_1,12.1239
LBGexp_2,12.243
LBGexp_3,11.8161
LBGtran_2,11.5141
LBGtran_3,12.7529
LBGstat_1,9.3223
LBGstat_2,9.5502
LBGstat_3,10.3659
S0_1,10.8003
S0_2,10.6179
S0_3,10.7857
S1_1,12.5833
S1_2,12.63
S1_3,12.6632
S2_1,11.5108
S2_2,11.8103
S2_3,11.4913
S3_1,11.722
S3_2,12.0413
S4_1,12.2472
S4_2,11.6705
S4_3,11.4098
S5_1,11.5408
S5_2,11.5745
S5_3,11.8574
S6_1,10.3547
S6_2,7.7929
S6_3,10.5623
S6/t_1,10.329
S6/t_2,7.8325
S6_4,10.2663
S6_5,10.7885
S6_6,10.7426
S7_4,10.5412
S7_5,10.3434
S7_6,10.7819
S8_4,10.0585
S8_5,9.456
G135_1,11.2672
G135_3,9.6213
G150_1,11.3909
G150_2,11.7882
G150_3,11.5489
G180_1,11.5584
G180_2,12.1025
G180_3,10.5272
C30_1,10.3696
C30_2,10.918
C90_1,12.574300000000001
C90_2,13.0052
BI_1,12.0577
BI_2,12.3117
BC_2,11.7847
BC/t_1,11.2102
BC/t_2,11.5556
BC_1,11.0281
Sw_1,11.1669
Sw_2,11.5758
BT_1,10.6859
BT_2,9.9878
B36_1,10.8283
B36_2,11.0201
B60_1,10.3356
B60_2,10.8559
M9exp_1,12.8849
M9exp_2,12.4124
M9exp_3,12.0857
M9tran_1,11.9675
M9tran_2,11.7683
M9tran_3,12.2193
M9stat_1,9.6955
M9stat_2,9.4339
M9stat_3,9.2373
M+G_1,11.4974
M+G_2,11.7911
M+G_3,11.7442
Glu_1,12.3342
Glu_2,12.189
Glu_3,12.3968
Fru_1,12.2283
Fru_2,12.0707
Fru_3,11.8037
Mal_1,11.0639
Mal_2,11.4025
Mal_3,11.8161
G+S_2,11.3939
G+S_3,11.7523
Pyr_1,11.1015
Pyr_2,11.3324
Pyr_3,11.2412
Gly_1,10.5009
Gly_2,11.136
Gly_3,9.6569
Glucon_1,11.2757
Glucon_2,11.6958
Glucon_3,11.0724
aero_1,12.3784
aero_2,11.094
aero_3,11.9653
nit_1,11.4827
nit_2,11.7743
nit_3,11.4758
ferm_1,10.9593
ferm_2,11.1176
ferm_3,11.4094
T-5.40H_1,12.5818
T-4.40H_1,12.1159
T-3.40H_1,12.2084
T-2.40H_1,12.0158
T-1.40H_1,11.9184
T-1.10H_1,11.9078
T-0.40H_1,11.8565
T0.0H_1,11.5983
T0.30H_1,9.5755
T1.0H_1,10.0329
T1.30H_1,9.751
T2.0H_1,10.0417
T2.30H_1,11.0526
T3.0H_1,10.6241
T3.30H_1,10.7538
T4.0H_1,10.966
T5.0H_1,10.4931
HPh_1,11.7207
HPh_2,11.3308
HPh_3,11.2432
LPh_1,11.9528
LPh_2,12.3245
LPh_3,11.6982
LPhT_1,11.0613
LPhT_2,11.1197
LPhT_3,11.3894
SMMPr_1,11.8817
SMMPr_2,11.8054
SMMPr_3,11.7974
HiTm_1,11.2081
HiTm_2,11.8752
HiTm_3,12.3198
LoTm_1,11.5008
LoTm_2,11.3223
LoTm_3,11.3109
HiOs_1,12.2939
HiOs_2,11.8834
HiOs_3,11.9956
BMM_1,12.513
BMM_2,12.2312
BMM_3,12.0149
Heat_1,12.7205
Heat_2,12.7206
Heat_3,12.0447
Cold_1,10.4056
Cold_2,9.4225
Cold_3,8.9793
Etha_1,11.2932
Etha_2,10.3115
Etha_3,11.0084
SMM_1,12.0569
SMM_2,11.9419
SMM_3,11.9502
Salt_1,11.0159
Salt_2,10.8239
Salt_3,11.0485
Mt0_1,11.9941
Mt0_3,12.3154
M0t45_1,12.4731
M0t45_2,12.1658
M0t45_3,12.6599
M0t90_1,10.8808
M0t90_2,11.5934
M0t90_3,11.6015
M40t45_1,12.1493
M40t45_2,11.9784
M40t45_3,12.8704
M40t90_1,11.45
M40t90_2,11.502
M40t90_3,12.1983
dia0_1,11.5616
dia0_2,12.1321
dia0_3,12.4736
dia5_1,12.0285
dia5_2,12.1359
dia5_3,12.2157
dia15_1,12.8758
dia15_2,12.6113
dia15_3,11.9124
Diami_1,11.6729
Diami_2,11.9154
Diami_3,12.0434
Paraq_1,11.9074
Paraq_2,12.2726
Paraq_3,10.4159
H2O2_1,11.9702
H2O2_2,12.4654
H2O2_3,12.398
Oxctl_1,11.2776
Oxctl_2,11.4197
Oxctl_3,11.8353
GM-0.1_1,12.0664
GM-0.2_1,12.0261
GM+5_1,11.901299999999999
GM+15_1,12.3735
GM+25_1,12.8793
GM+45_1,12.5927
GM+60_1,12.436
GM+90_1,12.3784
GM+120_1,11.4897
GM+150_1,12.0453
GM-0.1_2,12.6442
GM-0.2_2,12.3764
GM+5_2,12.3674
GM+10_2,12.2538
GM+15_2,12.0938
GM+25_2,12.3079
GM+45_2,11.5946
GM+60_2,11.8208
GM+90_2,12.2206
GM+150_2,11.1959
GM-0.1_3,12.2892
GM-0.2_3,12.2784
GM+5_3,12.3303
GM+10_3,11.1208
GM+15_3,12.0273
GM+25_3,11.7832
GM+45_3,11.615
GM+60_3,11.4942
GM+90_3,11.8236
GM+120_3,11.3545
GM+150_3,11.9575
MG-0.1_1,12.3856
MG+5_1,12.3726
MG+10_1,12.8329
MG+15_1,11.7866
MG+25_1,12.1993
MG+45_1,12.1425
MG+120_1,11.4755
MG+150_1,11.9085
MG-0.1_2,11.6721
MG-0.2_2,12.1283
MG+5_2,12.3668
MG+10_2,12.3964
MG+15_2,12.8178
MG+25_2,11.984
MG+45_2,11.5946
MG+60_2,12.232
MG+90_2,11.6784
MG+120_2,12.3922
MG-0.1_3,12.8735
MG-0.2_3,12.2941
MG+5_3,11.8708
MG+10_3,12.0779
MG+15_3,12.6324
MG+25_3,12.330400000000001
MG+45_3,12.6955
MG+60_3,12.4778
MG+90_3,12.4018
MG+120_3,11.9496
MG+150_3,11.7883
