,33
Rich_TF_over_stress__BHIN_Growth_Late__1,1.6918531287587886
Rich_TF_over_stress__BHIN_Growth_Late__2,3.039883154668739
Rich_TF_over_stress__BHIN_Growth_Mid__1,0.5067334367676036
Rich_TF_over_stress__BHIN_Growth_Mid__2,1.7063506445591885
Rich_TF_over_stress__BHIN_Growth_Stat__1,-2.112734091426712
Rich_TF_over_stress__BHIN_Growth_Stat__2,-1.2048875930882297
Rich_TF_over_stress__LBv2_Growth_Late__1,-5.3943410056885295
Rich_TF_over_stress__LBv2_Growth_Late__2,-3.543828607371903
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.2501122044880992
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.2501122044880928
Rich_TF_over_stress__LBv2_Growth_Stat__1,-9.804659263694193
Rich_TF_over_stress__LBv2_Growth_Stat__2,-7.481567764893438
Rich_TF_over_stress__MHB_Rich_Mid__1,-4.465771647851906
Rich_TF_over_stress__MHB_Rich_Mid__2,-3.383513383999932
Rich_TF_over_stress__NBO_Rich_Mid__1,-2.675010517993829
Rich_TF_over_stress__NBO_Rich_Mid__2,-2.782602140995343
Carbons__M9Na_Arabinose_Mid__1,-0.7037335257595606
Carbons__M9Na_Arabinose_Mid__2,-3.569993545807645
Carbons__M9Na_Galactose_Mid__1,-1.4622480899746837
Carbons__M9Na_Galactose_Mid__2,-0.2899146945141208
Carbons__M9Na_GlcNAcGrowth_Late__1,0.4024663901857064
Carbons__M9Na_GlcNAcGrowth_Late__2,0.3048216173502888
Carbons__M9Na_GlcNAcGrowth_Mid__1,0.633071964256287
Carbons__M9Na_GlcNAcGrowth_Mid__2,-0.6684693182514154
Carbons__M9Na_GlcNAcGrowth_Stat__1,2.803184886367581
Carbons__M9Na_GlcNAcGrowth_Stat__2,3.0742045074098154
Carbons__M9Na_GlcNAc_Mid__1,-2.945941865848492
Carbons__M9Na_GlcNAc_Mid__2,-2.289468363405202
Carbons__M9Na_Gluconate_Mid__1,-1.472873324327994
Carbons__M9Na_Gluconate_Mid__2,1.364608997086346
Carbons__M9Na_Glucosamine_Mid__1,-1.1649878317420646
Carbons__M9Na_Glucosamine_Mid__2,-2.356035032281416
Carbons__M9Na_Glycerol_Mid__1,-3.353648303738636
Carbons__M9Na_Glycerol_Mid__2,-1.810428939384058
Carbons__M9Na_Maltose_Mid__1,1.1948880930963994
Carbons__M9Na_Maltose_Mid__2,-2.767785515273008
Carbons__M9Na_Mannitol_Mid__1,-1.418582391571255
Carbons__M9Na_Mannitol_Mid__2,-0.8574978908271247
Carbons__M9Na_Trehalose_Mid__1,11.40068745873127
Carbons__M9Na_Trehalose_Mid__2,15.66109870065259
Carbons__M9Na_ethanol_Mid__1,-0.6761290778710428
Carbons__M9Na_ethanol_Mid__2,-2.033017467948764
Carbons__M9Na_fructose_Mid__1,-7.341656084619427
Carbons__M9Na_fructose_Mid__2,-6.640046455510668
Carbons__M9Na_fumarate_Mid__1,3.079394613110519
Carbons__M9Na_fumarate_Mid__2,1.1272957851541718
Carbons__M9Na_glucoseGrowth_Late__1,-1.3987887218796875
Carbons__M9Na_glucoseGrowth_Late__2,-2.4276274392427912
Carbons__M9Na_glucoseGrowth_Mid__1,-0.9631162732631592
Carbons__M9Na_glucoseGrowth_Mid__2,0.9631162732631544
Carbons__M9Na_glucoseGrowth_Stat__1,0.6250840229697944
Carbons__M9Na_glucoseGrowth_Stat__2,1.488734872111002
Carbons__M9Na_ribose_Mid__1,0.0951371325604932
Carbons__M9Na_ribose_Mid__2,2.004257347123349
Carbons__M9Na_succinate_Mid__1,-4.285384655467651
Carbons__M9Na_succinate_Mid__2,-2.821891133219693
Carbons__M9Na_sucrose_Mid__1,9.037300709940782
Carbons__M9Na_sucrose_Mid__2,8.47087221007902
Rich_TF_over_stress__LBv2_HapROver_Late__1,-8.516248548859398
Rich_TF_over_stress__LBv2_HapROver_Late__2,-7.882737404005472
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-6.585703332900258
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-7.262041365675822
Rich_TF_over_stress__LBv2_HapROver_Stat__1,-4.874431989503106
Rich_TF_over_stress__LBv2_HapROver_Stat__2,-5.364324355691735
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-7.636137659916588
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-8.562162315784498
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,-5.197428220383333
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-5.512874997698069
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,-3.3005627359599408
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,-3.612471630641141
Rich_TF_over_stress__LBv2_QstROver_Late__1,-8.36335658716634
Rich_TF_over_stress__LBv2_QstROver_Late__2,-8.121177353019547
Rich_TF_over_stress__LBv2_QstROver_Mid__1,-6.045866167224723
Rich_TF_over_stress__LBv2_QstROver_Mid__2,-5.480708956748939
Rich_TF_over_stress__LBv2_QstROver_Stat__1,2.009770686299025
Rich_TF_over_stress__LBv2_QstROver_Stat__2,0.6234058182071996
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,-7.314615935770625
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,-7.893388529230938
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-8.099237799828641
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-7.414366060625514
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,2.445883130867501
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,2.3889379566865365
Salinity and Temperature Variations__20-300-T1__1,0.7034142516338489
Salinity and Temperature Variations__20-300-T1__2,-0.8719280538615287
Salinity and Temperature Variations__20-300-T2__1,-0.7034142516338457
Salinity and Temperature Variations__20-300-T2__2,-0.1647343880425092
Rich_TF_over_stress__LBv2_LowpH_Mid__1,0.3021344525772476
Rich_TF_over_stress__LBv2_LowpH_Mid__2,-0.397946637353572
Rich_TF_over_stress__LBv2_highSalt_Mid__1,-10.680298040734508
Rich_TF_over_stress__LBv2_highSalt_Mid__2,-11.8410644684847
Carbons__M9Na_glucoseKanamycin_Mid__1,5.362369195699821
Carbons__M9Na_glucoseKanamycin_Mid__2,3.51471569043185
microgravity__R_wt__1,-0.2858392293510673
microgravity__R_wt__2,0.2858392293510721
microgravity__R_s__1,-1.6770182338515929
microgravity__R_s__2,-1.2852824746745888
Competence_condition__OSS_TfoXOver_Stat__1,-0.7319160560276883
Competence_condition__OSS_TfoXOver_Stat__2,0.987942872885152
Competence_condition__OSS_VectorOnly_Stat__1,0.0924526106551791
Competence_condition__OSS_VectorOnly_Stat__2,-0.0924526106551831
Competence_Recovery__LBv2_TfoXOver_Recov__1,-4.254533662910953
Competence_Recovery__LBv2_TfoXOver_Recov__2,-4.507900663645163
Competence_Recovery__LBv2_VectorOnly_Recov__1,-1.2872581399814962
Competence_Recovery__LBv2_VectorOnly_Recov__2,1.2872581399814993
