,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.40909111432447887,0.09394921217086524,2.0,0.0,0.4755232393376314,1.0,0.3426589893113263,,
1,Chrom__sac_sta,0.2176381322359111,0.053958617984084384,2.0,2.0,0.2557926369159116,3.0,0.17948362755591066,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.6987402153047299,2.0,4.0,0.4940839445297236,5.0,-0.4940839445297218,,
3,Chrom__sac_fadR,-0.05105703099735062,0.6016876995019238,2.0,6.0,0.3744004214769934,7.0,-0.4765144834716946,,
4,FadR__wt_p,-8.881784197001252e-16,0.7503883213411923,2.0,8.0,-0.5306046705435481,9.0,0.5306046705435463,,
5,FadR__ko_p,-0.10968447368195372,0.8297129269583731,2.0,10.0,-0.6963801107723578,11.0,0.4770111634084504,,
6,GDGT__75_2.4_log,5.782411586589357e-19,0.29596622847829995,3.0,12.0,-0.290886474978568,27.0,0.3007970350147273,50.0,-0.009910560036159309
7,GDGT__80_3.5_stat,0.6000498414343767,0.4272165071998026,3.0,13.0,1.0488503453773808,20.0,0.5529840891220728,42.0,0.1983150898036765
8,GDGT__80_2.4_log,0.18736377068806695,0.11355012631237339,3.0,14.0,0.1750697819444813,37.0,0.08046088860643152,41.0,0.30656064151328805
9,GDGT__75_3.5_stat,-0.27446913726172956,0.3788650742132974,3.0,15.0,0.01882838337789128,24.0,-0.702224937245501,28.0,-0.14001085791757895
10,GDGT__80_1.6_stat,0.30184317673756933,0.8311851950033822,3.0,16.0,-0.14123814565059867,17.0,1.2606951932666126,33.0,-0.213927517403306
11,GDGT__75_2.4_stat,0.40972538014604937,0.24880928535882574,3.0,18.0,0.4338956472439151,26.0,0.14971302114157492,31.0,0.6455674720526581
12,GDGT__80_2.4_stat,2.778738930382039,1.0613746552759633,3.0,19.0,3.984123087929734,29.0,2.367887758121753,30.0,1.9842059450946303
13,GDGT__80_1.6_log,0.6331926550868876,0.030244026203780267,2.0,21.0,0.6118068990678109,39.0,0.6545784111059643,,
14,GDGT__65_3.5_stat,1.114888585813697,0.5305618425126452,3.0,22.0,1.4927930388403672,23.0,1.343533099011501,34.0,0.5083396195892229
15,GDGT__75_1.6_stat,0.6849969152359113,0.11727634107316263,3.0,25.0,0.7944713280985773,32.0,0.6992905343232527,38.0,0.5612288832859038
16,GDGT__75_1.6_log,1.6076956110861773,0.1743038541051838,2.0,35.0,1.7309470483109033,36.0,1.484444173861451,,
17,GDGT__65_2.4_stat,1.5155251574084152,0.20185039775635946,3.0,40.0,1.6349432980915664,46.0,1.6291598606245732,49.0,1.2824723135091058
18,GDGT__65_2.4_log,1.4411031515133843,0.4822197906893131,3.0,43.0,1.1436765918682026,44.0,1.9974792917312636,47.0,1.1821535709406872
19,GDGT__80_3.5_log,0.43424281005674664,0.5948252635594817,3.0,45.0,1.029533308315842,51.0,0.4333112464565918,52.0,-0.16011612460219382
20,GDGT__65_1.6_log,2.1566164123163833,0.20679166984859834,3.0,48.0,2.390003557084888,53.0,2.083633538981398,54.0,1.9962121408828648
21,NutLim__t0,9.159339953157541e-16,0.5918452548055207,2.0,55.0,0.4184977930860647,56.0,-0.4184977930860629,,
22,NutLim__t05,0.6064508220723427,0.766674216835453,3.0,57.0,1.3476394739509807,58.0,-0.18339151102383866,59.0,0.6551045032898859
23,NutLim__t1,1.0484470614206103,0.6861255218695452,3.0,60.0,1.7330601515106372,61.0,0.3608190438043213,62.0,1.0514619889468726
24,NutLim__t15,1.1526440999926428,0.6017478919226251,3.0,63.0,1.6964844250681868,64.0,0.5061858205033136,65.0,1.2552620544064281
25,NutLim__t2,1.1889562915950265,0.5001116155809417,3.0,66.0,1.3795205297017912,67.0,0.6215771683093879,68.0,1.5657711767739002
26,NutLim__t4,1.3377293643957469,0.2975490623088499,2.0,69.0,1.1273304047014605,70.0,1.5481283240900332,,
27,UV_irr__wt0,-5.967448757360216e-16,0.09697543386166159,3.0,71.0,-0.10785350893045732,72.0,0.027850899135087204,73.0,0.08000260979536833
28,UV_irr__wt1,0.7948365144623933,0.3023610051967633,3.0,74.0,0.4801083814456994,75.0,0.8213119673350741,76.0,1.0830891946064067
29,UV_irr__wt2,3.4223069284156504,0.2529953051165547,3.0,77.0,3.1321503194111315,78.0,3.538000184010892,79.0,3.5967702818249268
30,UV_irr__mut0,-6.630699079304319,0.20758097414662816,3.0,80.0,-6.621758249959388,81.0,-6.842606007169692,82.0,-6.427732980783875
31,UV_irr__mut1,-6.503676103455677,0.08548946168839137,3.0,83.0,-6.5859883428663375,84.0,-6.5097107613681455,85.0,-6.415329206132548
32,UV_irr__mut2,-6.808839550208503,0.3076442085859072,3.0,86.0,-7.12682050040107,87.0,-6.7870024402274165,88.0,-6.51269570999702
33,YtrA__overexpr,0.08642228816062018,0.25425347820101796,3.0,89.0,0.3573242942636963,90.0,0.048970818242215934,91.0,-0.14702824802405168
34,YtrA__wt,-1.850371707708594e-17,0.312363637503317,3.0,92.0,-0.06164025833667175,93.0,-0.2769482918050397,94.0,0.3385885501417114
