sample,BSU16799
LBexp_1,8.1708
LBexp_2,7.8749
LBexp_3,7.935
LBtran_1,7.6053
LBtran_2,7.5663
LBtran_3,7.842
LBstat_1,7.7119
LBstat_2,7.7352
LBstat_3,7.8564
LBGexp_1,8.3576
LBGexp_2,8.8818
LBGexp_3,8.3463
LBGtran_2,8.202
LBGtran_3,8.5191
LBGstat_1,8.6798
LBGstat_2,8.215
LBGstat_3,8.214
S0_1,7.6158
S0_2,8.0337
S0_3,8.1744
S1_1,7.6739
S1_2,7.6102
S1_3,7.6497
S2_1,7.859
S2_2,7.2608
S2_3,7.3583
S3_1,10.2614
S3_2,10.3551
S4_1,12.767
S4_2,12.91
S4_3,12.5743
S5_1,13.3122
S5_2,13.5798
S5_3,13.4287
S6_1,12.8332
S6_2,12.0967
S6_3,12.6991
S6/t_1,12.6661
S6/t_2,11.3645
S6_4,12.0832
S6_5,12.9276
S6_6,13.0498
S7_4,12.7504
S7_5,12.5938
S7_6,12.3785
S8_4,11.8668
S8_5,12.4811
G135_1,9.0718
G135_3,8.2719
G150_1,8.5979
G150_2,9.1862
G150_3,8.8647
G180_1,8.9353
G180_2,9.1871
G180_3,8.4298
C30_1,8.9215
C30_2,9.0356
C90_1,8.2419
C90_2,7.8812
BI_1,8.7055
BI_2,8.964
BC_2,8.8925
BC/t_1,8.544
BC/t_2,9.1661
BC_1,8.4198
Sw_1,8.2113
Sw_2,8.356
BT_1,11.0849
BT_2,10.8354
B36_1,9.7692
B36_2,9.8516
B60_1,9.4935
B60_2,9.1211
M9exp_1,8.1876
M9exp_2,8.0622
M9exp_3,7.8292
M9tran_1,7.9336
M9tran_2,7.9739
M9tran_3,7.8689
M9stat_1,8.6987
M9stat_2,8.1731
M9stat_3,7.8162
M+G_1,8.3227
M+G_2,8.1502
M+G_3,8.0386
Glu_1,8.0271
Glu_2,8.4967
Glu_3,8.3072
Fru_1,8.2035
Fru_2,8.5046
Fru_3,8.0863
Mal_1,7.7289
Mal_2,8.2149
Mal_3,7.8809
G+S_2,10.5754
G+S_3,10.9146
Pyr_1,10.0664
Pyr_2,10.5801
Pyr_3,10.3157
Gly_1,7.8203
Gly_2,8.2763
Gly_3,8.1127
Glucon_1,8.5548
Glucon_2,8.8113
Glucon_3,8.3288
aero_1,8.7514
aero_2,8.0705
aero_3,8.6348
nit_1,11.7439
nit_2,10.1127
nit_3,11.3214
ferm_1,11.4367
ferm_2,9.4779
ferm_3,11.9974
T-5.40H_1,9.0141
T-4.40H_1,8.699
