,0
gene_id,SP5448_06095
name,clpL
operon,<i>Not Available</i>
gene_product,Clp protease ClpX
cog,"Posttranslational modification, protein turnover, chaperones"
regulator,"CtsR,CovR,CovR,Nra_transition_M49"
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.1166%22)"">PATRIC</a>"
