,SP5448_06095
SRX1726505,-0.1692243841
SRX1726506,-0.1400774828
SRX1726507,0.3093018668
SRX1726508,0.8766779250000001
SRX1726509,0.9048811008000001
SRX1726510,0.1084454619
SRX1726511,1.9738135115
SRX1726512,1.8630934353000002
SRX1726513,2.3300314946
SRX1081650,0.3896153271
SRX1081651,-0.1374465899
SRX1081652,-0.27986131140000003
SRX1081653,0.0064263498
SRX1081654,0.1966056297
SRX1081655,-0.0709051305
SRX1081656,0.45538267730000004
SRX1081657,0.0814569541
SRX1081658,0.3046213869
SRX1081659,0.3500046492
SRX1081660,0.08062115730000001
SRX1081661,-0.025202117700000002
SRX1081662,0.1231318455
SRX1081663,0.0290207174
SRX1081664,-0.1262817988
SRX1081665,-0.0973462959
SRX1081666,0.70084695
SRX1081668,0.3325380342
SRX1081669,-0.7486346471
SRX1081670,-0.807976035
SRX1081671,-0.7566177521
SRX1081672,3.6442985905
SRX1081673,2.8783295896
SRX1081674,3.2247858327
SRX1081675,4.5981042937000005
SRX1081676,2.2366488071
SRX1081677,4.5563334083
SRX1081678,4.2703645164
SRX1081679,3.6663137804
SRX1081680,3.6316180176
SRX1081681,4.1092586888
SRX1081682,3.9567340268
SRX1081683,3.0482914691
SRX1081684,3.6423485555
SRX1081685,3.9738167658
SRX1081686,4.4678335544
SRX1081687,3.9978030136
SRX1081688,3.8197313051
SRX1081689,4.3835944202
SRX1081690,2.6553349704
SRX1081691,2.2735061133
SRX1081692,2.5812160207
SRX1962715,-0.106325973
SRX1962716,0.2651090531
SRX1962717,-0.15878308
SRX1962718,0.3869769783
SRX1962719,-0.0233453973
SRX1962720,0.08490317680000001
SRX1962721,0.1125297865
SRX4892146,0.0331651003
SRX4892147,-0.1950680742
SRX4892148,-0.6155410354
SRX4892149,0.7774440094
SRX4892150,-1.4459324101
SRX4892151,-1.1729794057
SRX4892152,-1.4658573422
SRX4892153,-1.0086042143
SRX4892154,-0.3815027085
SRX4892155,-0.5836846784
SRX4892156,-0.6169335154000001
SRX4892157,-0.7541116396
SRX4892158,-0.41155626100000003
SRX4892159,-0.42368999020000003
SRX4892160,-0.615913955
SRX4892161,-0.46056799800000003
SRX7620814,0.2745573946
SRX7620815,0.1760399431
SRX7620816,0.1502274479
SRX7620817,0.1097093365
SRX7620818,0.0255123269
SRX7620819,0.2799283573
SRX7620856,-0.2996160616
SRX7620857,0.3293152036
SRX7620858,-0.3224139058
SRX7620859,0.36806075790000004
SRX7620860,-0.39398626330000003
SRX7620861,0.35848066910000004
SRX7620862,-0.0319351779
SRX7620863,2.9728846129
SRX7620864,-0.1362805543
SRX7620865,2.8098537788
SRX7620866,-0.4326090533
SRX7620867,4.9916730462
SRX2161502,-0.1775095382
SRX2161503,-0.0178887393
SRX2161504,0.1953982775
SRX2161505,-0.40498542260000003
SRX2161506,0.0936308785
SRX2161507,0.2404584184
SRX2161508,-0.5884991276
SRX2161509,0.18289031700000002
SRX2161510,-0.2166036284
SRX2161511,0.2962022713
SRX2161512,0.0365265303
SRX2161513,0.0223354736
SRX2161514,2.8782141272
SRX2161515,3.0064126597
SRX2161516,2.7548373658000003
SRX2161517,0.9004574392
SRX2161518,0.8233367679
SRX2161519,2.9308279895
SRX2161520,4.257938165
SRX2161521,4.3596134396
SRX2161522,3.8949045992
SRX2161523,3.8691503096
SRX2161524,2.8344696259
SRX2161525,3.683413221
