,BSU32450
Salt_3,7.8119
M+G_1,8.2319
M+G_2,7.7489
M+G_3,7.8017
Glu_1,7.9262
Glu_2,8.0817
Glu_3,8.3137
Fru_1,8.2929
Fru_2,8.2495
Fru_3,8.0372
Mal_1,7.6753
Mal_2,7.8405
Mal_3,7.9551
G+S_2,8.0628
G+S_3,8.3491
Pyr_1,8.0945
Pyr_2,8.2686
Pyr_3,8.1061
Gly_1,8.1651
Gly_2,8.4562
Gly_3,8.1526
Glucon_1,8.1725
Glucon_2,8.2102
Glucon_3,8.4658
BI_1,7.7293
BI_2,7.6642
BC_2,9.3737
BC/t_1,9.0454
BC/t_2,9.4424
BC_1,9.0069
Sw_1,8.8353
Sw_2,9.3308
BMM_1,7.4656
BMM_2,7.407
BMM_3,7.5622
Heat_1,8.1301
Heat_2,7.7444
Heat_3,7.9468
Cold_1,9.3024
Cold_2,8.6899
Cold_3,8.3256
Etha_1,7.76
Etha_2,7.7448
Etha_3,7.4712
SMMPr_1,7.5396
SMMPr_2,7.8022
SMMPr_3,7.8556
HiTm_1,8.363
HiTm_2,8.0286
HiTm_3,8.1309
LoTm_1,8.1221
LoTm_2,8.0979
LoTm_3,8.1719
HiOs_1,8.3547
HiOs_2,8.291
HiOs_3,8.2265
Oxctl_1,7.9341
Oxctl_2,7.8238
Oxctl_3,7.5331
Diami_1,7.4883
Diami_2,7.183
Diami_3,7.7551
Paraq_1,7.8014
Paraq_2,7.5405
Paraq_3,7.2912
H2O2_1,7.9445
H2O2_2,8.0868
H2O2_3,8.2745
HPh_1,7.9388
HPh_2,7.5497
HPh_3,7.8953
LPh_1,7.8108
LPh_2,7.7871
LPh_3,7.9257
LPhT_1,7.8107
LPhT_2,7.4647
LPhT_3,7.6525
aero_1,7.8234
aero_2,7.6968
aero_3,7.7261
nit_1,7.621
nit_2,7.4131
nit_3,7.3283
ferm_1,7.4689
ferm_2,7.2957
ferm_3,7.7639999999999985
