,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.327364434757035,0.08840668355925597,2.0,0.0,-0.26485146931007186,1.0,-0.3898774002039982,,
1,Chrom__sac_sta,0.9625317575171248,0.2526343733574187,2.0,2.0,1.1411712360789696,3.0,0.78389227895528,,
2,Chrom__sac_MW001,0.0,0.3217710491460666,2.0,4.0,-0.22752649084069354,5.0,0.22752649084069354,,
3,Chrom__sac_fadR,0.07452154086294273,0.1327054769218615,2.0,6.0,-0.019315401769100404,7.0,0.16835848349498586,,
4,FadR__wt_p,-8.881784197001252e-16,0.016547026014154153,2.0,8.0,0.011700514303077723,9.0,-0.0117005143030795,,
5,FadR__ko_p,0.040743827286560105,0.24591676296254733,2.0,10.0,-0.1331455834117019,11.0,0.21463323798482212,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.18957664157629872,3.0,12.0,-0.2184358448546213,27.0,0.12161305426745805,50.0,0.0968227905871597
7,GDGT__80_3.5_stat,0.0269933067000571,0.16091291123366844,3.0,13.0,-0.07263256462484513,20.0,-0.05902077749642842,42.0,0.21263326222144485
8,GDGT__80_2.4_log,-0.058454057384745184,0.13212065935497058,3.0,14.0,0.045391521706738665,37.0,-0.013588725728771678,41.0,-0.20716496813220253
9,GDGT__75_3.5_stat,0.3359875361427136,0.06822472518665743,3.0,15.0,0.3931012660673581,24.0,0.26043993254642217,28.0,0.3544214098143605
10,GDGT__80_1.6_stat,-0.20674564769091633,0.11621588301112978,3.0,16.0,-0.1940004632545378,17.0,-0.09742769721300347,33.0,-0.3288087826052077
11,GDGT__75_2.4_stat,0.15254238758588737,0.04789026702245474,3.0,18.0,0.12580403245616625,26.0,0.20783140471627706,31.0,0.12399172558521875
12,GDGT__80_2.4_stat,-0.10534406603663331,0.17713073301325438,3.0,19.0,-0.30833359779439995,29.0,0.017870139876118074,30.0,-0.025568740191618037
13,GDGT__80_1.6_log,-0.321285623050243,0.27329819402322275,2.0,21.0,-0.1280346167703854,39.0,-0.5145366293301006,,
14,GDGT__65_3.5_stat,0.5684939671102018,0.3380071398607778,3.0,22.0,0.8649928436904926,23.0,0.6400515776989142,34.0,0.2004374799411988
15,GDGT__75_1.6_stat,0.16165432472178287,0.10065164013722167,3.0,25.0,0.2492741421407469,32.0,0.1839717806877008,38.0,0.051717051336900965
16,GDGT__75_1.6_log,-0.5334582728632746,0.04379448829156713,2.0,35.0,-0.5024908932137127,36.0,-0.5644256525128366,,
17,GDGT__65_2.4_stat,0.2566721496362921,0.32604361811920485,3.0,40.0,-0.1077241620469902,46.0,0.5208211257299418,49.0,0.3569194852259248
18,GDGT__65_2.4_log,-0.4567268112325002,0.23190784404828038,3.0,43.0,-0.2570361661820719,44.0,-0.7110842136758535,47.0,-0.4020600538395751
19,GDGT__80_3.5_log,-0.018249176415742713,0.05340752976967721,3.0,45.0,-0.07477889342247401,51.0,-0.011330454739754359,52.0,0.03136181891500023
20,GDGT__65_1.6_log,-0.5506109831923762,0.12655368620753848,3.0,48.0,-0.4132750703575194,53.0,-0.6625220983413147,54.0,-0.5760357808782945
21,NutLim__t0,0.0,0.21960139212801721,2.0,55.0,0.15528163353172708,56.0,-0.15528163353172708,,
22,NutLim__t05,0.31321119973514416,0.3844355263561221,3.0,57.0,0.06812999163994428,58.0,0.7562858503420085,59.0,0.11521775722347982
23,NutLim__t1,0.1999085709306184,0.3844411332918194,3.0,60.0,-0.08189729363197172,61.0,0.6378537156839741,62.0,0.043769290739852806
24,NutLim__t15,-0.04867202214784305,0.3713820000815931,3.0,63.0,-0.3128264523247548,64.0,0.3759653025728689,65.0,-0.20915491669164327
25,NutLim__t2,-0.33272199727121193,0.4323523358841925,3.0,66.0,-0.4289964152857042,67.0,0.13965213807731305,68.0,-0.7088217146052447
26,NutLim__t4,-1.2934283427346953,0.013513050481861315,2.0,69.0,-1.283873173104455,70.0,-1.3029835123649356,,
27,UV_irr__wt0,2.3129646346357427e-18,0.05395424639968889,3.0,71.0,-0.06103402475015862,72.0,0.041342748916124,73.0,0.019691275834034627
28,UV_irr__wt1,-0.2514350944393957,0.12415721166997619,3.0,74.0,-0.2268317584374637,75.0,-0.3860520112969344,76.0,-0.14142151358378907
29,UV_irr__wt2,-0.45354678243047,0.14697160126517192,3.0,77.0,-0.2890796552214381,78.0,-0.4995370759127304,79.0,-0.5720236161572414
30,UV_irr__mut0,0.0586776554707343,0.1432407101724115,3.0,80.0,-0.08900742467796086,81.0,0.06802415786212103,82.0,0.19701623322804274
31,UV_irr__mut1,-0.07894943981527873,0.23548465263968724,3.0,83.0,-0.33562169404201025,84.0,-0.028347070243023964,85.0,0.12712044483919804
32,UV_irr__mut2,-0.30006707108962666,0.17087259839038496,3.0,86.0,-0.2562880175562192,87.0,-0.1553433008645504,88.0,-0.4885698948481103
33,YtrA__overexpr,-0.26364315846345043,0.04733654786468444,3.0,89.0,-0.20956235163891532,90.0,-0.2975536793165663,91.0,-0.2838134444348697
34,YtrA__wt,-5.921189464667501e-16,0.11355416760673805,3.0,92.0,-0.05581734298079155,93.0,0.13066015395066266,94.0,-0.07484281096987289
