,STM0845
SRX3136375,-0.0363799817
SRX3136376,-0.0825819925
SRX3136377,0.34029622
SRX3136378,-0.2213342458
SRX3136379,0.1656776738
SRX3136380,0.0647123989
SRX3136381,0.1793906557
SRX3136382,0.1496153203
SRX8914620,0.1151505407
SRX8914621,-0.059992318600000004
SRX8914622,-0.0551582221
SRX8914623,-0.7758485193
SRX8914625,-0.2044864693
ERX3503512,0.057334501
ERX3503513,-0.1670673627
ERX3503514,0.1097328617
ERX3503515,-0.0441183574
ERX3503516,0.3301303574
ERX3503517,0.0026399999
ERX3503518,-0.1679641509
ERX3503519,-0.0014906646
ERX3503520,0.27216436780000003
SRX2195704,-0.14869413450000002
SRX2195705,0.14869413450000002
SRX2195706,-0.24921961480000002
SRX2195707,-0.4238694652
SRX2195708,-0.296309174
SRX2195709,-0.2667547563
SRX2195710,-0.9237505319
SRX2195711,-0.1776659156
ERX3467881,-0.1354825247
ERX3467883,0.1354825247
SRX3798491,-0.1426128546
SRX3798492,0.22796584150000002
SRX3798499,-1.580070004
SRX3798500,-0.1399698856
SRX3798501,-0.7333815255
SRX3798502,-0.4506252612
SRX3798503,-0.7728508419
SRX3798504,-1.7711107785
SRX3798506,-1.355860667
SRX3798507,-0.36155150880000003
SRX3798508,-0.1507035309
SRX3798509,0.1912269987
SRX3798510,-0.1386578407
SRX3798517,0.2094433003
SRX3798518,-0.0525691581
SRX4341761,0.1886481264
SRX4341762,-0.028625588100000002
SRX4341763,-0.1409274512
SRX4341764,-0.7268281326
SRX4341765,-1.0827658474
SRX4341766,-0.4192733462
SRX4341767,-0.0250230648
SRX4341768,-0.0034876891
SRX4341769,0.0285107539
SRX1258665,1.8589071633
SRX1258666,1.9128477256
SRX1258667,1.4312904243
SRX1258669,-0.0564601641
SRX1258670,0.0564601641
ERX2079594,-0.1806898043
ERX2079595,-0.44817423300000003
ERX2079596,-0.4317277566
ERX2079597,-0.0824186537
ERX2079598,0.024368417700000002
ERX2079599,0.058050236000000005
SRX2804001,0.49249842800000004
SRX2804004,-0.6265765843000001
SRX2804005,-0.9087431393000001
SRX2804006,-0.0916600582
SRX2804007,-0.8807707287000001
SRX2804008,-0.5974549154000001
SRX2804009,-0.0829595513
SRX2804010,0.11222549150000001
SRX2804011,0.1126799789
SRX2804012,0.1441761111
SRX2804013,-0.6817190458
SRX2804014,-1.0358595009
SRX2804015,-0.8329024353000001
SRX2804016,-1.4027817394
SRX2804017,0.0275607088
SRX2804019,-0.5197858830000001
SRX2804020,0.5493917883
SRX2804021,0.38284877970000003
SRX2804022,0.3832742689
SRX2804023,-1.7341595247
SRX2804024,0.4494654945
SRX2804027,-0.0406744822
SRX2804028,0.0115099387
SRX2804029,0.0291645434
SRX2804030,-0.7991472747
SRX2804031,-0.6833682208
SRX2804032,-0.6872621411000001
SRX2804033,-0.10927447550000001
