,USA300HOU_RS02195
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9037442869000003
USA300_LAC_U01-Set001_CAMHB_Control_1,4.12697878
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.7071604320000002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.1240635038
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6199938101
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.0671316859
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4082798818
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5417502243
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.2390945608
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4959981522
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3339730156
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.2546897029
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.6178463137
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.8237604577
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.1065876625
USA300_LAC_U01-Set001_R10LB_Control_1,2.5520056363
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.5016815319
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.4710604567
USA300_LAC_U01-Set001_R10LB_Control_2,2.31044117
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.0472742119
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.2518788244
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.1482680058
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.8655242055
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.0796603671
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.5679460433
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5842958143
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.4393196505
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.3217443944
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.7440274319
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.3202192403
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.2562788746
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.6416556628
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.200579032
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.5216611577
USA300_LAC_U01-Set004_CAMHB_Control_1,2.4055424162
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.6409072494
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.9094074016
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.8607490837
USA300_LAC_U01-Set004_CAMHB_Control_2,2.9922312027
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.855817466
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.9215242124
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.1529744326999998
USA300_LAC_U01-Set004_R10LB_Control_1,3.3844672715
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.8193671059
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.0183712699
USA300_LAC_U01-Set004_R10LB_Control_2,3.3052697612
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.3941885806
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.5236910852000003
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0385358809
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.6737949465
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.0099717122
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.0395300319
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.5776090060000003
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.5050721395
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.3829387709
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.9006896494000003
USA300_LAC_ICA-Set001_R10LB_Control_1,2.7633180758
USA300_LAC_ICA-Set001_R10LB_Control_2,2.954684496
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.5962314851
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.4484174847
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.7529618427
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.6528827942
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.61332792
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.5905892709
USA300_TCH1516_BK-Set001_THB_Control_1,2.1879758537
USA300_TCH1516_BK-Set001_THB_Control_2,2.0168549134
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.4897489414
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.6283807283
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.3604490688
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.6935702726
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.6373594014
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.2626060462
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.6514585558
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.1731795215
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.3749094345
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.1680292123
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.9673186503
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.5004896683
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.2182861947
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.9200811468000003
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.3860648519
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.374264642
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.0037278394
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.6159603676
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.3128367077
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.9872701602
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.0374659142
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.8934643389
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.3541097309
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.3604409038
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.9701621188000003
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.870297366
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.3641096542
