,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.106666666666667,0.22739341092769882,3.0,0.0,8.3499,1.0,8.0707,2.0,7.8994,,,,,,,,,,
1,LB__LBtran,7.5662666666666665,0.16357219608886292,3.0,3.0,7.7544,4.0,7.4577,5.0,7.4867,,,,,,,,,,
2,LB__LBstat,7.6358999999999995,0.14445847154113167,3.0,6.0,7.5004,7.0,7.6194,8.0,7.7879,,,,,,,,,,
3,LB__LBGexp,7.373033333333333,0.09648421287098391,3.0,9.0,7.2619,10.0,7.4218,11.0,7.4354,,,,,,,,,,
4,LB__LBGtran,7.53625,0.07926667017101188,2.0,12.0,7.5923,13.0,7.4802,,,,,,,,,,,,
5,LB__LBGstat,7.566566666666667,0.15741544820421335,3.0,14.0,7.5154,15.0,7.4411,16.0,7.7432,,,,,,,,,,
6,Life Cycle__S0,7.917033333333333,0.0776170943370942,3.0,17.0,7.8275,18.0,7.9583,19.0,7.9653,,,,,,,,,,
7,Life Cycle__S1,7.595366666666666,0.3120208700284859,3.0,20.0,7.6719,21.0,7.862,22.0,7.2522,,,,,,,,,,
8,Life Cycle__S2,7.3873,0.2420686679436229,3.0,23.0,7.6583,24.0,7.3111,25.0,7.1925,,,,,,,,,,
9,Life Cycle__S3,7.8035,0.08075159441150331,2.0,26.0,7.8606,27.0,7.7464,,,,,,,,,,,,
10,Life Cycle__S4,10.235133333333332,0.2594610054195685,3.0,28.0,10.4672,29.0,10.2832,30.0,9.955,,,,,,,,,,
11,Life Cycle__S5,11.273133333333334,0.2640131120481203,3.0,31.0,11.3088,32.0,10.9931,33.0,11.5175,,,,,,,,,,
12,Life Cycle__S6,9.9670625,1.0466870291373087,8.0,34.0,10.7255,35.0,8.433,36.0,10.3284,37.0,10.5497,38.0,8.2187,39.0,10.0528,40.0,10.5024,41.0,10.925999999999998
