,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.09360496521673235,0.03537884730834743,2.0,0.0,0.11862158805902825,1.0,0.06858834237443645,,
1,Chrom__sac_sta,-0.025732402094932105,0.044626430276781814,2.0,2.0,0.0058232493739289745,3.0,-0.057288053563793184,,
2,Chrom__sac_MW001,0.0,0.004748029747675065,2.0,4.0,0.003357364031856491,5.0,-0.003357364031856491,,
3,Chrom__sac_fadR,0.023799307639134955,0.022742412394519296,2.0,6.0,0.039880621663840536,7.0,0.007717993614429375,,
4,FadR__wt_p,0.0,0.14957524297925737,2.0,8.0,-0.10576566860825842,9.0,0.10576566860825842,,
5,FadR__ko_p,-0.01836796548049336,0.1694081764907273,2.0,10.0,-0.1381576358655341,11.0,0.10142170490454737,,
6,GDGT__75_2.4_log,2.7755575615628914e-16,0.4030208489454181,3.0,12.0,0.10101201706870366,27.0,-0.4439183037037697,50.0,0.3429062866350669
7,GDGT__80_3.5_stat,-0.7661141319163708,0.07780083008714507,3.0,13.0,-0.6804332553226464,20.0,-0.8323438776387864,42.0,-0.7855652627876797
8,GDGT__80_2.4_log,0.06098855188398301,0.3534243205119332,3.0,14.0,-0.22781225553005854,37.0,0.4550974267269865,41.0,-0.044319515544978934
9,GDGT__75_3.5_stat,-0.4048327293624607,0.12765651432497743,3.0,15.0,-0.3237030322964385,24.0,-0.5519793063487333,28.0,-0.3388158494422102
10,GDGT__80_1.6_stat,-0.7468166491458259,0.1965759035060609,3.0,16.0,-0.959465869177742,17.0,-0.7092475316674642,33.0,-0.5717365465922715
11,GDGT__75_2.4_stat,-0.8414897770660463,0.11270097982011854,3.0,18.0,-0.8734605180264872,26.0,-0.7162573716409586,31.0,-0.9347514415306932
12,GDGT__80_2.4_stat,-0.5380398469432679,0.18832142463745724,3.0,19.0,-0.6536883327625961,29.0,-0.3207351043690556,30.0,-0.6396961036981521
13,GDGT__80_1.6_log,-0.3687436994229638,0.3283615513630483,2.0,21.0,-0.13655701977321755,39.0,-0.6009303790727101,,
14,GDGT__65_3.5_stat,-0.5732482614110964,0.29480480616653626,3.0,22.0,-0.3227802634968606,23.0,-0.4988345449930698,34.0,-0.8981299757433591
15,GDGT__75_1.6_stat,-0.8544500362553915,0.07706446454609528,3.0,25.0,-0.8149091644475446,32.0,-0.9432590214508734,38.0,-0.8051819228677566
16,GDGT__75_1.6_log,-0.17544053535122472,0.07541870864221101,2.0,35.0,-0.12211145504198485,36.0,-0.2287696156604646,,
17,GDGT__65_2.4_stat,-0.3029294689228041,0.2811623594111509,3.0,40.0,-0.17890622045841464,46.0,-0.6247794038982386,49.0,-0.10510278241175897
18,GDGT__65_2.4_log,0.25593815391223657,0.5891467172097968,3.0,43.0,0.7767438632991297,44.0,-0.38349624854681696,47.0,0.374566846984397
19,GDGT__80_3.5_log,-0.044099592449222236,0.040866099348307545,3.0,45.0,-0.08796255334242352,51.0,-0.007099317352522228,52.0,-0.03723690665272095
20,GDGT__65_1.6_log,-0.1779735417048253,0.2465745634945863,3.0,48.0,-0.46197895952473106,53.0,-0.05342670141408945,54.0,-0.018514964175655457
21,NutLim__t0,-4.440892098500626e-16,0.04969821342709339,2.0,55.0,-0.03514194372715451,56.0,0.035141943727153624,,
22,NutLim__t05,-0.29924062895355547,0.2181439623162262,3.0,57.0,-0.5122647391611679,58.0,-0.07631407884283714,59.0,-0.30914306885666143
23,NutLim__t1,-0.4350753611258072,0.3470231116600475,3.0,60.0,-0.8090430403314128,61.0,-0.12344734312544857,62.0,-0.3727356999205602
24,NutLim__t15,-0.6887995728045567,0.193150724660051,3.0,63.0,-0.8907431303017201,64.0,-0.5058442461591852,65.0,-0.6698113419527649
25,NutLim__t2,-0.7967667319126139,0.24369715382771517,3.0,66.0,-0.8524980451457838,67.0,-0.5300311978989223,68.0,-1.0077709526931358
26,NutLim__t4,-1.7307952653276133,0.47262369252323444,2.0,69.0,-1.3965998473950083,70.0,-2.064990683260218,,
27,UV_irr__wt0,-2.914335439641036e-16,0.08325436762419064,3.0,71.0,0.031070691927435945,72.0,0.06325074929341845,73.0,-0.09432144122085527
28,UV_irr__wt1,-0.7476283813259004,0.10838374536452688,3.0,74.0,-0.7896750709594054,75.0,-0.8286887922070569,76.0,-0.6245212808112388
29,UV_irr__wt2,-0.5971722110280687,0.0754607040469699,3.0,77.0,-0.6840149960843602,78.0,-0.5599205727911762,79.0,-0.5475810642086696
30,UV_irr__mut0,0.14789641991146762,0.058758076143266114,3.0,80.0,0.1507289612322129,81.0,0.205186997610614,82.0,0.08777330089157598
31,UV_irr__mut1,-0.8493123696539184,0.28748367521133344,3.0,83.0,-0.5489948502739725,84.0,-0.8769807045012845,85.0,-1.1219615541864982
32,UV_irr__mut2,-0.40495953851513783,0.1264132558261984,3.0,86.0,-0.31091940295314746,87.0,-0.3552963558015838,88.0,-0.5486628567906822
33,YtrA__overexpr,0.4080327182341706,0.08395087559230434,3.0,89.0,0.32820660017432424,90.0,0.4003160316282397,91.0,0.4955755228999479
34,YtrA__wt,2.9605947323337506e-16,0.12687591120974007,3.0,92.0,0.09023839907611464,93.0,0.054832140345092206,94.0,-0.14507053942120596
