,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.18331230330483314,3.0,0.0,0.027993156800000002,2.0,0.1677056173,4.0,-0.1956987741,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3237142383666667,0.18365458027341575,3.0,1.0,0.527304718,3.0,0.1705167388,5.0,0.27332125830000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.3679293067499998,0.29558146261113927,4.0,6.0,1.6358333483,20.0,1.2457420054,40.0,1.5821129256000002,63.0,1.0080289477,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.4135320486,0.16133435704527035,4.0,7.0,1.4778383577,33.0,1.2045048633,81.0,1.3864274358,82.0,1.5853575376,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,3.5502005577,0.8844245777435334,4.0,8.0,3.1003018551,51.0,4.4630694039,65.0,4.0945090961,76.0,2.5429218757000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,3.1642435087000003,0.7467271266279583,3.0,9.0,3.1799128721,22.0,2.4098050131,49.0,3.9030126409,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.03253320595,0.10131917095997862,2.0,10.0,0.9608897331,26.0,1.1041766788,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,3.3452122399666666,0.3266312344593857,3.0,11.0,3.3244296897,54.0,3.0294685315,83.0,3.6817384987,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,3.581765100225,0.6350255401120165,4.0,12.0,3.262764196,48.0,4.3605325244,64.0,3.796763513,78.0,2.9070001675,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9351477752499999,0.2535853689655605,4.0,13.0,1.1209493541,38.0,1.0153014774,67.0,0.5607124059,72.0,1.0436278636,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8939048261666667,0.37741811586827767,3.0,14.0,0.6541459554,41.0,1.3289527833,85.0,0.6986157398,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.120530529775,0.15318257787529851,4.0,15.0,1.233362955,52.0,0.9278433504,71.0,1.0673267887,80.0,1.2535890250000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,3.5976965195,0.4907747201947165,3.0,16.0,3.3515665148,53.0,4.1628303418,77.0,3.2786927019,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,3.7655140569333336,0.4839493710740155,3.0,17.0,3.3279820307,50.0,4.2853303786,66.0,3.6832297615,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,3.303249646033333,0.9468341111150093,3.0,18.0,2.2357368688,25.0,4.0414740928,62.0,3.6325379765,,,,,,,,,,,,,,,,,,,,,,
