,ABUW_2880
SRX3737100,0.4142714746
SRX3737101,-0.4092238787
SRX3737103,0.6306064864
SRX3737104,0.1216670056
SRX3737105,-0.1363150119
SRX3737106,0.0029747366
SRX3737107,0.0116732697
SRX3737108,0.1900456877
SRX3737109,0.16464418190000002
SRX3737110,0.4637914086
SRX3737111,0.2266645673
Abaum_0017,-0.0031329978
Abaum_0018,0.8807736739
Abaum_0019,0.7527255657
Abaum_0020,-0.2844682853
Abaum_0021,1.0001965725
Abaum_0022,0.3899304525
Abaum_0023,0.0031329978
Abaum_0024,-0.1718158991
Abaum_0025,1.1136637284
Abaum_0026,0.1912892303
SRX3141471,0.0276063133
SRX3141472,-0.1158795816
SRX3141473,-0.1146714531
SRX3141474,0.23055103470000002
SRX3141475,-0.20806670300000002
SRX3141476,-0.5142936758000001
SRX3141477,0.26332539580000003
SRX3141478,0.1084907784
SRX3141479,0.3658012517
SRX8944518,-0.0825002489
SRX8944519,-0.1967032001
SRX8944520,0.2771635276
SRX8944521,0.0048486611
SRX8944522,-0.1946632788
SRX8944523,0.1451864131
SRX5930997,0.021932780500000002
SRX5930998,-0.3102040586
SRX5930999,0.288271278
SRX5931001,0.8601313916000001
SRX5931002,0.43254588790000004
SRX4488546,1.7565912350000001
SRX4488547,-0.6282908677
SRX4488548,1.4640966467
SRX4488549,-1.1283003673
SRX4488550,1.1838670576
SRX4488551,2.1190723567
SRX4488552,1.1767453595
SRX4488553,1.782934853
SRX4488554,1.8247763609
SRX4488555,1.4446896879
SRX4488556,1.0084865973
SRX4488557,2.2292061075
SRX2568047,-1.7786198407
SRX2568048,-2.5270343059
SRX2568049,-1.4201168691000001
SRX2568050,-1.8540012813
SRX2568051,-1.8767975788
SRX2568052,-2.117475459
SRX2568053,-0.7146532517
SRX2568054,-2.4681972136
SRX2568055,-2.5630152970999998
SRX2568056,-2.2887848977
SRX2568057,-2.3521153496
SRX2568058,-2.0730271212
SRX2568059,0.0757083811
SRX2568060,0.6192838959
SRX2568061,-0.0243496727
SRX2568062,-0.1973190212
SRX2568063,0.1657069355
SRX2568064,0.0316120857
Abaum_0001,0.8341119534
Abaum_0002,0.6410264981
Abaum_0003,0.3452866619
Abaum_0004,0.3610850828
Abaum_0005,0.28481203110000003
Abaum_0006,0.2810026749
Abaum_0007,-0.0506230715
Abaum_0008,0.5995620878
Abaum_0009,0.7911686399000001
Abaum_0010,0.4814990689
Abaum_0011,0.163245852
Abaum_0012,-0.163245852
Abaum_0013,0.10196282470000001
Abaum_0014,0.0447090941
Abaum_0015,0.1313132562
Abaum_0016,0.4687689512
ERX1221046,-0.07583975350000001
ERX1221048,0.085808955
ERX1221049,-0.0099692015
ERX1221050,-0.324373746
ERX1221052,0.18400526450000002
ERX1221053,0.14346662870000002
ABNM035,-0.517194471
ABNM036,0.517194471
ABNM037,-1.912582874
ABNM038,0.47342417700000006
ABNM041,-0.45135157400000003
ABNM042,-0.20063049900000002
ABNM019,-0.2331896659
ABNM020,0.2331896659
ABNM021,0.12046919680000001
ABNM022,-0.3065897036
ABNM023,0.2703754861
ABNM024,-0.0260686732
ABNM025,0.4067899673
ABNM026,0.37940083
ABNM027,0.2547234933
ABNM028,-0.2547234933
ABNM029,0.3980324718
ABNM030,-0.2157853009
ABNM031,-0.23911386950000002
ABNM032,0.0509634548
ABNM033,-1.0493900267
ABNM034,0.108455747
ABNM001,-0.1362256722
ABNM002,0.1362256722
ABNM003,-1.456884459
ABNM004,-0.169425092
ABNM005,-2.2503474572
ABNM006,-1.2979602955
ABNM007,-0.8829764277000001
ABNM008,-1.9503335661999999
ABNM009,-0.670197833
ABNM010,0.0680515943
ABNM043,-0.5548322055
ABNM044,0.5548322055
ABNM045,-0.3784693635
ABNM046,0.3409320665
ABNM047,0.017492537500000002
ABNM048,0.2187665735
ABNM011,0.3303852083
ABNM012,-0.3303852083
ABNM013,0.0169459824
ABNM014,0.1647642024
ABNM015,0.2549357984
ABNM016,-0.0764732263
ABNM017,0.1306409057
ABNM018,0.0403418896
