,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333345343204236e-11,0.3062840415665837,3.0,0.0,-0.1554164753,1.0,0.35283403350000003,2.0,-0.1974175581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6366287907333332,0.714828894549583,3.0,3.0,-2.0675887299,4.0,-2.0308089696,5.0,-0.8114886727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3753261787,0.04175544755211862,3.0,6.0,-2.3300473453,7.0,-2.4123143875,8.0,-2.3836168033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76190449505949e-12,0.2824189536234007,21.0,9.0,0.2985044526,10.0,0.1764538148,11.0,-0.1433884987,12.0,-0.0478885288,13.0,0.08443640520000001,14.0,-0.09228175870000001,15.0,-0.0007805122,16.0,-0.3744225024,17.0,-0.2161807899,18.0,-0.2612442517,19.0,-0.443523508,20.0,-0.4059315919,21.0,0.0325061007,22.0,0.21107507890000002,23.0,0.3629894772,24.0,0.45855073830000004,25.0,0.3540755185,26.0,0.2807140493,27.0,0.1372969879,28.0,-0.4551764024,29.0,0.044215721400000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6848040341714288,0.44241416411360246,21.0,30.0,-1.4135689527,31.0,-2.1788054474,32.0,-1.5316625645,33.0,-1.601388541,34.0,-0.9019455526,35.0,-1.6636963213,36.0,-1.0832383123,37.0,-1.4626924324,38.0,-1.8910906962,39.0,-1.7253056824000002,40.0,-1.4586565473,41.0,-2.1692517846,42.0,-1.6160608046,43.0,-1.9076786752000001,44.0,-1.9579140657,45.0,-1.5898689003,46.0,-3.0178576919,47.0,-1.898209288,48.0,-1.2575280288,49.0,-1.625308535,50.0,-1.4291558934
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.029993781844213533,3.0,51.0,-0.0123487688,52.0,0.0341968376,53.0,-0.0218480687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6930562221000001,0.3017586763246697,4.0,54.0,-1.1425396197,55.0,-0.5928091665,56.0,-0.5111206728000001,57.0,-0.5257554294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.02976517738598757,4.0,58.0,0.0038182098,59.0,-0.009498023100000001,60.0,-0.0327759329,61.0,0.0384557461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.071723154425,0.027669500497495343,4.0,62.0,-0.0383376543,63.0,-0.0602377713,64.0,-0.0988276456,65.0,-0.0894895465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.066048424825,0.08882873231063523,4.0,66.0,-0.1551575839,67.0,-0.128891855,68.0,0.0208158773,69.0,-0.0009601377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0661859397,0.039338367723075425,4.0,70.0,-0.1247467149,71.0,-0.0450497271,72.0,-0.041723932000000005,73.0,-0.0532233848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
