k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.0096514998562634,,,
14,UC-7,False,-0.007676894823089242,,,
10,Copper,False,-0.007208382040262222,,,
3,Cadmium,False,-0.0051184358773753045,,,
11,Chromium,False,-0.00511793440207839,,,
13,UC-6,False,0.004691443317569793,,,
7,Zinc - Steady,False,-0.004434903636574746,,,
0,UC-1,False,-0.0019385536294430493,,,
4,UC-4,False,-0.001360580027103424,,,
1,UC-2,False,0.0013082642026711255,,,
12,Zinc - Intermediate,False,-0.000826668516727142,,,
8,Zinc - Fast,False,0.0005145027584512719,,,
2,UC-3,False,0.00029523350938688965,,,
9,UC-5,False,-0.0002213763731429409,,,
5,Lead,False,0.0001352799159940332,,,
